,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
238443,2013,6,18,1158.0,1200,-2.0,1312.0,1310,2.0,WN,654,N957WN,EWR,MDW,112.0,711,12,0,2013-06-18T16:00:00Z
238444,2013,6,18,1158.0,1155,3.0,1504.0,1420,44.0,WN,3074,N775SW,LGA,DEN,229.0,1620,11,55,2013-06-18T15:00:00Z
238445,2013,6,18,1159.0,1159,0.0,1417.0,1408,9.0,UA,236,N411UA,EWR,PHX,282.0,2133,11,59,2013-06-18T15:00:00Z
238446,2013,6,18,1200.0,1115,45.0,1323.0,1230,53.0,MQ,3718,N508MQ,EWR,ORD,110.0,719,11,15,2013-06-18T15:00:00Z
238447,2013,6,18,1202.0,1202,0.0,1449.0,1435,14.0,UA,1695,N37274,EWR,IAH,199.0,1400,12,2,2013-06-18T16:00:00Z
238448,2013,6,18,1202.0,1210,-8.0,1501.0,1510,-9.0,B6,143,N635JB,JFK,RSW,155.0,1074,12,10,2013-06-18T16:00:00Z
238449,2013,6,18,1203.0,1145,18.0,1437.0,1358,39.0,DL,401,N328NB,EWR,ATL,121.0,746,11,45,2013-06-18T15:00:00Z
238450,2013,6,18,1204.0,1154,10.0,1408.0,1400,8.0,UA,1625,N39475,EWR,DEN,220.0,1605,11,54,2013-06-18T15:00:00Z
238451,2013,6,18,1205.0,1200,5.0,1405.0,1351,14.0,US,931,N103US,JFK,CLT,91.0,541,12,0,2013-06-18T16:00:00Z
238452,2013,6,18,1206.0,1147,19.0,1509.0,1454,15.0,UA,1120,N76522,EWR,SFO,340.0,2565,11,47,2013-06-18T15:00:00Z
238453,2013,6,18,1207.0,1210,-3.0,1505.0,1500,5.0,AA,743,N491AA,LGA,DFW,198.0,1389,12,10,2013-06-18T16:00:00Z
238454,2013,6,18,1210.0,1215,-5.0,1325.0,1325,0.0,B6,74,N353JB,JFK,BTV,47.0,266,12,15,2013-06-18T16:00:00Z
238455,2013,6,18,1210.0,1155,15.0,1331.0,1323,8.0,EV,4974,N608QX,LGA,BTV,40.0,258,11,55,2013-06-18T15:00:00Z
238456,2013,6,18,1215.0,1159,16.0,1415.0,1344,31.0,MQ,3404,N725MQ,LGA,RDU,80.0,431,11,59,2013-06-18T15:00:00Z
238457,2013,6,18,1221.0,1025,116.0,1435.0,1225,130.0,MQ,3689,N505MQ,LGA,DTW,85.0,502,10,25,2013-06-18T14:00:00Z
238458,2013,6,18,1222.0,1200,22.0,1511.0,1435,36.0,DL,1947,N603DL,LGA,ATL,125.0,762,12,0,2013-06-18T16:00:00Z
238459,2013,6,18,1223.0,1200,23.0,1406.0,1345,21.0,MQ,3572,N721MQ,LGA,CLE,71.0,419,12,0,2013-06-18T16:00:00Z
238460,2013,6,18,1227.0,1230,-3.0,1606.0,1558,8.0,DL,1455,N987DL,LGA,MIA,180.0,1096,12,30,2013-06-18T16:00:00Z
238461,2013,6,18,1228.0,1228,0.0,1352.0,1347,5.0,B6,66,N348JB,JFK,BUF,57.0,301,12,28,2013-06-18T16:00:00Z
238462,2013,6,18,1229.0,1230,-1.0,1401.0,1401,0.0,9E,3319,N929XJ,JFK,BUF,57.0,301,12,30,2013-06-18T16:00:00Z
238463,2013,6,18,1230.0,1235,-5.0,1420.0,1425,-5.0,EV,5796,N21537,EWR,CLT,88.0,529,12,35,2013-06-18T16:00:00Z
238464,2013,6,18,1232.0,1237,-5.0,1538.0,1544,-6.0,UA,1700,N76526,EWR,SFO,351.0,2565,12,37,2013-06-18T16:00:00Z
238465,2013,6,18,1232.0,1231,1.0,1525.0,1455,30.0,EV,4679,N11536,EWR,JAX,138.0,820,12,31,2013-06-18T16:00:00Z
238466,2013,6,18,1235.0,1245,-10.0,1327.0,1355,-28.0,AA,1850,N3EGAA,JFK,BOS,30.0,187,12,45,2013-06-18T16:00:00Z
238467,2013,6,18,1239.0,1245,-6.0,1531.0,1535,-4.0,AA,745,N3KJAA,LGA,DFW,200.0,1389,12,45,2013-06-18T16:00:00Z
238468,2013,6,18,1239.0,1200,39.0,1339.0,1317,22.0,DL,1006,N334NB,JFK,BOS,31.0,187,12,0,2013-06-18T16:00:00Z
238469,2013,6,18,1240.0,1115,85.0,1426.0,1305,81.0,MQ,3281,N720MQ,LGA,CMH,76.0,479,11,15,2013-06-18T15:00:00Z
238470,2013,6,18,1241.0,1245,-4.0,1607.0,1543,24.0,B6,505,N507JB,EWR,FLL,160.0,1065,12,45,2013-06-18T16:00:00Z
238471,2013,6,18,1244.0,1245,-1.0,1540.0,1530,10.0,WN,3316,N941WN,EWR,HOU,209.0,1411,12,45,2013-06-18T16:00:00Z
238472,2013,6,18,1245.0,1210,35.0,1436.0,1350,46.0,AA,329,N4XFAA,LGA,ORD,117.0,733,12,10,2013-06-18T16:00:00Z
238473,2013,6,18,1245.0,1245,0.0,1359.0,1354,5.0,B6,658,N283JB,JFK,SYR,47.0,209,12,45,2013-06-18T16:00:00Z
238474,2013,6,18,1245.0,1245,0.0,1544.0,1550,-6.0,AA,2041,N617AA,JFK,MIA,148.0,1089,12,45,2013-06-18T16:00:00Z
238475,2013,6,18,1245.0,1210,35.0,1434.0,1404,30.0,EV,4640,N11109,EWR,DAY,87.0,533,12,10,2013-06-18T16:00:00Z
238476,2013,6,18,1246.0,1251,-5.0,1452.0,1450,2.0,DL,1131,N341NB,LGA,DTW,97.0,502,12,51,2013-06-18T16:00:00Z
238477,2013,6,18,1248.0,1250,-2.0,1433.0,1425,8.0,MQ,3361,N826MQ,JFK,RDU,72.0,427,12,50,2013-06-18T16:00:00Z
238478,2013,6,18,1249.0,1250,-1.0,1546.0,1550,-4.0,DL,1375,N3765,JFK,SLC,272.0,1990,12,50,2013-06-18T16:00:00Z
238479,2013,6,18,1251.0,1200,51.0,1613.0,1455,78.0,DL,863,N727TW,JFK,LAX,344.0,2475,12,0,2013-06-18T16:00:00Z
238480,2013,6,18,1252.0,1255,-3.0,1542.0,1546,-4.0,UA,1641,N33103,EWR,MCO,137.0,937,12,55,2013-06-18T16:00:00Z
238481,2013,6,18,1253.0,1300,-7.0,1617.0,1552,25.0,UA,594,N418UA,LGA,IAH,206.0,1416,13,0,2013-06-18T17:00:00Z
238482,2013,6,18,1254.0,1300,-6.0,1401.0,1409,-8.0,US,2128,N946UW,LGA,BOS,33.0,184,13,0,2013-06-18T17:00:00Z
238483,2013,6,18,1254.0,1259,-5.0,1528.0,1534,-6.0,DL,781,N928DL,LGA,ATL,120.0,762,12,59,2013-06-18T16:00:00Z
238484,2013,6,18,1255.0,1300,-5.0,1454.0,1505,-11.0,MQ,3340,N722MQ,LGA,DTW,94.0,502,13,0,2013-06-18T17:00:00Z
238485,2013,6,18,1255.0,1300,-5.0,1530.0,1540,-10.0,AA,1841,N4XLAA,EWR,DFW,194.0,1372,13,0,2013-06-18T17:00:00Z
238486,2013,6,18,1255.0,1255,0.0,1539.0,1542,-3.0,B6,141,N807JB,JFK,PBI,140.0,1028,12,55,2013-06-18T16:00:00Z
238487,2013,6,18,1255.0,1225,30.0,1551.0,1435,76.0,WN,226,N499WN,EWR,DEN,252.0,1605,12,25,2013-06-18T16:00:00Z
238488,2013,6,18,1255.0,1255,0.0,1427.0,1425,2.0,WN,546,N726SW,LGA,MKE,111.0,738,12,55,2013-06-18T16:00:00Z
238489,2013,6,18,1256.0,1300,-4.0,1432.0,1425,7.0,UA,1734,N67134,EWR,ORD,116.0,719,13,0,2013-06-18T17:00:00Z
238490,2013,6,18,1257.0,1300,-3.0,1435.0,1414,21.0,US,2175,N703UW,LGA,DCA,73.0,214,13,0,2013-06-18T17:00:00Z
238491,2013,6,18,1257.0,1230,27.0,1559.0,1520,39.0,WN,40,N952WN,LGA,HOU,213.0,1428,12,30,2013-06-18T16:00:00Z
238492,2013,6,18,1258.0,1300,-2.0,1508.0,1508,0.0,UA,1262,N37267,EWR,MSY,169.0,1167,13,0,2013-06-18T17:00:00Z
238493,2013,6,18,1258.0,1259,-1.0,1513.0,1457,16.0,US,1459,N167US,LGA,CLT,91.0,544,12,59,2013-06-18T16:00:00Z
238494,2013,6,18,1259.0,1300,-1.0,1624.0,1555,29.0,VX,411,N624VA,JFK,LAX,343.0,2475,13,0,2013-06-18T17:00:00Z
238495,2013,6,18,1300.0,1301,-1.0,1354.0,1412,-18.0,B6,1008,N274JB,JFK,BOS,33.0,187,13,1,2013-06-18T17:00:00Z
238496,2013,6,18,1302.0,1200,62.0,1447.0,1313,94.0,B6,1303,N351JB,JFK,IAD,73.0,228,12,0,2013-06-18T16:00:00Z
238497,2013,6,18,1305.0,1309,-4.0,1421.0,1424,-3.0,B6,604,N279JB,JFK,PWM,46.0,273,13,9,2013-06-18T17:00:00Z
238498,2013,6,18,1305.0,1257,8.0,1401.0,1353,8.0,EV,5968,N14920,EWR,BDL,24.0,116,12,57,2013-06-18T16:00:00Z
238499,2013,6,18,1309.0,1315,-6.0,1523.0,1505,18.0,US,1895,N102UW,EWR,CLT,85.0,529,13,15,2013-06-18T17:00:00Z
238500,2013,6,18,1313.0,1253,20.0,1553.0,1520,33.0,UA,353,N818UA,EWR,ATL,120.0,746,12,53,2013-06-18T16:00:00Z
238501,2013,6,18,1317.0,1320,-3.0,1643.0,1621,22.0,B6,1601,N580JB,LGA,RSW,155.0,1080,13,20,2013-06-18T17:00:00Z
238502,2013,6,18,1317.0,1154,83.0,1635.0,1453,102.0,DL,2303,N379DA,LGA,PBI,163.0,1035,11,54,2013-06-18T15:00:00Z
238503,2013,6,18,1318.0,1325,-7.0,1520.0,1500,20.0,MQ,3305,N524MQ,LGA,RDU,76.0,431,13,25,2013-06-18T17:00:00Z
238504,2013,6,18,1319.0,1328,-9.0,1515.0,1530,-15.0,9E,3970,N839AY,EWR,CVG,95.0,569,13,28,2013-06-18T17:00:00Z
238505,2013,6,18,1320.0,1319,1.0,1632.0,1607,25.0,UA,1054,N12109,EWR,LAX,339.0,2454,13,19,2013-06-18T17:00:00Z
238506,2013,6,18,1323.0,1327,-4.0,1557.0,1545,12.0,F9,507,N204FR,LGA,DEN,231.0,1620,13,27,2013-06-18T17:00:00Z
238507,2013,6,18,1325.0,1305,20.0,1435.0,1425,10.0,WN,165,N203WN,EWR,BNA,113.0,748,13,5,2013-06-18T17:00:00Z
238508,2013,6,18,1325.0,1325,0.0,1621.0,1553,28.0,DL,2043,N346NB,JFK,ATL,130.0,760,13,25,2013-06-18T17:00:00Z
238509,2013,6,18,1327.0,1330,-3.0,1546.0,1532,14.0,EV,4395,N16987,EWR,IND,103.0,645,13,30,2013-06-18T17:00:00Z
238510,2013,6,18,1328.0,1329,-1.0,1626.0,1619,7.0,UA,1225,N76508,EWR,PBI,151.0,1023,13,29,2013-06-18T17:00:00Z
238511,2013,6,18,1329.0,1200,89.0,1546.0,1333,133.0,UA,255,N474UA,LGA,ORD,121.0,733,12,0,2013-06-18T16:00:00Z
238512,2013,6,18,1329.0,1301,28.0,1527.0,1411,76.0,EV,4129,N14543,EWR,DCA,40.0,199,13,1,2013-06-18T17:00:00Z
238513,2013,6,18,1329.0,1310,19.0,1709.0,1532,97.0,FL,348,N895AT,LGA,ATL,120.0,762,13,10,2013-06-18T17:00:00Z
238514,2013,6,18,1330.0,1333,-3.0,1721.0,1645,36.0,UA,1293,N68452,EWR,SFO,353.0,2565,13,33,2013-06-18T17:00:00Z
238515,2013,6,18,1331.0,1335,-4.0,1920.0,1811,69.0,UA,15,N76065,EWR,HNL,610.0,4963,13,35,2013-06-18T17:00:00Z
238516,2013,6,18,1331.0,1300,31.0,1733.0,1555,98.0,VX,165,N840VA,EWR,LAX,341.0,2454,13,0,2013-06-18T17:00:00Z
238517,2013,6,18,1335.0,1318,17.0,1512.0,1437,35.0,EV,4517,N21197,EWR,BNA,109.0,748,13,18,2013-06-18T17:00:00Z
238518,2013,6,18,1337.0,1338,-1.0,1454.0,1459,-5.0,B6,36,N323JB,JFK,ROC,53.0,264,13,38,2013-06-18T17:00:00Z
238519,2013,6,18,1340.0,1225,75.0,1652.0,1523,89.0,UA,1164,N14228,EWR,FLL,169.0,1065,12,25,2013-06-18T16:00:00Z
238520,2013,6,18,1343.0,1345,-2.0,1633.0,1645,-12.0,AA,117,N338AA,JFK,LAX,326.0,2475,13,45,2013-06-18T17:00:00Z
238521,2013,6,18,1344.0,1259,45.0,1719.0,1657,22.0,UA,1090,N78448,EWR,SJU,192.0,1608,12,59,2013-06-18T16:00:00Z
238522,2013,6,18,1344.0,1340,4.0,1721.0,1700,21.0,AA,1073,N3AWAA,LGA,MIA,171.0,1096,13,40,2013-06-18T17:00:00Z
238523,2013,6,18,1345.0,1349,-4.0,1559.0,1515,44.0,UA,656,N830UA,EWR,ORD,119.0,719,13,49,2013-06-18T17:00:00Z
238524,2013,6,18,1347.0,1329,18.0,1554.0,1509,45.0,EV,4628,N18557,EWR,STL,142.0,872,13,29,2013-06-18T17:00:00Z
238525,2013,6,18,1351.0,1340,11.0,1610.0,1555,15.0,WN,2261,N766SW,EWR,PHX,296.0,2133,13,40,2013-06-18T17:00:00Z
238526,2013,6,18,1352.0,1359,-7.0,1502.0,1513,-11.0,B6,1002,N229JB,JFK,BOS,45.0,187,13,59,2013-06-18T17:00:00Z
238527,2013,6,18,1353.0,1400,-7.0,1504.0,1508,-4.0,US,2130,N959UW,LGA,BOS,41.0,184,14,0,2013-06-18T18:00:00Z
238528,2013,6,18,1353.0,1359,-6.0,1756.0,1724,32.0,DL,1565,N709TW,JFK,SFO,368.0,2586,13,59,2013-06-18T17:00:00Z
238529,2013,6,18,1354.0,1214,100.0,1519.0,1335,104.0,UA,1037,N73299,EWR,BOS,44.0,200,12,14,2013-06-18T16:00:00Z
238530,2013,6,18,1355.0,1355,0.0,1630.0,1550,40.0,MQ,3567,N512MQ,LGA,CLT,86.0,544,13,55,2013-06-18T17:00:00Z
238531,2013,6,18,1357.0,1354,3.0,1716.0,1642,34.0,UA,1004,N37293,EWR,LAX,340.0,2454,13,54,2013-06-18T17:00:00Z
238532,2013,6,18,1359.0,1235,84.0,1630.0,1430,120.0,EV,4118,N13969,EWR,DTW,89.0,488,12,35,2013-06-18T16:00:00Z
238533,2013,6,18,1400.0,1325,35.0,1532.0,1505,27.0,MQ,3493,N723MQ,LGA,CLE,67.0,419,13,25,2013-06-18T17:00:00Z
238534,2013,6,18,1400.0,1251,69.0,1552.0,1426,86.0,UA,530,N821UA,LGA,ORD,117.0,733,12,51,2013-06-18T16:00:00Z
238535,2013,6,18,1400.0,1315,45.0,1545.0,1449,56.0,EV,4552,N13956,EWR,GSO,71.0,445,13,15,2013-06-18T17:00:00Z
238536,2013,6,18,1404.0,1241,83.0,1658.0,1539,79.0,UA,1186,N13138,EWR,MIA,155.0,1085,12,41,2013-06-18T16:00:00Z
238537,2013,6,18,1404.0,1340,24.0,1513.0,1456,17.0,EV,3852,N14960,EWR,BTV,44.0,266,13,40,2013-06-18T17:00:00Z
238538,2013,6,18,1405.0,1359,6.0,1619.0,1601,18.0,EV,4687,N15572,EWR,CVG,95.0,569,13,59,2013-06-18T17:00:00Z
238539,2013,6,18,1407.0,1344,23.0,1650.0,1621,29.0,B6,525,N589JB,EWR,MCO,131.0,937,13,44,2013-06-18T17:00:00Z
238540,2013,6,18,1410.0,1415,-5.0,1634.0,1619,15.0,B6,1275,N184JB,JFK,CHS,99.0,636,14,15,2013-06-18T18:00:00Z
238541,2013,6,18,1415.0,1255,80.0,1536.0,1410,86.0,EV,6054,N12175,EWR,IAD,48.0,212,12,55,2013-06-18T16:00:00Z
238542,2013,6,18,1419.0,1426,-7.0,1738.0,1729,9.0,B6,301,N706JB,JFK,FLL,158.0,1069,14,26,2013-06-18T18:00:00Z
238543,2013,6,18,1419.0,1416,3.0,1541.0,1535,6.0,EV,5712,N877AS,JFK,IAD,50.0,228,14,16,2013-06-18T18:00:00Z
238544,2013,6,18,1420.0,1415,5.0,1743.0,1629,74.0,DL,673,N309DE,EWR,ATL,159.0,746,14,15,2013-06-18T18:00:00Z
238545,2013,6,18,1422.0,1409,13.0,1543.0,1517,26.0,B6,1180,N178JB,EWR,BOS,46.0,200,14,9,2013-06-18T18:00:00Z
238546,2013,6,18,1424.0,1359,25.0,1710.0,1556,74.0,US,688,N657AW,EWR,PHX,295.0,2133,13,59,2013-06-18T17:00:00Z
238547,2013,6,18,1425.0,1419,6.0,1700.0,1659,1.0,UA,1108,N37252,EWR,IAH,187.0,1400,14,19,2013-06-18T18:00:00Z
238548,2013,6,18,1427.0,1345,42.0,1728.0,1635,53.0,AA,753,N3FJAA,LGA,DFW,198.0,1389,13,45,2013-06-18T17:00:00Z
238549,2013,6,18,1429.0,1435,-6.0,1709.0,1710,-1.0,B6,615,N298JB,JFK,JAX,122.0,828,14,35,2013-06-18T18:00:00Z
238550,2013,6,18,1430.0,1335,55.0,1609.0,1455,74.0,MQ,3678,N502MQ,EWR,ORD,120.0,719,13,35,2013-06-18T17:00:00Z
238551,2013,6,18,1431.0,1410,21.0,1732.0,1630,62.0,FL,349,N994AT,LGA,ATL,161.0,762,14,10,2013-06-18T18:00:00Z
238552,2013,6,18,1432.0,1357,35.0,1717.0,1629,48.0,UA,755,N814UA,EWR,DFW,195.0,1372,13,57,2013-06-18T17:00:00Z
238553,2013,6,18,1433.0,1347,46.0,1736.0,1644,52.0,DL,1685,N962DL,LGA,MCO,136.0,950,13,47,2013-06-18T17:00:00Z
238554,2013,6,18,1433.0,1435,-2.0,1859.0,1750,69.0,DL,1779,N335NW,LGA,FLL,165.0,1076,14,35,2013-06-18T18:00:00Z
238555,2013,6,18,1436.0,1359,37.0,1609.0,1544,25.0,AA,337,N503AA,LGA,ORD,116.0,733,13,59,2013-06-18T17:00:00Z
238556,2013,6,18,1437.0,1430,7.0,1830.0,1742,48.0,UA,1281,N36469,EWR,SFO,358.0,2565,14,30,2013-06-18T18:00:00Z
238557,2013,6,18,1438.0,1448,-10.0,1803.0,1740,23.0,UA,736,N482UA,LGA,IAH,201.0,1416,14,48,2013-06-18T18:00:00Z
238558,2013,6,18,1443.0,1445,-2.0,1628.0,1642,-14.0,9E,3318,N922XJ,JFK,BUF,55.0,301,14,45,2013-06-18T18:00:00Z
238559,2013,6,18,1446.0,1355,51.0,1729.0,1643,46.0,B6,1783,N746JB,JFK,MCO,135.0,944,13,55,2013-06-18T17:00:00Z
238560,2013,6,18,1447.0,1450,-3.0,1755.0,1745,10.0,UA,1242,N24202,EWR,FLL,157.0,1065,14,50,2013-06-18T18:00:00Z
238561,2013,6,18,1447.0,1450,-3.0,1853.0,1716,97.0,9E,3793,N8751D,JFK,CLT,103.0,541,14,50,2013-06-18T18:00:00Z
238562,2013,6,18,1447.0,1452,-5.0,1704.0,1709,-5.0,B6,119,N339JB,JFK,MSY,180.0,1182,14,52,2013-06-18T18:00:00Z
238563,2013,6,18,1449.0,1455,-6.0,1752.0,1752,0.0,UA,699,N801UA,EWR,SAN,326.0,2425,14,55,2013-06-18T18:00:00Z
238564,2013,6,18,1449.0,1358,51.0,1801.0,1704,57.0,B6,209,N646JB,JFK,LGB,342.0,2465,13,58,2013-06-18T17:00:00Z
238565,2013,6,18,1450.0,1444,6.0,1824.0,1844,-20.0,B6,705,N552JB,JFK,SJU,193.0,1598,14,44,2013-06-18T18:00:00Z
238566,2013,6,18,1451.0,1450,1.0,1612.0,1634,-22.0,9E,3393,N918XJ,JFK,DCA,51.0,213,14,50,2013-06-18T18:00:00Z
238567,2013,6,18,1451.0,1455,-4.0,,1611,,9E,4280,N8659B,JFK,PHL,,94,14,55,2013-06-18T18:00:00Z
238568,2013,6,18,1452.0,1456,-4.0,1716.0,1724,-8.0,UA,1222,N75426,EWR,LAS,306.0,2227,14,56,2013-06-18T18:00:00Z
238569,2013,6,18,1452.0,1455,-3.0,1705.0,1701,4.0,9E,4120,N8946A,JFK,CLE,78.0,425,14,55,2013-06-18T18:00:00Z
238570,2013,6,18,1453.0,1500,-7.0,1546.0,1612,-26.0,US,2132,N945UW,LGA,BOS,34.0,184,15,0,2013-06-18T19:00:00Z
238571,2013,6,18,1453.0,1440,13.0,1646.0,1643,3.0,DL,1231,N314NB,LGA,DTW,85.0,502,14,40,2013-06-18T18:00:00Z
238572,2013,6,18,1454.0,1450,4.0,1743.0,1746,-3.0,B6,629,N228JB,JFK,HOU,209.0,1428,14,50,2013-06-18T18:00:00Z
238573,2013,6,18,1454.0,1459,-5.0,1755.0,1827,-32.0,DL,161,N171DZ,JFK,SEA,326.0,2422,14,59,2013-06-18T18:00:00Z
238574,2013,6,18,1455.0,1500,-5.0,1746.0,1755,-9.0,AA,1813,N5EWAA,JFK,MCO,137.0,944,15,0,2013-06-18T19:00:00Z
238575,2013,6,18,1455.0,1442,13.0,1557.0,1553,4.0,EV,4434,N19554,EWR,MHT,37.0,209,14,42,2013-06-18T18:00:00Z
238576,2013,6,18,1456.0,1455,1.0,1635.0,1635,0.0,MQ,3231,N669MQ,JFK,PIT,68.0,340,14,55,2013-06-18T18:00:00Z
238577,2013,6,18,1456.0,1445,11.0,1643.0,1614,29.0,UA,824,N447UA,EWR,CLE,66.0,404,14,45,2013-06-18T18:00:00Z
238578,2013,6,18,1457.0,1459,-2.0,1753.0,1758,-5.0,UA,841,N597UA,JFK,LAX,334.0,2475,14,59,2013-06-18T18:00:00Z
238579,2013,6,18,1459.0,1455,4.0,1833.0,1803,30.0,UA,1587,N79279,EWR,RSW,163.0,1068,14,55,2013-06-18T18:00:00Z
238580,2013,6,18,1501.0,1455,6.0,1838.0,1645,113.0,MQ,3359,N811MQ,JFK,RDU,92.0,427,14,55,2013-06-18T18:00:00Z
238581,2013,6,18,1503.0,1505,-2.0,1924.0,1835,49.0,AA,1769,N396AA,JFK,MIA,164.0,1089,15,5,2013-06-18T19:00:00Z
238582,2013,6,18,1504.0,1500,4.0,1632.0,1646,-14.0,UA,1491,N76254,LGA,ORD,114.0,733,15,0,2013-06-18T19:00:00Z
238583,2013,6,18,1504.0,1435,29.0,1639.0,1600,39.0,9E,3719,N8908D,JFK,BWI,43.0,184,14,35,2013-06-18T18:00:00Z
238584,2013,6,18,1504.0,1425,39.0,1619.0,1550,29.0,B6,8,N292JB,JFK,BUF,56.0,301,14,25,2013-06-18T18:00:00Z
238585,2013,6,18,1508.0,1455,13.0,1657.0,1645,12.0,MQ,2815,N651MQ,JFK,CLE,79.0,425,14,55,2013-06-18T18:00:00Z
238586,2013,6,18,1509.0,1459,10.0,1736.0,1659,37.0,EV,4572,N14991,EWR,GSP,99.0,594,14,59,2013-06-18T18:00:00Z
238587,2013,6,18,1512.0,1459,13.0,1702.0,1649,13.0,MQ,3391,N805MQ,LGA,CMH,79.0,479,14,59,2013-06-18T18:00:00Z
238588,2013,6,18,1513.0,1420,53.0,1701.0,1620,41.0,MQ,3588,N520MQ,LGA,MSP,149.0,1020,14,20,2013-06-18T18:00:00Z
238589,2013,6,18,1515.0,1455,20.0,1829.0,1752,37.0,B6,63,N531JB,JFK,TPA,147.0,1005,14,55,2013-06-18T18:00:00Z
238590,2013,6,18,1516.0,1520,-4.0,1701.0,1710,-9.0,AA,341,N4XGAA,LGA,ORD,126.0,733,15,20,2013-06-18T19:00:00Z
238591,2013,6,18,1519.0,1520,-1.0,1847.0,1847,0.0,UA,1735,N76505,EWR,SFO,365.0,2565,15,20,2013-06-18T19:00:00Z
238592,2013,6,18,1519.0,1520,-1.0,1814.0,1820,-6.0,UA,643,N824UA,EWR,AUS,211.0,1504,15,20,2013-06-18T19:00:00Z
238593,2013,6,18,1520.0,1520,0.0,1813.0,1805,8.0,UA,1611,N27421,EWR,IAH,195.0,1400,15,20,2013-06-18T19:00:00Z
238594,2013,6,18,1522.0,1520,2.0,1705.0,1705,0.0,AA,2223,N4YFAA,LGA,STL,135.0,888,15,20,2013-06-18T19:00:00Z
238595,2013,6,18,1524.0,1440,44.0,1907.0,1749,78.0,DL,1902,N977DL,LGA,PBI,159.0,1035,14,40,2013-06-18T18:00:00Z
238596,2013,6,18,1525.0,1449,36.0,1705.0,1623,42.0,UA,253,N469UA,EWR,ORD,112.0,719,14,49,2013-06-18T18:00:00Z
238597,2013,6,18,1525.0,1429,56.0,1656.0,1553,63.0,EV,4171,N14953,EWR,MSN,119.0,799,14,29,2013-06-18T18:00:00Z
238598,2013,6,18,1529.0,1530,-1.0,1849.0,1850,-1.0,DL,95,N199DN,JFK,LAX,340.0,2475,15,30,2013-06-18T19:00:00Z
238599,2013,6,18,1530.0,1530,0.0,1643.0,1650,-7.0,WN,216,N413WN,EWR,MDW,109.0,711,15,30,2013-06-18T19:00:00Z
238600,2013,6,18,1532.0,1315,137.0,1708.0,1455,133.0,AA,331,N4XEAA,LGA,ORD,116.0,733,13,15,2013-06-18T17:00:00Z
238601,2013,6,18,1533.0,1538,-5.0,1935.0,1856,39.0,B6,133,N606JB,JFK,RSW,153.0,1074,15,38,2013-06-18T19:00:00Z
238602,2013,6,18,1534.0,1520,14.0,1841.0,1814,27.0,UA,1600,N41135,EWR,LAX,333.0,2454,15,20,2013-06-18T19:00:00Z
238603,2013,6,18,1534.0,1435,59.0,1734.0,1640,54.0,DL,1819,N998DL,LGA,MSP,141.0,1020,14,35,2013-06-18T18:00:00Z
238604,2013,6,18,1539.0,1530,9.0,1933.0,1856,37.0,DL,2280,N3735D,JFK,FLL,166.0,1069,15,30,2013-06-18T19:00:00Z
238605,2013,6,18,1539.0,1545,-6.0,1917.0,1906,11.0,DL,1129,N911DE,LGA,MIA,177.0,1096,15,45,2013-06-18T19:00:00Z
238606,2013,6,18,1540.0,1429,71.0,1819.0,1659,80.0,MQ,3669,N503MQ,LGA,ATL,120.0,762,14,29,2013-06-18T18:00:00Z
238607,2013,6,18,1540.0,1529,11.0,1805.0,1800,5.0,UA,1107,N78509,EWR,DEN,228.0,1605,15,29,2013-06-18T19:00:00Z
238608,2013,6,18,1541.0,1455,46.0,2029.0,1905,84.0,AA,1635,N5FFAA,JFK,SJU,218.0,1598,14,55,2013-06-18T18:00:00Z
238609,2013,6,18,1543.0,1512,31.0,1817.0,1736,41.0,EV,4377,N25134,EWR,JAX,123.0,820,15,12,2013-06-18T19:00:00Z
238610,2013,6,18,1545.0,1459,46.0,1911.0,1801,70.0,9E,3325,N927XJ,JFK,DFW,197.0,1391,14,59,2013-06-18T18:00:00Z
238611,2013,6,18,1545.0,1545,0.0,1818.0,1740,38.0,MQ,2793,N679MQ,JFK,CMH,73.0,483,15,45,2013-06-18T19:00:00Z
238612,2013,6,18,1546.0,1545,1.0,1859.0,1900,-1.0,AA,133,N336AA,JFK,LAX,328.0,2475,15,45,2013-06-18T19:00:00Z
238613,2013,6,18,1547.0,1545,2.0,1717.0,1735,-18.0,UA,1542,N14704,LGA,CLE,69.0,419,15,45,2013-06-18T19:00:00Z
238614,2013,6,18,1548.0,1525,23.0,1832.0,1740,52.0,MQ,3532,N724MQ,LGA,XNA,173.0,1147,15,25,2013-06-18T19:00:00Z
238615,2013,6,18,1548.0,1445,63.0,1854.0,1740,74.0,AA,759,N3CSAA,LGA,DFW,209.0,1389,14,45,2013-06-18T18:00:00Z
238616,2013,6,18,1548.0,1555,-7.0,1753.0,1749,4.0,B6,915,N304JB,JFK,ORD,123.0,740,15,55,2013-06-18T19:00:00Z
238617,2013,6,18,1549.0,1550,-1.0,1719.0,1724,-5.0,UA,1638,N73259,EWR,CLE,69.0,404,15,50,2013-06-18T19:00:00Z
238618,2013,6,18,1550.0,1300,170.0,1720.0,1420,180.0,EV,5797,N13914,EWR,RIC,60.0,277,13,0,2013-06-18T17:00:00Z
