,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
265708,2013,7,17,1023.0,1030,-7.0,1308.0,1325,-17.0,UA,1257,N33203,LGA,IAH,178.0,1416,10,30,2013-07-17T14:00:00Z
265709,2013,7,17,1024.0,930,54.0,1149.0,1048,61.0,B6,586,N353JB,JFK,ROC,45.0,264,9,30,2013-07-17T13:00:00Z
265710,2013,7,17,1025.0,1030,-5.0,1221.0,1239,-18.0,DL,2343,N327NB,EWR,ATL,98.0,746,10,30,2013-07-17T14:00:00Z
265711,2013,7,17,1025.0,1030,-5.0,1305.0,1345,-40.0,AA,179,N335AA,JFK,SFO,315.0,2586,10,30,2013-07-17T14:00:00Z
265712,2013,7,17,1025.0,950,35.0,1221.0,1220,1.0,VX,251,N624VA,JFK,LAS,267.0,2248,9,50,2013-07-17T13:00:00Z
265713,2013,7,17,1026.0,1015,11.0,1206.0,1207,-1.0,US,1444,N738US,JFK,CLT,70.0,541,10,15,2013-07-17T14:00:00Z
265714,2013,7,17,1027.0,1030,-3.0,1226.0,1248,-22.0,DL,1529,N3759,JFK,LAS,265.0,2248,10,30,2013-07-17T14:00:00Z
265715,2013,7,17,1027.0,1030,-3.0,1302.0,1325,-23.0,AA,19,N328AA,JFK,LAX,308.0,2475,10,30,2013-07-17T14:00:00Z
265716,2013,7,17,1030.0,1038,-8.0,1129.0,1202,-33.0,EV,4510,N16954,EWR,MKE,102.0,725,10,38,2013-07-17T14:00:00Z
265717,2013,7,17,1030.0,1035,-5.0,1353.0,1350,3.0,AA,1879,N3DPAA,LGA,MIA,158.0,1096,10,35,2013-07-17T14:00:00Z
265718,2013,7,17,1031.0,1034,-3.0,1156.0,1206,-10.0,EV,4662,N14171,EWR,RDU,65.0,416,10,34,2013-07-17T14:00:00Z
265719,2013,7,17,1031.0,1020,11.0,1200.0,1206,-6.0,US,1435,N536UW,EWR,CLT,72.0,529,10,20,2013-07-17T14:00:00Z
265720,2013,7,17,1032.0,1029,3.0,1218.0,1239,-21.0,US,196,N547UW,JFK,PHX,261.0,2153,10,29,2013-07-17T14:00:00Z
265721,2013,7,17,1034.0,910,84.0,1248.0,1215,33.0,UA,1232,N36447,EWR,LAX,291.0,2454,9,10,2013-07-17T13:00:00Z
265722,2013,7,17,1035.0,1030,5.0,1207.0,1231,-24.0,EV,4412,N11137,EWR,DSM,133.0,1017,10,30,2013-07-17T14:00:00Z
265723,2013,7,17,1037.0,1028,9.0,1257.0,1339,-42.0,UA,1150,N37462,EWR,SFO,302.0,2565,10,28,2013-07-17T14:00:00Z
265724,2013,7,17,1038.0,959,39.0,1239.0,1207,32.0,EV,4495,N15912,EWR,SAV,99.0,708,9,59,2013-07-17T13:00:00Z
265725,2013,7,17,1039.0,1029,10.0,1330.0,1310,20.0,B6,53,N591JB,JFK,PBI,136.0,1028,10,29,2013-07-17T14:00:00Z
265726,2013,7,17,1044.0,1055,-11.0,1224.0,1235,-11.0,MQ,3466,N725MQ,LGA,RDU,67.0,431,10,55,2013-07-17T14:00:00Z
265727,2013,7,17,1047.0,1030,17.0,1325.0,1350,-25.0,VX,23,N634VA,JFK,SFO,317.0,2586,10,30,2013-07-17T14:00:00Z
265728,2013,7,17,1051.0,1055,-4.0,1325.0,1347,-22.0,DL,1275,N3742C,JFK,SLC,244.0,1990,10,55,2013-07-17T14:00:00Z
265729,2013,7,17,1051.0,1049,2.0,1231.0,1308,-37.0,UA,454,N520UA,EWR,LAS,259.0,2227,10,49,2013-07-17T14:00:00Z
265730,2013,7,17,1053.0,1055,-2.0,1435.0,1445,-10.0,B6,403,N597JB,JFK,SJU,196.0,1598,10,55,2013-07-17T14:00:00Z
265731,2013,7,17,1054.0,1100,-6.0,1327.0,1332,-5.0,DL,1647,N548US,LGA,ATL,101.0,762,11,0,2013-07-17T15:00:00Z
265732,2013,7,17,1055.0,1100,-5.0,1228.0,1253,-25.0,EV,5545,N695CA,EWR,DTW,75.0,488,11,0,2013-07-17T15:00:00Z
265733,2013,7,17,1056.0,1100,-4.0,1344.0,1359,-15.0,DL,2445,N904DL,LGA,MCO,124.0,950,11,0,2013-07-17T15:00:00Z
265734,2013,7,17,1100.0,1100,0.0,1218.0,1213,5.0,US,2171,N745VJ,LGA,DCA,45.0,214,11,0,2013-07-17T15:00:00Z
265735,2013,7,17,1100.0,1100,0.0,1231.0,1230,1.0,WN,3297,N258WN,LGA,BNA,105.0,764,11,0,2013-07-17T15:00:00Z
265736,2013,7,17,1100.0,1100,0.0,1212.0,1210,2.0,MQ,3230,N534MQ,JFK,DCA,44.0,213,11,0,2013-07-17T15:00:00Z
265737,2013,7,17,1101.0,1055,6.0,1404.0,1358,6.0,B6,971,N633JB,LGA,FLL,141.0,1076,10,55,2013-07-17T14:00:00Z
265738,2013,7,17,1101.0,1103,-2.0,1314.0,1352,-38.0,UA,1116,N38458,EWR,LAX,295.0,2454,11,3,2013-07-17T15:00:00Z
265739,2013,7,17,1102.0,1110,-8.0,1402.0,1407,-5.0,B6,1129,N568JB,JFK,RSW,154.0,1074,11,10,2013-07-17T15:00:00Z
265740,2013,7,17,1105.0,1110,-5.0,1358.0,1413,-15.0,DL,1875,N348NW,LGA,TPA,133.0,1010,11,10,2013-07-17T15:00:00Z
265741,2013,7,17,1107.0,1105,2.0,1304.0,1314,-10.0,DL,1031,N331NB,LGA,DTW,74.0,502,11,5,2013-07-17T15:00:00Z
265742,2013,7,17,1108.0,1044,24.0,1256.0,1246,10.0,EV,5955,N14923,EWR,IND,91.0,645,10,44,2013-07-17T14:00:00Z
265743,2013,7,17,1108.0,1110,-2.0,1216.0,1245,-29.0,WN,114,N421LV,LGA,MDW,95.0,725,11,10,2013-07-17T15:00:00Z
265744,2013,7,17,1109.0,1115,-6.0,1339.0,1350,-11.0,B6,127,N579JB,EWR,MCO,126.0,937,11,15,2013-07-17T15:00:00Z
265745,2013,7,17,1110.0,1115,-5.0,1258.0,1305,-7.0,MQ,3281,N738MQ,LGA,CMH,69.0,479,11,15,2013-07-17T15:00:00Z
265746,2013,7,17,1110.0,1000,70.0,1337.0,1307,30.0,UA,642,N518UA,JFK,SFO,304.0,2586,10,0,2013-07-17T14:00:00Z
265747,2013,7,17,1112.0,1117,-5.0,1315.0,1335,-20.0,UA,405,N476UA,LGA,DEN,202.0,1620,11,17,2013-07-17T15:00:00Z
265748,2013,7,17,1115.0,1115,0.0,1347.0,1400,-13.0,AA,739,N3CRAA,LGA,DFW,175.0,1389,11,15,2013-07-17T15:00:00Z
265749,2013,7,17,1115.0,1035,40.0,1232.0,1154,38.0,B6,2602,N323JB,JFK,BUF,52.0,301,10,35,2013-07-17T14:00:00Z
265750,2013,7,17,1117.0,1125,-8.0,1217.0,1231,-14.0,B6,2380,N247JB,EWR,BOS,43.0,200,11,25,2013-07-17T15:00:00Z
265751,2013,7,17,1117.0,1120,-3.0,1221.0,1233,-12.0,B6,208,N309JB,JFK,PWM,47.0,273,11,20,2013-07-17T15:00:00Z
265752,2013,7,17,1120.0,1125,-5.0,1344.0,1414,-30.0,UA,703,N589UA,JFK,LAX,293.0,2475,11,25,2013-07-17T15:00:00Z
265753,2013,7,17,1122.0,1115,7.0,1246.0,1255,-9.0,AA,327,N476AA,LGA,ORD,106.0,733,11,15,2013-07-17T15:00:00Z
265754,2013,7,17,1123.0,1130,-7.0,1317.0,1327,-10.0,US,1085,N153UW,LGA,CLT,73.0,544,11,30,2013-07-17T15:00:00Z
265755,2013,7,17,1126.0,1125,1.0,1434.0,1440,-6.0,AA,2099,N3GUAA,LGA,MIA,148.0,1096,11,25,2013-07-17T15:00:00Z
265756,2013,7,17,1126.0,1130,-4.0,1257.0,1338,-41.0,UA,765,N482UA,EWR,DEN,190.0,1605,11,30,2013-07-17T15:00:00Z
265757,2013,7,17,1130.0,1100,30.0,1242.0,1211,31.0,US,2124,N944UW,LGA,BOS,35.0,184,11,0,2013-07-17T15:00:00Z
265758,2013,7,17,1130.0,1025,65.0,1330.0,1225,65.0,MQ,3689,N522MQ,LGA,DTW,80.0,502,10,25,2013-07-17T14:00:00Z
265759,2013,7,17,1131.0,1030,61.0,1400.0,1345,15.0,VX,187,N528VA,EWR,SFO,304.0,2565,10,30,2013-07-17T14:00:00Z
265760,2013,7,17,1132.0,1135,-3.0,1404.0,1415,-11.0,UA,1519,N19130,EWR,MCO,126.0,937,11,35,2013-07-17T15:00:00Z
265761,2013,7,17,1133.0,1135,-2.0,1334.0,1341,-7.0,DL,2219,N962DN,LGA,MSP,140.0,1020,11,35,2013-07-17T15:00:00Z
265762,2013,7,17,1133.0,1133,0.0,1411.0,1451,-40.0,UA,1201,N27421,EWR,SFO,311.0,2565,11,33,2013-07-17T15:00:00Z
265763,2013,7,17,1134.0,1139,-5.0,1243.0,1254,-11.0,B6,1307,N238JB,JFK,IAD,48.0,228,11,39,2013-07-17T15:00:00Z
265764,2013,7,17,1140.0,1144,-4.0,1259.0,1316,-17.0,EV,4548,N11113,EWR,RDU,66.0,416,11,44,2013-07-17T15:00:00Z
265765,2013,7,17,1140.0,1145,-5.0,1315.0,1320,-5.0,AA,1855,N593AA,LGA,STL,118.0,888,11,45,2013-07-17T15:00:00Z
265766,2013,7,17,1143.0,1145,-2.0,1338.0,1340,-2.0,MQ,3546,N518MQ,LGA,MSP,136.0,1020,11,45,2013-07-17T15:00:00Z
265767,2013,7,17,1146.0,1158,-12.0,1256.0,1330,-34.0,EV,5795,N13979,EWR,PIT,49.0,319,11,58,2013-07-17T15:00:00Z
265768,2013,7,17,1146.0,1100,46.0,1408.0,1349,19.0,DL,695,N918DL,JFK,MCO,122.0,944,11,0,2013-07-17T15:00:00Z
265769,2013,7,17,1148.0,1159,-11.0,1334.0,1344,-10.0,MQ,3404,N724MQ,LGA,RDU,66.0,431,11,59,2013-07-17T15:00:00Z
265770,2013,7,17,1148.0,1155,-7.0,1251.0,1310,-19.0,MQ,3386,N800MQ,JFK,DCA,39.0,213,11,55,2013-07-17T15:00:00Z
265771,2013,7,17,1149.0,1155,-6.0,1317.0,1323,-6.0,EV,4974,N724EV,LGA,BTV,43.0,258,11,55,2013-07-17T15:00:00Z
265772,2013,7,17,1151.0,1153,-2.0,1409.0,1421,-12.0,EV,4679,N13903,EWR,JAX,115.0,820,11,53,2013-07-17T15:00:00Z
265773,2013,7,17,1151.0,1115,36.0,1314.0,1230,44.0,MQ,3718,N544MQ,EWR,ORD,105.0,719,11,15,2013-07-17T15:00:00Z
265774,2013,7,17,1152.0,1155,-3.0,1454.0,1455,-1.0,AA,2147,N3BXAA,EWR,MIA,147.0,1085,11,55,2013-07-17T15:00:00Z
265775,2013,7,17,1152.0,1200,-8.0,1302.0,1309,-7.0,US,2126,N957UW,LGA,BOS,35.0,184,12,0,2013-07-17T16:00:00Z
265776,2013,7,17,1153.0,1159,-6.0,1256.0,1314,-18.0,9E,4097,N8974C,JFK,BWI,34.0,184,11,59,2013-07-17T15:00:00Z
265777,2013,7,17,1153.0,1155,-2.0,1310.0,1310,0.0,MQ,3461,N527MQ,LGA,BNA,99.0,764,11,55,2013-07-17T15:00:00Z
265778,2013,7,17,1154.0,1200,-6.0,1251.0,1317,-26.0,DL,1006,N317NB,JFK,BOS,33.0,187,12,0,2013-07-17T16:00:00Z
265779,2013,7,17,1155.0,1200,-5.0,1341.0,1354,-13.0,EV,4640,N26549,EWR,DAY,74.0,533,12,0,2013-07-17T16:00:00Z
265780,2013,7,17,1155.0,1200,-5.0,1314.0,1314,0.0,US,2173,N747UW,LGA,DCA,39.0,214,12,0,2013-07-17T16:00:00Z
265781,2013,7,17,1155.0,1200,-5.0,1310.0,1333,-23.0,UA,255,N821UA,LGA,ORD,100.0,733,12,0,2013-07-17T16:00:00Z
265782,2013,7,17,1155.0,1200,-5.0,1426.0,1501,-35.0,UA,1496,N16709,EWR,SNA,302.0,2434,12,0,2013-07-17T16:00:00Z
265783,2013,7,17,1156.0,1200,-4.0,1313.0,1318,-5.0,EV,4233,N11109,EWR,BTV,44.0,266,12,0,2013-07-17T16:00:00Z
265784,2013,7,17,1156.0,1200,-4.0,1337.0,1358,-21.0,EV,4302,N12142,EWR,MCI,139.0,1092,12,0,2013-07-17T16:00:00Z
265785,2013,7,17,1156.0,1200,-4.0,1440.0,1507,-27.0,UA,580,N525UA,JFK,SFO,310.0,2586,12,0,2013-07-17T16:00:00Z
265786,2013,7,17,1157.0,1200,-3.0,1346.0,1345,1.0,MQ,3572,N723MQ,LGA,CLE,66.0,419,12,0,2013-07-17T16:00:00Z
265787,2013,7,17,1158.0,1145,13.0,1423.0,1358,25.0,DL,401,N318US,EWR,ATL,105.0,746,11,45,2013-07-17T15:00:00Z
265788,2013,7,17,1159.0,1155,4.0,1502.0,1454,8.0,DL,1174,N3735D,LGA,PBI,141.0,1035,11,55,2013-07-17T15:00:00Z
265789,2013,7,17,1159.0,1200,-1.0,1315.0,1310,5.0,WN,654,N739GB,EWR,MDW,97.0,711,12,0,2013-07-17T16:00:00Z
265790,2013,7,17,1200.0,1155,5.0,1343.0,1420,-37.0,WN,3074,N253WN,LGA,DEN,201.0,1620,11,55,2013-07-17T15:00:00Z
265791,2013,7,17,1201.0,1200,1.0,1429.0,1450,-21.0,AA,3,N339AA,JFK,LAX,303.0,2475,12,0,2013-07-17T16:00:00Z
265792,2013,7,17,1202.0,1200,2.0,1334.0,1318,16.0,EV,3838,N11548,EWR,ROC,44.0,246,12,0,2013-07-17T16:00:00Z
265793,2013,7,17,1202.0,1205,-3.0,1441.0,1430,11.0,MQ,3658,N5PBMQ,LGA,ATL,110.0,762,12,5,2013-07-17T16:00:00Z
265794,2013,7,17,1203.0,1100,63.0,1449.0,1332,77.0,UA,1740,N17245,EWR,IAH,184.0,1400,11,0,2013-07-17T15:00:00Z
265795,2013,7,17,1204.0,1209,-5.0,1308.0,1316,-8.0,B6,1191,N187JB,JFK,ACK,41.0,199,12,9,2013-07-17T16:00:00Z
265796,2013,7,17,1205.0,1210,-5.0,1345.0,1350,-5.0,AA,329,N579AA,LGA,ORD,107.0,733,12,10,2013-07-17T16:00:00Z
265797,2013,7,17,1205.0,1208,-3.0,1433.0,1452,-19.0,B6,323,N547JB,JFK,LAX,294.0,2475,12,8,2013-07-17T16:00:00Z
265798,2013,7,17,1207.0,1209,-2.0,1404.0,1418,-14.0,UA,206,N855UA,EWR,PHX,259.0,2133,12,9,2013-07-17T16:00:00Z
265799,2013,7,17,1209.0,1200,9.0,1356.0,1351,5.0,US,931,N111US,JFK,CLT,74.0,541,12,0,2013-07-17T16:00:00Z
265800,2013,7,17,1212.0,1203,9.0,1453.0,1435,18.0,UA,1497,N34455,EWR,IAH,180.0,1400,12,3,2013-07-17T16:00:00Z
265801,2013,7,17,1226.0,1055,91.0,1524.0,1411,73.0,DL,1903,N342NB,LGA,SRQ,144.0,1047,10,55,2013-07-17T14:00:00Z
265802,2013,7,17,1227.0,1230,-3.0,1414.0,1419,-5.0,EV,5796,N14960,EWR,CLT,73.0,529,12,30,2013-07-17T16:00:00Z
265803,2013,7,17,1227.0,1230,-3.0,1351.0,1401,-10.0,9E,3319,N920XJ,JFK,BUF,54.0,301,12,30,2013-07-17T16:00:00Z
265804,2013,7,17,1229.0,1230,-1.0,1507.0,1520,-13.0,WN,40,N269WN,LGA,HOU,183.0,1428,12,30,2013-07-17T16:00:00Z
265805,2013,7,17,1229.0,1237,-8.0,1335.0,1351,-16.0,UA,1248,N11206,EWR,BOS,41.0,200,12,37,2013-07-17T16:00:00Z
265806,2013,7,17,1230.0,1200,30.0,1456.0,1436,20.0,DL,1947,N643DL,LGA,ATL,100.0,762,12,0,2013-07-17T16:00:00Z
265807,2013,7,17,1230.0,1040,110.0,1428.0,1240,108.0,EV,5299,N750EV,LGA,MEM,126.0,963,10,40,2013-07-17T14:00:00Z
265808,2013,7,17,1230.0,1135,55.0,1539.0,1451,48.0,DL,954,N909DL,LGA,FLL,142.0,1076,11,35,2013-07-17T15:00:00Z
265809,2013,7,17,1233.0,1237,-4.0,1451.0,1508,-17.0,UA,1615,N37419,EWR,ATL,108.0,746,12,37,2013-07-17T16:00:00Z
265810,2013,7,17,1236.0,1239,-3.0,1531.0,1534,-3.0,B6,41,N590JB,JFK,FLL,140.0,1069,12,39,2013-07-17T16:00:00Z
265811,2013,7,17,1236.0,1240,-4.0,1541.0,1545,-4.0,UA,1186,N33103,EWR,MIA,159.0,1085,12,40,2013-07-17T16:00:00Z
265812,2013,7,17,1237.0,1240,-3.0,1425.0,1435,-10.0,EV,4381,N16999,EWR,DTW,80.0,488,12,40,2013-07-17T16:00:00Z
265813,2013,7,17,1237.0,1245,-8.0,1349.0,1404,-15.0,EV,5132,N751EV,LGA,SYR,36.0,198,12,45,2013-07-17T16:00:00Z
265814,2013,7,17,1240.0,1245,-5.0,1345.0,1355,-10.0,AA,1850,N3CCAA,JFK,BOS,46.0,187,12,45,2013-07-17T16:00:00Z
265815,2013,7,17,1242.0,1249,-7.0,1525.0,1541,-16.0,UA,697,N491UA,LGA,IAH,185.0,1416,12,49,2013-07-17T16:00:00Z
265816,2013,7,17,1243.0,1244,-1.0,1410.0,1418,-8.0,EV,4552,N13978,EWR,GSO,65.0,445,12,44,2013-07-17T16:00:00Z
265817,2013,7,17,1245.0,825,260.0,1408.0,1010,238.0,EV,4537,N15555,EWR,MEM,122.0,946,8,25,2013-07-17T12:00:00Z
265818,2013,7,17,1245.0,1244,1.0,1400.0,1356,4.0,EV,4109,N16951,EWR,BNA,107.0,748,12,44,2013-07-17T16:00:00Z
265819,2013,7,17,1247.0,1250,-3.0,1521.0,1547,-26.0,DL,1375,N3743H,JFK,SLC,246.0,1990,12,50,2013-07-17T16:00:00Z
265820,2013,7,17,1247.0,1245,2.0,1537.0,1550,-13.0,AA,2041,N5DTAA,JFK,MIA,150.0,1089,12,45,2013-07-17T16:00:00Z
265821,2013,7,17,1247.0,1250,-3.0,1350.0,1359,-9.0,B6,316,N358JB,JFK,SYR,42.0,209,12,50,2013-07-17T16:00:00Z
265822,2013,7,17,1247.0,1255,-8.0,1437.0,1440,-3.0,MQ,3388,N721MQ,LGA,CMH,71.0,479,12,55,2013-07-17T16:00:00Z
265823,2013,7,17,1249.0,1245,4.0,1517.0,1535,-18.0,AA,745,N3JSAA,LGA,DFW,168.0,1389,12,45,2013-07-17T16:00:00Z
265824,2013,7,17,1249.0,1300,-11.0,1457.0,1505,-8.0,MQ,3340,N713MQ,LGA,DTW,81.0,502,13,0,2013-07-17T17:00:00Z
265825,2013,7,17,1250.0,1250,0.0,1422.0,1425,-3.0,MQ,3361,N849MQ,JFK,RDU,66.0,427,12,50,2013-07-17T16:00:00Z
265826,2013,7,17,1251.0,1125,86.0,1404.0,1235,89.0,B6,34,N354JB,JFK,BTV,46.0,266,11,25,2013-07-17T15:00:00Z
265827,2013,7,17,1251.0,1225,26.0,1431.0,1435,-4.0,WN,226,N762SW,EWR,DEN,199.0,1605,12,25,2013-07-17T16:00:00Z
265828,2013,7,17,1251.0,1245,6.0,1516.0,1530,-14.0,WN,3316,N298WN,EWR,HOU,181.0,1411,12,45,2013-07-17T16:00:00Z
265829,2013,7,17,1252.0,1241,11.0,1512.0,1518,-6.0,B6,927,N564JB,EWR,MCO,124.0,937,12,41,2013-07-17T16:00:00Z
265830,2013,7,17,1252.0,1300,-8.0,1422.0,1414,8.0,US,2175,N748UW,LGA,DCA,41.0,214,13,0,2013-07-17T17:00:00Z
265831,2013,7,17,1252.0,1255,-3.0,1525.0,1606,-41.0,UA,1700,N39415,EWR,SFO,310.0,2565,12,55,2013-07-17T16:00:00Z
265832,2013,7,17,1253.0,1300,-7.0,1414.0,1409,5.0,US,2128,N956UW,LGA,BOS,45.0,184,13,0,2013-07-17T17:00:00Z
265833,2013,7,17,1256.0,1230,26.0,1614.0,1558,16.0,DL,2098,N322NB,LGA,MIA,155.0,1096,12,30,2013-07-17T16:00:00Z
265834,2013,7,17,1257.0,1300,-3.0,1407.0,1417,-10.0,EV,6054,N33182,EWR,IAD,47.0,212,13,0,2013-07-17T17:00:00Z
265835,2013,7,17,1257.0,1300,-3.0,1510.0,1540,-30.0,AA,1841,N491AA,EWR,DFW,169.0,1372,13,0,2013-07-17T17:00:00Z
265836,2013,7,17,1257.0,1259,-2.0,1509.0,1457,12.0,US,1459,N193UW,LGA,CLT,79.0,544,12,59,2013-07-17T16:00:00Z
265837,2013,7,17,1259.0,1255,4.0,1450.0,1425,25.0,WN,546,N773SA,LGA,MKE,101.0,738,12,55,2013-07-17T16:00:00Z
265838,2013,7,17,1300.0,1300,0.0,1511.0,1519,-8.0,EV,5148,N582CA,EWR,ATL,99.0,746,13,0,2013-07-17T17:00:00Z
265839,2013,7,17,1300.0,1300,0.0,1526.0,1555,-29.0,VX,411,N854VA,JFK,LAX,297.0,2475,13,0,2013-07-17T17:00:00Z
265840,2013,7,17,1306.0,1315,-9.0,1432.0,1505,-33.0,US,1014,N118US,EWR,CLT,73.0,529,13,15,2013-07-17T17:00:00Z
265841,2013,7,17,1306.0,1300,6.0,1539.0,1555,-16.0,VX,165,N641VA,EWR,LAX,297.0,2454,13,0,2013-07-17T17:00:00Z
265842,2013,7,17,1306.0,1310,-4.0,1552.0,1600,-8.0,UA,734,N803UA,EWR,PBI,132.0,1023,13,10,2013-07-17T17:00:00Z
265843,2013,7,17,1307.0,1310,-3.0,1606.0,1605,1.0,UA,1601,N12238,EWR,FLL,144.0,1065,13,10,2013-07-17T17:00:00Z
265844,2013,7,17,1308.0,1302,6.0,1430.0,1418,12.0,EV,5837,N14953,EWR,RIC,52.0,277,13,2,2013-07-17T17:00:00Z
265845,2013,7,17,1309.0,1314,-5.0,1612.0,1620,-8.0,B6,1639,N646JB,LGA,RSW,145.0,1080,13,14,2013-07-17T17:00:00Z
265846,2013,7,17,1309.0,1315,-6.0,1540.0,1607,-27.0,UA,1130,N18112,EWR,LAX,298.0,2454,13,15,2013-07-17T17:00:00Z
265847,2013,7,17,1310.0,1315,-5.0,1450.0,1455,-5.0,AA,331,N4XTAA,LGA,ORD,108.0,733,13,15,2013-07-17T17:00:00Z
265848,2013,7,17,1313.0,1317,-4.0,1505.0,1528,-23.0,EV,4304,N18101,EWR,MSY,143.0,1167,13,17,2013-07-17T17:00:00Z
265849,2013,7,17,1314.0,1315,-1.0,1554.0,1558,-4.0,B6,553,N605JB,JFK,PBI,137.0,1028,13,15,2013-07-17T17:00:00Z
265850,2013,7,17,1315.0,1321,-6.0,1453.0,1515,-22.0,EV,4100,N16918,EWR,MEM,126.0,946,13,21,2013-07-17T17:00:00Z
265851,2013,7,17,1316.0,1310,6.0,1543.0,1532,11.0,FL,348,N337AT,LGA,ATL,99.0,762,13,10,2013-07-17T17:00:00Z
265852,2013,7,17,1323.0,1328,-5.0,1516.0,1530,-14.0,9E,3698,N8747B,EWR,CVG,86.0,569,13,28,2013-07-17T17:00:00Z
265853,2013,7,17,1323.0,1325,-2.0,1513.0,1505,8.0,MQ,3493,N815MQ,LGA,CLE,72.0,419,13,25,2013-07-17T17:00:00Z
265854,2013,7,17,1327.0,1305,22.0,1441.0,1425,16.0,WN,165,N441WN,EWR,BNA,104.0,748,13,5,2013-07-17T17:00:00Z
265855,2013,7,17,1330.0,1330,0.0,1555.0,1558,-3.0,DL,2043,N323NB,JFK,ATL,101.0,760,13,30,2013-07-17T17:00:00Z
265856,2013,7,17,1332.0,1333,-1.0,1521.0,1539,-18.0,EV,4193,N23139,EWR,MSP,139.0,1008,13,33,2013-07-17T17:00:00Z
265857,2013,7,17,1332.0,1330,2.0,1627.0,1625,2.0,B6,505,N588JB,EWR,FLL,151.0,1065,13,30,2013-07-17T17:00:00Z
265858,2013,7,17,1333.0,1330,3.0,1445.0,1458,-13.0,B6,286,N190JB,JFK,ROC,49.0,264,13,30,2013-07-17T17:00:00Z
265859,2013,7,17,1334.0,1230,64.0,1447.0,1352,55.0,B6,2502,N183JB,JFK,BUF,53.0,301,12,30,2013-07-17T16:00:00Z
265860,2013,7,17,1335.0,1340,-5.0,1648.0,1700,-12.0,AA,1073,N3FSAA,LGA,MIA,151.0,1096,13,40,2013-07-17T17:00:00Z
265861,2013,7,17,1335.0,1325,10.0,1518.0,1500,18.0,MQ,3305,N523MQ,LGA,RDU,66.0,431,13,25,2013-07-17T17:00:00Z
265862,2013,7,17,1337.0,1115,142.0,1515.0,1254,141.0,EV,5273,N605QX,LGA,PIT,52.0,335,11,15,2013-07-17T15:00:00Z
265863,2013,7,17,1337.0,1259,38.0,1640.0,1534,66.0,DL,781,N972DL,LGA,ATL,128.0,762,12,59,2013-07-17T16:00:00Z
265864,2013,7,17,1338.0,940,238.0,1453.0,1051,242.0,9E,3608,N8698A,JFK,PHL,28.0,94,9,40,2013-07-17T13:00:00Z
265865,2013,7,17,1338.0,1255,43.0,1609.0,1541,28.0,UA,1641,N17105,EWR,MCO,124.0,937,12,55,2013-07-17T16:00:00Z
265866,2013,7,17,1339.0,1345,-6.0,1621.0,1635,-14.0,AA,753,N3JJAA,LGA,DFW,188.0,1389,13,45,2013-07-17T17:00:00Z
265867,2013,7,17,1339.0,1242,57.0,1443.0,1349,54.0,B6,1318,N298JB,JFK,BOS,40.0,187,12,42,2013-07-17T16:00:00Z
265868,2013,7,17,1339.0,1330,9.0,1647.0,1638,9.0,B6,431,N656JB,LGA,SRQ,160.0,1047,13,30,2013-07-17T17:00:00Z
265869,2013,7,17,1340.0,1345,-5.0,1608.0,1645,-37.0,AA,117,N320AA,JFK,LAX,299.0,2475,13,45,2013-07-17T17:00:00Z
265870,2013,7,17,1340.0,1325,15.0,1539.0,1545,-6.0,F9,507,N213FR,LGA,DEN,199.0,1620,13,25,2013-07-17T17:00:00Z
265871,2013,7,17,1342.0,1347,-5.0,1619.0,1644,-25.0,DL,1685,N957DL,LGA,MCO,129.0,950,13,47,2013-07-17T17:00:00Z
265872,2013,7,17,1343.0,1300,43.0,1458.0,1425,33.0,UA,1734,N26123,EWR,ORD,102.0,719,13,0,2013-07-17T17:00:00Z
265873,2013,7,17,1344.0,1350,-6.0,1441.0,1502,-21.0,B6,1338,N351JB,JFK,MVY,37.0,173,13,50,2013-07-17T17:00:00Z
265874,2013,7,17,1349.0,1210,99.0,1633.0,1500,93.0,AA,743,N4XUAA,LGA,DFW,179.0,1389,12,10,2013-07-17T16:00:00Z
265875,2013,7,17,1350.0,1355,-5.0,1650.0,1550,60.0,MQ,3567,N528MQ,LGA,CLT,99.0,544,13,55,2013-07-17T17:00:00Z
265876,2013,7,17,1351.0,1325,26.0,1651.0,1636,15.0,UA,1593,N37464,EWR,SFO,334.0,2565,13,25,2013-07-17T17:00:00Z
265877,2013,7,17,1354.0,1340,14.0,1537.0,1555,-18.0,WN,2261,N760SW,EWR,PHX,259.0,2133,13,40,2013-07-17T17:00:00Z
265878,2013,7,17,1355.0,1400,-5.0,1532.0,1512,20.0,US,2177,N737US,LGA,DCA,53.0,214,14,0,2013-07-17T18:00:00Z
265879,2013,7,17,1357.0,1359,-2.0,1636.0,1724,-48.0,DL,1565,N722TW,JFK,SFO,313.0,2586,13,59,2013-07-17T17:00:00Z
265880,2013,7,17,1357.0,1400,-3.0,1500.0,1511,-11.0,B6,2480,N316JB,EWR,BOS,43.0,200,14,0,2013-07-17T18:00:00Z
265881,2013,7,17,1359.0,1359,0.0,1533.0,1544,-11.0,AA,337,N482AA,LGA,ORD,105.0,733,13,59,2013-07-17T17:00:00Z
265882,2013,7,17,1401.0,1406,-5.0,1539.0,1611,-32.0,EV,4181,N17185,EWR,MCI,139.0,1092,14,6,2013-07-17T18:00:00Z
