,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
299113,2013,8,21,657.0,658,-1.0,938.0,936,2.0,UA,999,N533UA,EWR,LAX,297.0,2454,6,58,2013-08-21T10:00:00Z
299114,2013,8,21,657.0,700,-3.0,809.0,833,-24.0,UA,331,N847UA,LGA,ORD,105.0,733,7,0,2013-08-21T11:00:00Z
299115,2013,8,21,657.0,700,-3.0,956.0,1014,-18.0,UA,347,N557UA,JFK,SFO,333.0,2586,7,0,2013-08-21T11:00:00Z
299116,2013,8,21,658.0,700,-2.0,940.0,1004,-24.0,DL,763,N198DN,JFK,LAX,297.0,2475,7,0,2013-08-21T11:00:00Z
299117,2013,8,21,659.0,710,-11.0,908.0,915,-7.0,MQ,3547,N723MQ,LGA,XNA,159.0,1147,7,10,2013-08-21T11:00:00Z
299118,2013,8,21,702.0,708,-6.0,947.0,1005,-18.0,UA,1496,N14731,EWR,SNA,311.0,2434,7,8,2013-08-21T11:00:00Z
299119,2013,8,21,702.0,630,32.0,900.0,902,-2.0,UA,701,N440UA,EWR,LAS,271.0,2227,6,30,2013-08-21T10:00:00Z
299120,2013,8,21,704.0,705,-1.0,1049.0,1058,-9.0,B6,3,N584JB,JFK,SJU,195.0,1598,7,5,2013-08-21T11:00:00Z
299121,2013,8,21,704.0,708,-4.0,822.0,825,-3.0,UA,675,N436UA,EWR,BOS,44.0,200,7,8,2013-08-21T11:00:00Z
299122,2013,8,21,706.0,705,1.0,855.0,915,-20.0,UA,311,N434UA,EWR,DEN,203.0,1605,7,5,2013-08-21T11:00:00Z
299123,2013,8,21,708.0,700,8.0,845.0,835,10.0,WN,329,N764SW,EWR,STL,120.0,872,7,0,2013-08-21T11:00:00Z
299124,2013,8,21,710.0,715,-5.0,1023.0,1030,-7.0,AA,443,N335AA,JFK,MIA,151.0,1089,7,15,2013-08-21T11:00:00Z
299125,2013,8,21,710.0,700,10.0,944.0,940,4.0,AA,2083,N580AA,EWR,DFW,179.0,1372,7,0,2013-08-21T11:00:00Z
299126,2013,8,21,712.0,715,-3.0,954.0,1010,-16.0,VX,399,N640VA,JFK,LAX,309.0,2475,7,15,2013-08-21T11:00:00Z
299127,2013,8,21,715.0,720,-5.0,813.0,831,-18.0,EV,4565,N14168,EWR,ALB,28.0,143,7,20,2013-08-21T11:00:00Z
299128,2013,8,21,715.0,721,-6.0,947.0,955,-8.0,UA,1456,N87512,LGA,IAH,192.0,1416,7,21,2013-08-21T11:00:00Z
299129,2013,8,21,718.0,725,-7.0,1008.0,1010,-2.0,AA,1815,N3DYAA,JFK,MCO,136.0,944,7,25,2013-08-21T11:00:00Z
299130,2013,8,21,719.0,720,-1.0,832.0,845,-13.0,WN,1705,N944WN,EWR,BNA,111.0,748,7,20,2013-08-21T11:00:00Z
299131,2013,8,21,719.0,725,-6.0,945.0,1003,-18.0,UA,1641,N38268,EWR,MCO,128.0,937,7,25,2013-08-21T11:00:00Z
299132,2013,8,21,720.0,720,0.0,1013.0,1025,-12.0,AS,15,N413AS,EWR,SEA,318.0,2402,7,20,2013-08-21T11:00:00Z
299133,2013,8,21,722.0,615,67.0,1027.0,910,77.0,AA,1895,N3KFAA,EWR,MIA,156.0,1085,6,15,2013-08-21T10:00:00Z
299134,2013,8,21,722.0,730,-8.0,1015.0,1045,-30.0,VX,183,N852VA,EWR,SFO,333.0,2565,7,30,2013-08-21T11:00:00Z
299135,2013,8,21,723.0,729,-6.0,1008.0,1019,-11.0,B6,461,N665JB,LGA,PBI,138.0,1035,7,29,2013-08-21T11:00:00Z
299136,2013,8,21,723.0,730,-7.0,906.0,930,-24.0,DL,831,N958DL,LGA,DTW,77.0,502,7,30,2013-08-21T11:00:00Z
299137,2013,8,21,724.0,730,-6.0,918.0,931,-13.0,EV,4111,N15980,EWR,CHS,89.0,628,7,30,2013-08-21T11:00:00Z
299138,2013,8,21,725.0,739,-14.0,907.0,933,-26.0,EV,4691,N13161,EWR,DAY,75.0,533,7,39,2013-08-21T11:00:00Z
299139,2013,8,21,726.0,730,-4.0,1013.0,1025,-12.0,AA,1757,N3EUAA,JFK,TPA,141.0,1005,7,30,2013-08-21T11:00:00Z
299140,2013,8,21,726.0,730,-4.0,820.0,830,-10.0,EV,4577,N11192,EWR,BDL,23.0,116,7,30,2013-08-21T11:00:00Z
299141,2013,8,21,727.0,730,-3.0,1014.0,1033,-19.0,DL,1771,N703TW,JFK,SEA,317.0,2422,7,30,2013-08-21T11:00:00Z
299142,2013,8,21,728.0,730,-2.0,1007.0,1025,-18.0,AA,33,N319AA,JFK,LAX,298.0,2475,7,30,2013-08-21T11:00:00Z
299143,2013,8,21,728.0,731,-3.0,1024.0,1040,-16.0,UA,421,N565UA,EWR,SFO,328.0,2565,7,31,2013-08-21T11:00:00Z
299144,2013,8,21,729.0,730,-1.0,1001.0,1010,-9.0,B6,683,N565JB,JFK,MCO,130.0,944,7,30,2013-08-21T11:00:00Z
299145,2013,8,21,729.0,714,15.0,1011.0,1015,-4.0,UA,406,N854UA,EWR,PDX,313.0,2434,7,14,2013-08-21T11:00:00Z
299146,2013,8,21,729.0,732,-3.0,1003.0,1013,-10.0,UA,1591,N37419,EWR,IAH,190.0,1400,7,32,2013-08-21T11:00:00Z
299147,2013,8,21,731.0,735,-4.0,948.0,1005,-17.0,AA,1949,N3CDAA,JFK,LAS,286.0,2248,7,35,2013-08-21T11:00:00Z
299148,2013,8,21,731.0,730,1.0,1133.0,1129,4.0,B6,1289,N583JB,EWR,SJU,202.0,1608,7,30,2013-08-21T11:00:00Z
299149,2013,8,21,731.0,730,1.0,1013.0,1020,-7.0,WN,1975,N279WN,LGA,HOU,196.0,1428,7,30,2013-08-21T11:00:00Z
299150,2013,8,21,731.0,720,11.0,938.0,922,16.0,EV,4341,N14562,EWR,GRR,88.0,605,7,20,2013-08-21T11:00:00Z
299151,2013,8,21,732.0,737,-5.0,926.0,930,-4.0,EV,5811,N11536,EWR,DTW,78.0,488,7,37,2013-08-21T11:00:00Z
299152,2013,8,21,733.0,740,-7.0,909.0,914,-5.0,EV,4125,N14953,EWR,GSO,67.0,445,7,40,2013-08-21T11:00:00Z
299153,2013,8,21,737.0,740,-3.0,1039.0,1055,-16.0,VX,11,N837VA,JFK,SFO,344.0,2586,7,40,2013-08-21T11:00:00Z
299154,2013,8,21,738.0,742,-4.0,845.0,857,-12.0,B6,8,N249JB,JFK,PWM,51.0,273,7,42,2013-08-21T11:00:00Z
299155,2013,8,21,738.0,645,53.0,926.0,908,18.0,US,623,N510UW,JFK,PHX,260.0,2153,6,45,2013-08-21T10:00:00Z
299156,2013,8,21,738.0,740,-2.0,900.0,909,-9.0,UA,759,N438UA,EWR,ORD,102.0,719,7,40,2013-08-21T11:00:00Z
299157,2013,8,21,739.0,600,99.0,841.0,712,89.0,EV,5747,N826AS,LGA,IAD,40.0,229,6,0,2013-08-21T10:00:00Z
299158,2013,8,21,741.0,749,-8.0,1037.0,1040,-3.0,B6,1717,N636JB,LGA,TPA,138.0,1010,7,49,2013-08-21T11:00:00Z
299159,2013,8,21,742.0,745,-3.0,1024.0,959,25.0,DL,807,N366NB,EWR,ATL,123.0,746,7,45,2013-08-21T11:00:00Z
299160,2013,8,21,743.0,745,-2.0,929.0,1000,-31.0,9E,3353,N605LR,JFK,DTW,81.0,509,7,45,2013-08-21T11:00:00Z
299161,2013,8,21,745.0,750,-5.0,1015.0,1030,-15.0,AA,715,N567AA,LGA,DFW,187.0,1389,7,50,2013-08-21T11:00:00Z
299162,2013,8,21,747.0,800,-13.0,940.0,1016,-36.0,DL,1887,N357NB,LGA,MSY,157.0,1183,8,0,2013-08-21T12:00:00Z
299163,2013,8,21,748.0,755,-7.0,858.0,930,-32.0,AA,309,N482AA,LGA,ORD,105.0,733,7,55,2013-08-21T11:00:00Z
299164,2013,8,21,748.0,752,-4.0,853.0,913,-20.0,B6,2702,N273JB,JFK,BUF,55.0,301,7,52,2013-08-21T11:00:00Z
299165,2013,8,21,748.0,740,8.0,910.0,855,15.0,WN,4461,N604SW,EWR,MDW,101.0,711,7,40,2013-08-21T11:00:00Z
299166,2013,8,21,748.0,759,-11.0,1028.0,1026,2.0,DL,2047,N686DA,LGA,ATL,124.0,762,7,59,2013-08-21T11:00:00Z
299167,2013,8,21,749.0,752,-3.0,1031.0,1041,-10.0,B6,163,N358JB,JFK,SRQ,148.0,1041,7,52,2013-08-21T11:00:00Z
299168,2013,8,21,749.0,755,-6.0,939.0,955,-16.0,MQ,3478,N713MQ,LGA,DTW,79.0,502,7,55,2013-08-21T11:00:00Z
299169,2013,8,21,750.0,756,-6.0,937.0,950,-13.0,B6,1273,N354JB,JFK,CHS,88.0,636,7,56,2013-08-21T11:00:00Z
299170,2013,8,21,751.0,800,-9.0,1052.0,1104,-12.0,B6,1511,N537JB,EWR,RSW,154.0,1068,8,0,2013-08-21T12:00:00Z
299171,2013,8,21,751.0,802,-11.0,854.0,930,-36.0,EV,5209,N614QX,LGA,BNA,109.0,764,8,2,2013-08-21T12:00:00Z
299172,2013,8,21,753.0,800,-7.0,1006.0,1021,-15.0,B6,677,N309JB,JFK,JAX,112.0,828,8,0,2013-08-21T12:00:00Z
299173,2013,8,21,753.0,753,0.0,946.0,951,-5.0,US,1733,N567UW,LGA,CLT,79.0,544,7,53,2013-08-21T11:00:00Z
299174,2013,8,21,753.0,755,-2.0,1051.0,1057,-6.0,DL,2395,N903DE,LGA,PBI,138.0,1035,7,55,2013-08-21T11:00:00Z
299175,2013,8,21,754.0,803,-9.0,949.0,1016,-27.0,EV,4407,N21197,EWR,OMA,148.0,1134,8,3,2013-08-21T12:00:00Z
299176,2013,8,21,755.0,800,-5.0,1002.0,1019,-17.0,9E,3507,N901XJ,JFK,MSY,163.0,1182,8,0,2013-08-21T12:00:00Z
299177,2013,8,21,755.0,800,-5.0,928.0,938,-10.0,B6,885,N247JB,JFK,RDU,64.0,427,8,0,2013-08-21T12:00:00Z
299178,2013,8,21,755.0,800,-5.0,857.0,909,-12.0,B6,1491,N216JB,JFK,ACK,40.0,199,8,0,2013-08-21T12:00:00Z
299179,2013,8,21,755.0,800,-5.0,856.0,904,-8.0,US,2138,N965UW,LGA,BOS,40.0,184,8,0,2013-08-21T12:00:00Z
299180,2013,8,21,756.0,805,-9.0,918.0,950,-32.0,9E,3611,N8948B,JFK,PIT,61.0,340,8,5,2013-08-21T12:00:00Z
299181,2013,8,21,756.0,800,-4.0,1034.0,1037,-3.0,UA,654,N474UA,EWR,DFW,186.0,1372,8,0,2013-08-21T12:00:00Z
299182,2013,8,21,757.0,755,2.0,1120.0,1115,5.0,AA,59,N365AA,JFK,SFO,360.0,2586,7,55,2013-08-21T11:00:00Z
299183,2013,8,21,757.0,800,-3.0,1144.0,1200,-16.0,AA,655,N5FEAA,JFK,STT,203.0,1623,8,0,2013-08-21T12:00:00Z
299184,2013,8,21,757.0,800,-3.0,1040.0,1053,-13.0,B6,901,N706JB,JFK,FLL,140.0,1069,8,0,2013-08-21T12:00:00Z
299185,2013,8,21,757.0,800,-3.0,1044.0,1019,25.0,DL,27,N690DL,JFK,ATL,111.0,760,8,0,2013-08-21T12:00:00Z
299186,2013,8,21,757.0,801,-4.0,1010.0,1035,-25.0,UA,1110,N73259,EWR,LAS,279.0,2227,8,1,2013-08-21T12:00:00Z
299187,2013,8,21,759.0,800,-1.0,934.0,915,19.0,US,2171,N744P,LGA,DCA,43.0,214,8,0,2013-08-21T12:00:00Z
299188,2013,8,21,759.0,800,-1.0,1043.0,1110,-27.0,DL,1271,N914DE,JFK,FLL,145.0,1069,8,0,2013-08-21T12:00:00Z
299189,2013,8,21,759.0,759,0.0,1033.0,1103,-30.0,UA,755,N524UA,EWR,LAX,301.0,2454,7,59,2013-08-21T11:00:00Z
299190,2013,8,21,800.0,805,-5.0,1045.0,1055,-10.0,DL,1109,N310NW,LGA,TPA,137.0,1010,8,5,2013-08-21T12:00:00Z
299191,2013,8,21,802.0,800,2.0,1046.0,1101,-15.0,DL,2190,N398DA,JFK,MIA,142.0,1089,8,0,2013-08-21T12:00:00Z
299192,2013,8,21,802.0,809,-7.0,949.0,1018,-29.0,UA,561,N553UA,LGA,DEN,206.0,1620,8,9,2013-08-21T12:00:00Z
299193,2013,8,21,805.0,810,-5.0,1036.0,1020,16.0,FL,346,N920AT,LGA,ATL,118.0,762,8,10,2013-08-21T12:00:00Z
299194,2013,8,21,808.0,815,-7.0,949.0,955,-6.0,EV,4918,N709EV,LGA,RIC,59.0,292,8,15,2013-08-21T12:00:00Z
299195,2013,8,21,808.0,815,-7.0,943.0,955,-12.0,MQ,3531,N738MQ,LGA,RDU,70.0,431,8,15,2013-08-21T12:00:00Z
299196,2013,8,21,809.0,815,-6.0,1010.0,1035,-25.0,DL,1429,N660DL,JFK,LAS,274.0,2248,8,15,2013-08-21T12:00:00Z
299197,2013,8,21,809.0,815,-6.0,935.0,930,5.0,MQ,3370,N836MQ,JFK,DCA,52.0,213,8,15,2013-08-21T12:00:00Z
299198,2013,8,21,810.0,815,-5.0,1040.0,1057,-17.0,B6,281,N298JB,JFK,HOU,193.0,1428,8,15,2013-08-21T12:00:00Z
299199,2013,8,21,810.0,815,-5.0,1046.0,1110,-24.0,DL,1167,N302DQ,JFK,TPA,139.0,1005,8,15,2013-08-21T12:00:00Z
299200,2013,8,21,810.0,800,10.0,939.0,940,-1.0,EV,4099,N11535,EWR,STL,126.0,872,8,0,2013-08-21T12:00:00Z
299201,2013,8,21,811.0,815,-4.0,946.0,1030,-44.0,9E,3538,N928XJ,JFK,MSP,131.0,1029,8,15,2013-08-21T12:00:00Z
299202,2013,8,21,811.0,755,16.0,917.0,915,2.0,MQ,3709,N507MQ,EWR,ORD,98.0,719,7,55,2013-08-21T11:00:00Z
299203,2013,8,21,812.0,820,-8.0,1122.0,1135,-13.0,AA,2267,N3KJAA,LGA,MIA,152.0,1096,8,20,2013-08-21T12:00:00Z
299204,2013,8,21,813.0,815,-2.0,937.0,935,2.0,MQ,3355,N537MQ,LGA,BNA,107.0,764,8,15,2013-08-21T12:00:00Z
299205,2013,8,21,814.0,815,-1.0,1009.0,1033,-24.0,DL,914,N360NW,LGA,DEN,200.0,1620,8,15,2013-08-21T12:00:00Z
299206,2013,8,21,818.0,825,-7.0,1040.0,1105,-25.0,AA,719,N3BTAA,LGA,DFW,181.0,1389,8,25,2013-08-21T12:00:00Z
299207,2013,8,21,820.0,830,-10.0,950.0,1025,-35.0,MQ,3407,N534MQ,LGA,CMH,68.0,479,8,30,2013-08-21T12:00:00Z
299208,2013,8,21,820.0,825,-5.0,1115.0,1139,-24.0,UA,397,N525UA,JFK,SFO,337.0,2586,8,25,2013-08-21T12:00:00Z
299209,2013,8,21,821.0,830,-9.0,918.0,950,-32.0,AA,1838,N3JGAA,JFK,BOS,40.0,187,8,30,2013-08-21T12:00:00Z
299210,2013,8,21,822.0,832,-10.0,1010.0,1029,-19.0,EV,4175,N11565,EWR,AVL,91.0,583,8,32,2013-08-21T12:00:00Z
299211,2013,8,21,822.0,830,-8.0,1005.0,1014,-9.0,EV,4537,N10575,EWR,MEM,139.0,946,8,30,2013-08-21T12:00:00Z
299212,2013,8,21,822.0,830,-8.0,949.0,1015,-26.0,MQ,3272,N735MQ,LGA,CLE,61.0,419,8,30,2013-08-21T12:00:00Z
299213,2013,8,21,823.0,824,-1.0,1003.0,1018,-15.0,US,1831,N152UW,JFK,CLT,77.0,541,8,24,2013-08-21T12:00:00Z
299214,2013,8,21,823.0,829,-6.0,1008.0,1028,-20.0,DL,1157,N347NB,EWR,MSP,134.0,1008,8,29,2013-08-21T12:00:00Z
299215,2013,8,21,823.0,830,-7.0,1021.0,1040,-19.0,EV,4594,N14959,EWR,MCI,149.0,1092,8,30,2013-08-21T12:00:00Z
299216,2013,8,21,824.0,825,-1.0,1036.0,1104,-28.0,DL,857,N396DA,JFK,SAN,295.0,2446,8,25,2013-08-21T12:00:00Z
299217,2013,8,21,824.0,755,29.0,952.0,955,-3.0,DL,2119,N337NB,LGA,MSP,128.0,1020,7,55,2013-08-21T11:00:00Z
299218,2013,8,21,824.0,830,-6.0,1013.0,1039,-26.0,EV,4419,N14179,EWR,XNA,147.0,1131,8,30,2013-08-21T12:00:00Z
299219,2013,8,21,824.0,830,-6.0,1047.0,1103,-16.0,EV,4895,N615QX,LGA,SAV,108.0,722,8,30,2013-08-21T12:00:00Z
299220,2013,8,21,825.0,830,-5.0,936.0,1010,-34.0,9E,3521,N933XJ,JFK,ORD,105.0,740,8,30,2013-08-21T12:00:00Z
299221,2013,8,21,827.0,830,-3.0,1103.0,1122,-19.0,UA,443,N597UA,JFK,LAX,312.0,2475,8,30,2013-08-21T12:00:00Z
299222,2013,8,21,828.0,834,-6.0,1006.0,1032,-26.0,EV,3854,N11137,EWR,DTW,75.0,488,8,34,2013-08-21T12:00:00Z
299223,2013,8,21,829.0,825,4.0,1114.0,1108,6.0,DL,1959,N3749D,JFK,MCO,148.0,944,8,25,2013-08-21T12:00:00Z
299224,2013,8,21,829.0,830,-1.0,1054.0,1126,-32.0,UA,1626,N24702,EWR,SAN,307.0,2425,8,30,2013-08-21T12:00:00Z
299225,2013,8,21,830.0,835,-5.0,1124.0,1145,-21.0,UA,1581,N75436,EWR,SEA,313.0,2402,8,35,2013-08-21T12:00:00Z
299226,2013,8,21,833.0,840,-7.0,1039.0,1042,-3.0,EV,4638,N48901,EWR,CVG,96.0,569,8,40,2013-08-21T12:00:00Z
299227,2013,8,21,834.0,840,-6.0,1051.0,1100,-9.0,MQ,3419,N517MQ,LGA,ATL,115.0,762,8,40,2013-08-21T12:00:00Z
299228,2013,8,21,835.0,829,6.0,928.0,947,-19.0,9E,3981,N8855A,JFK,MVY,35.0,173,8,29,2013-08-21T12:00:00Z
299229,2013,8,21,836.0,843,-7.0,1025.0,1045,-20.0,US,2071,N737US,LGA,CLT,86.0,544,8,43,2013-08-21T12:00:00Z
299230,2013,8,21,836.0,840,-4.0,957.0,1003,-6.0,EV,5815,N14960,EWR,RIC,51.0,277,8,40,2013-08-21T12:00:00Z
299231,2013,8,21,837.0,845,-8.0,944.0,959,-15.0,UA,1199,N13750,EWR,BOS,41.0,200,8,45,2013-08-21T12:00:00Z
299232,2013,8,21,838.0,835,3.0,1102.0,1120,-18.0,B6,1783,N645JB,JFK,MCO,129.0,944,8,35,2013-08-21T12:00:00Z
299233,2013,8,21,842.0,848,-6.0,1241.0,1114,,EV,4388,N12564,EWR,JAX,,820,8,48,2013-08-21T12:00:00Z
299234,2013,8,21,842.0,843,-1.0,1130.0,1137,-7.0,UA,1025,N18223,LGA,IAH,200.0,1416,8,43,2013-08-21T12:00:00Z
299235,2013,8,21,842.0,844,-2.0,1038.0,1102,-24.0,UA,1643,N14102,EWR,DEN,201.0,1605,8,44,2013-08-21T12:00:00Z
299236,2013,8,21,843.0,850,-7.0,1006.0,1030,-24.0,AA,313,N433AA,LGA,ORD,103.0,733,8,50,2013-08-21T12:00:00Z
299237,2013,8,21,843.0,825,18.0,1124.0,1116,8.0,UA,1592,N75410,EWR,MCO,133.0,937,8,25,2013-08-21T12:00:00Z
299238,2013,8,21,845.0,834,11.0,1030.0,1032,-2.0,B6,219,N198JB,JFK,CLT,85.0,541,8,34,2013-08-21T12:00:00Z
299239,2013,8,21,846.0,850,-4.0,940.0,1014,-34.0,9E,3492,N601LR,JFK,DCA,38.0,213,8,50,2013-08-21T12:00:00Z
299240,2013,8,21,846.0,850,-4.0,1215.0,1251,-36.0,DL,301,N3733Z,JFK,SJU,190.0,1598,8,50,2013-08-21T12:00:00Z
299241,2013,8,21,847.0,829,18.0,1008.0,1004,4.0,MQ,3363,N812MQ,JFK,RDU,62.0,427,8,29,2013-08-21T12:00:00Z
299242,2013,8,21,848.0,836,12.0,957.0,949,8.0,B6,2280,N183JB,EWR,BOS,41.0,200,8,36,2013-08-21T12:00:00Z
299243,2013,8,21,849.0,853,-4.0,1142.0,1212,-30.0,B6,15,N563JB,JFK,SFO,329.0,2586,8,53,2013-08-21T12:00:00Z
299244,2013,8,21,849.0,849,0.0,1210.0,1144,26.0,UA,1401,N76526,EWR,MIA,167.0,1085,8,49,2013-08-21T12:00:00Z
299245,2013,8,21,853.0,855,-2.0,1141.0,1205,-24.0,AA,647,N5EWAA,JFK,MIA,147.0,1089,8,55,2013-08-21T12:00:00Z
299246,2013,8,21,853.0,900,-7.0,951.0,1016,-25.0,US,2140,N947UW,LGA,BOS,39.0,184,9,0,2013-08-21T13:00:00Z
299247,2013,8,21,854.0,900,-6.0,1147.0,1156,-9.0,DL,120,N718TW,JFK,LAX,296.0,2475,9,0,2013-08-21T13:00:00Z
299248,2013,8,21,855.0,900,-5.0,1245.0,1305,-20.0,AA,1357,N5FJAA,JFK,SJU,200.0,1598,9,0,2013-08-21T13:00:00Z
299249,2013,8,21,855.0,830,25.0,1025.0,1018,7.0,EV,3851,N13958,EWR,CMH,69.0,463,8,30,2013-08-21T12:00:00Z
299250,2013,8,21,855.0,903,-8.0,1050.0,1146,-56.0,UA,673,N470UA,EWR,LAS,271.0,2227,9,3,2013-08-21T13:00:00Z
299251,2013,8,21,856.0,900,-4.0,1141.0,1206,-25.0,B6,5,N556JB,EWR,FLL,142.0,1065,9,0,2013-08-21T13:00:00Z
299252,2013,8,21,856.0,900,-4.0,1122.0,1120,2.0,DL,485,N343NB,EWR,ATL,115.0,746,9,0,2013-08-21T13:00:00Z
299253,2013,8,21,856.0,900,-4.0,1250.0,1255,-5.0,UA,1216,N45440,EWR,SJU,202.0,1608,9,0,2013-08-21T13:00:00Z
299254,2013,8,21,856.0,900,-4.0,1009.0,1026,-17.0,UA,407,N480UA,EWR,ORD,101.0,719,9,0,2013-08-21T13:00:00Z
299255,2013,8,21,856.0,900,-4.0,1001.0,1033,-32.0,UA,544,N459UA,LGA,ORD,99.0,733,9,0,2013-08-21T13:00:00Z
299256,2013,8,21,900.0,901,-1.0,1115.0,1143,-28.0,B6,189,N663JB,JFK,SAN,295.0,2446,9,1,2013-08-21T13:00:00Z
299257,2013,8,21,900.0,900,0.0,1027.0,1024,3.0,US,2173,N722US,LGA,DCA,40.0,214,9,0,2013-08-21T13:00:00Z
299258,2013,8,21,900.0,900,0.0,1056.0,1126,-30.0,EV,5109,N741EV,LGA,CHS,93.0,641,9,0,2013-08-21T13:00:00Z
299259,2013,8,21,900.0,900,0.0,1139.0,1205,-26.0,UA,1691,N37287,EWR,LAX,308.0,2454,9,0,2013-08-21T13:00:00Z
299260,2013,8,21,901.0,901,0.0,1003.0,1014,-11.0,B6,1634,N184JB,JFK,BTV,45.0,266,9,1,2013-08-21T13:00:00Z
299261,2013,8,21,901.0,859,2.0,1128.0,1137,-9.0,DL,1747,N939DL,LGA,ATL,121.0,762,8,59,2013-08-21T12:00:00Z
299262,2013,8,21,902.0,905,-3.0,1048.0,1111,-23.0,EV,4667,N27200,EWR,MSP,133.0,1008,9,5,2013-08-21T13:00:00Z
299263,2013,8,21,903.0,905,-2.0,1157.0,1225,-28.0,DL,874,N345NB,LGA,MIA,150.0,1096,9,5,2013-08-21T13:00:00Z
299264,2013,8,21,903.0,909,-6.0,1108.0,1122,-14.0,EV,4952,N748EV,LGA,CLT,81.0,544,9,9,2013-08-21T13:00:00Z
299265,2013,8,21,904.0,905,-1.0,1043.0,1114,-31.0,DL,181,N348NW,LGA,DTW,74.0,502,9,5,2013-08-21T13:00:00Z
299266,2013,8,21,907.0,915,-8.0,1133.0,1210,-37.0,AA,1,N338AA,JFK,LAX,300.0,2475,9,15,2013-08-21T13:00:00Z
299267,2013,8,21,907.0,909,-2.0,1156.0,1152,4.0,UA,550,N476UA,EWR,IAH,194.0,1400,9,9,2013-08-21T13:00:00Z
299268,2013,8,21,908.0,900,8.0,1149.0,1157,-8.0,DL,1885,N994DL,LGA,MCO,135.0,950,9,0,2013-08-21T13:00:00Z
299269,2013,8,21,909.0,915,-6.0,1101.0,1113,-12.0,EV,5169,N607LR,EWR,DTW,80.0,488,9,15,2013-08-21T13:00:00Z
299270,2013,8,21,910.0,915,-5.0,1234.0,1231,3.0,DL,2379,N935DL,LGA,FLL,167.0,1076,9,15,2013-08-21T13:00:00Z
299271,2013,8,21,910.0,915,-5.0,1106.0,1115,-9.0,MQ,3565,N525MQ,LGA,CLT,77.0,544,9,15,2013-08-21T13:00:00Z
299272,2013,8,21,911.0,901,10.0,1151.0,1204,-13.0,B6,63,N629JB,JFK,SEA,319.0,2422,9,1,2013-08-21T13:00:00Z
299273,2013,8,21,911.0,915,-4.0,1146.0,1215,-29.0,VX,161,N840VA,EWR,LAX,303.0,2454,9,15,2013-08-21T13:00:00Z
299274,2013,8,21,911.0,915,-4.0,1016.0,1039,-23.0,DL,873,N326NB,JFK,BOS,42.0,187,9,15,2013-08-21T13:00:00Z
299275,2013,8,21,912.0,915,-3.0,1120.0,1122,-2.0,EV,5813,N12967,EWR,IND,94.0,645,9,15,2013-08-21T13:00:00Z
299276,2013,8,21,918.0,836,42.0,1644.0,1141,,UA,212,N569UA,EWR,SFO,,2565,8,36,2013-08-21T12:00:00Z
299277,2013,8,21,920.0,933,-13.0,1208.0,1235,-27.0,B6,271,N652JB,LGA,FLL,152.0,1076,9,33,2013-08-21T13:00:00Z
299278,2013,8,21,920.0,920,0.0,1144.0,1220,-36.0,VX,407,N623VA,JFK,LAX,305.0,2475,9,20,2013-08-21T13:00:00Z
299279,2013,8,21,924.0,920,4.0,1213.0,1225,-12.0,UA,1258,N17719,EWR,FLL,149.0,1065,9,20,2013-08-21T13:00:00Z
299280,2013,8,21,924.0,930,-6.0,1209.0,1248,-39.0,UA,1480,N38467,EWR,SFO,321.0,2565,9,30,2013-08-21T13:00:00Z
299281,2013,8,21,925.0,930,-5.0,1035.0,1048,-13.0,B6,586,N324JB,JFK,ROC,48.0,264,9,30,2013-08-21T13:00:00Z
299282,2013,8,21,927.0,920,7.0,1154.0,1210,-16.0,AA,1223,N4XWAA,EWR,DFW,180.0,1372,9,20,2013-08-21T13:00:00Z
299283,2013,8,21,927.0,930,-3.0,1027.0,1039,-12.0,B6,116,N294JB,JFK,SYR,45.0,209,9,30,2013-08-21T13:00:00Z
299284,2013,8,21,929.0,929,0.0,1232.0,1214,18.0,B6,795,N662JB,JFK,AUS,210.0,1521,9,29,2013-08-21T13:00:00Z
299285,2013,8,21,930.0,930,0.0,1202.0,1218,-16.0,B6,199,N715JB,LGA,MCO,134.0,950,9,30,2013-08-21T13:00:00Z
299286,2013,8,21,930.0,935,-5.0,1155.0,1221,-26.0,B6,223,N586JB,JFK,LAX,299.0,2475,9,35,2013-08-21T13:00:00Z
299287,2013,8,21,932.0,935,-3.0,1221.0,1240,-19.0,WN,4381,N251WN,EWR,AUS,203.0,1504,9,35,2013-08-21T13:00:00Z
299288,2013,8,21,935.0,940,-5.0,1033.0,1051,-18.0,9E,3608,N8495B,JFK,PHL,28.0,94,9,40,2013-08-21T13:00:00Z
299289,2013,8,21,935.0,940,-5.0,1144.0,1212,-28.0,9E,4065,N839AY,LGA,SDF,113.0,659,9,40,2013-08-21T13:00:00Z
299290,2013,8,21,938.0,945,-7.0,1036.0,1125,-49.0,AA,317,N566AA,LGA,ORD,99.0,733,9,45,2013-08-21T13:00:00Z
299291,2013,8,21,939.0,945,-6.0,1223.0,1305,-42.0,AA,1871,N3HCAA,LGA,MIA,143.0,1096,9,45,2013-08-21T13:00:00Z
299292,2013,8,21,942.0,950,-8.0,1155.0,1220,-25.0,VX,251,N361VA,JFK,LAS,284.0,2248,9,50,2013-08-21T13:00:00Z
