,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
122340,2013,2,13,1749.0,1755,-6.0,2102.0,2108,-6.0,B6,989,N621JB,JFK,FLL,161.0,1069,17,55,2013-02-13T22:00:00Z
122341,2013,2,13,1750.0,1750,0.0,1902.0,1907,-5.0,B6,1307,N316JB,JFK,IAD,56.0,228,17,50,2013-02-13T22:00:00Z
122342,2013,2,13,1753.0,1759,-6.0,1954.0,2014,-20.0,EV,4397,N27200,EWR,MCI,162.0,1092,17,59,2013-02-13T22:00:00Z
122343,2013,2,13,1753.0,1745,8.0,2116.0,2120,-4.0,AA,177,N335AA,JFK,SFO,352.0,2586,17,45,2013-02-13T22:00:00Z
122344,2013,2,13,1753.0,1800,-7.0,1912.0,1913,-1.0,US,2185,N747UW,LGA,DCA,56.0,214,18,0,2013-02-13T23:00:00Z
122345,2013,2,13,1754.0,1800,-6.0,1900.0,1914,-14.0,B6,1016,N190JB,JFK,BOS,40.0,187,18,0,2013-02-13T23:00:00Z
122346,2013,2,13,1754.0,1800,-6.0,1853.0,1910,-17.0,WN,808,N701GS,EWR,BWI,45.0,169,18,0,2013-02-13T23:00:00Z
122347,2013,2,13,1754.0,1805,-11.0,1934.0,1955,-21.0,MQ,4626,N531MQ,LGA,CMH,76.0,479,18,5,2013-02-13T23:00:00Z
122348,2013,2,13,1756.0,1800,-4.0,1901.0,1913,-12.0,US,2138,N945UW,LGA,BOS,40.0,184,18,0,2013-02-13T23:00:00Z
122349,2013,2,13,1757.0,1759,-2.0,2042.0,2103,-21.0,UA,1221,N16701,EWR,DFW,209.0,1372,17,59,2013-02-13T22:00:00Z
122350,2013,2,13,1759.0,1800,-1.0,1909.0,1939,-30.0,UA,691,N474UA,LGA,ORD,111.0,733,18,0,2013-02-13T23:00:00Z
122351,2013,2,13,1800.0,1753,7.0,2104.0,2105,-1.0,UA,535,N512UA,JFK,LAX,341.0,2475,17,53,2013-02-13T22:00:00Z
122352,2013,2,13,1802.0,1725,37.0,2102.0,2040,22.0,AA,145,N5CRAA,JFK,SAN,337.0,2446,17,25,2013-02-13T22:00:00Z
122353,2013,2,13,1803.0,1810,-7.0,2117.0,2130,-13.0,AA,1611,N3BMAA,LGA,MIA,169.0,1096,18,10,2013-02-13T23:00:00Z
122354,2013,2,13,1803.0,1800,3.0,2039.0,2043,-4.0,DL,1047,N617DL,LGA,ATL,133.0,762,18,0,2013-02-13T23:00:00Z
122355,2013,2,13,1803.0,1808,-5.0,2124.0,2106,18.0,UA,1269,N73256,EWR,PBI,188.0,1023,18,8,2013-02-13T23:00:00Z
122356,2013,2,13,1804.0,1810,-6.0,1958.0,2037,-39.0,9E,3542,N604LR,JFK,MSP,153.0,1029,18,10,2013-02-13T23:00:00Z
122357,2013,2,13,1804.0,1745,19.0,2101.0,2055,6.0,AA,785,N3DFAA,LGA,DFW,209.0,1389,17,45,2013-02-13T22:00:00Z
122358,2013,2,13,1804.0,1720,44.0,2132.0,2033,59.0,DL,1779,N337NW,LGA,FLL,178.0,1076,17,20,2013-02-13T22:00:00Z
122359,2013,2,13,1804.0,1810,-6.0,2030.0,2104,-34.0,UA,477,N478UA,EWR,LAS,307.0,2227,18,10,2013-02-13T23:00:00Z
122360,2013,2,13,1809.0,1810,-1.0,2124.0,2150,-26.0,UA,594,N446UA,EWR,PHX,291.0,2133,18,10,2013-02-13T23:00:00Z
122361,2013,2,13,1809.0,1815,-6.0,1917.0,1939,-22.0,UA,1703,N26226,EWR,BOS,44.0,200,18,15,2013-02-13T23:00:00Z
122362,2013,2,13,1810.0,1815,-5.0,1936.0,1952,-16.0,9E,4277,N8905F,JFK,ORF,59.0,290,18,15,2013-02-13T23:00:00Z
122363,2013,2,13,1810.0,1758,12.0,1926.0,1936,-10.0,UA,1139,N76522,EWR,ORD,108.0,719,17,58,2013-02-13T22:00:00Z
122364,2013,2,13,1811.0,1800,11.0,2037.0,2006,31.0,US,373,N535UW,JFK,CLT,96.0,541,18,0,2013-02-13T23:00:00Z
122365,2013,2,13,1811.0,1814,-3.0,2119.0,2124,-5.0,UA,1292,N38458,EWR,FLL,161.0,1065,18,14,2013-02-13T23:00:00Z
122366,2013,2,13,1812.0,1815,-3.0,2055.0,2125,-30.0,AS,7,N403AS,EWR,SEA,315.0,2402,18,15,2013-02-13T23:00:00Z
122367,2013,2,13,1814.0,1820,-6.0,2107.0,2150,-43.0,AA,119,N3FAAA,EWR,LAX,320.0,2454,18,20,2013-02-13T23:00:00Z
122368,2013,2,13,1818.0,1815,3.0,2056.0,2050,6.0,DL,926,N308DE,EWR,ATL,124.0,746,18,15,2013-02-13T23:00:00Z
122369,2013,2,13,1818.0,1815,3.0,2016.0,2026,-10.0,DL,2019,N366NW,LGA,MSP,153.0,1020,18,15,2013-02-13T23:00:00Z
122370,2013,2,13,1818.0,1808,10.0,1952.0,1949,3.0,UA,1053,N34460,EWR,CLE,64.0,404,18,8,2013-02-13T23:00:00Z
122371,2013,2,13,1820.0,1830,-10.0,1942.0,2015,-33.0,MQ,4674,N530MQ,LGA,CLE,64.0,419,18,30,2013-02-13T23:00:00Z
122372,2013,2,13,1821.0,1805,16.0,1945.0,1935,10.0,WN,389,N761RR,LGA,MDW,115.0,725,18,5,2013-02-13T23:00:00Z
122373,2013,2,13,1822.0,1830,-8.0,1952.0,1943,9.0,EV,4520,N11140,EWR,PWM,56.0,284,18,30,2013-02-13T23:00:00Z
122374,2013,2,13,1823.0,1830,-7.0,2015.0,2044,-29.0,EV,5203,N710EV,EWR,DTW,79.0,488,18,30,2013-02-13T23:00:00Z
122375,2013,2,13,1824.0,1819,5.0,2134.0,2140,-6.0,UA,1570,N76523,EWR,SNA,335.0,2434,18,19,2013-02-13T23:00:00Z
122376,2013,2,13,1824.0,1830,-6.0,2146.0,2202,-16.0,UA,272,N557UA,JFK,SFO,349.0,2586,18,30,2013-02-13T23:00:00Z
122377,2013,2,13,1825.0,1830,-5.0,2140.0,2205,-25.0,AA,269,N3FXAA,JFK,SEA,331.0,2422,18,30,2013-02-13T23:00:00Z
122378,2013,2,13,1825.0,1820,5.0,2117.0,2114,3.0,B6,711,N504JB,JFK,LAS,313.0,2248,18,20,2013-02-13T23:00:00Z
122379,2013,2,13,1825.0,1829,-4.0,2023.0,2032,-9.0,US,1973,N180US,EWR,CLT,91.0,529,18,29,2013-02-13T23:00:00Z
122380,2013,2,13,1826.0,1815,11.0,1955.0,1958,-3.0,9E,4019,N8971A,JFK,RIC,61.0,288,18,15,2013-02-13T23:00:00Z
122381,2013,2,13,1827.0,1807,20.0,2148.0,2127,21.0,B6,217,N634JB,JFK,LGB,343.0,2465,18,7,2013-02-13T23:00:00Z
122382,2013,2,13,1830.0,1820,10.0,1946.0,2005,-19.0,AA,353,N492AA,LGA,ORD,116.0,733,18,20,2013-02-13T23:00:00Z
122383,2013,2,13,1833.0,1835,-2.0,1949.0,1950,-1.0,MQ,3944,N636MQ,JFK,BWI,42.0,184,18,35,2013-02-13T23:00:00Z
122384,2013,2,13,1834.0,1835,-1.0,2145.0,2212,-27.0,DL,1643,N3751B,JFK,SEA,328.0,2422,18,35,2013-02-13T23:00:00Z
122385,2013,2,13,1834.0,1830,4.0,2042.0,2052,-10.0,UA,612,N820UA,EWR,DEN,226.0,1605,18,30,2013-02-13T23:00:00Z
122386,2013,2,13,1835.0,1845,-10.0,2014.0,2030,-16.0,MQ,4517,N723MQ,LGA,CRW,80.0,444,18,45,2013-02-13T23:00:00Z
122387,2013,2,13,1838.0,1846,-8.0,2011.0,2018,-7.0,B6,130,N334JB,JFK,BUF,56.0,301,18,46,2013-02-13T23:00:00Z
122388,2013,2,13,1841.0,1800,41.0,2132.0,2057,35.0,B6,9,N618JB,JFK,MCO,147.0,944,18,0,2013-02-13T23:00:00Z
122389,2013,2,13,1841.0,1840,1.0,1955.0,2020,-25.0,MQ,3730,N546MQ,EWR,ORD,107.0,719,18,40,2013-02-13T23:00:00Z
122390,2013,2,13,1843.0,1840,3.0,2034.0,2049,-15.0,DL,2131,N371NW,LGA,DTW,80.0,502,18,40,2013-02-13T23:00:00Z
122391,2013,2,13,1844.0,1845,-1.0,2205.0,2221,-16.0,DL,2190,N367NW,JFK,MIA,174.0,1089,18,45,2013-02-13T23:00:00Z
122392,2013,2,13,1845.0,1845,0.0,2123.0,2137,-14.0,9E,3369,N919XJ,JFK,MSY,197.0,1182,18,45,2013-02-13T23:00:00Z
122393,2013,2,13,1846.0,1825,21.0,2006.0,2008,-2.0,EV,5073,N759EV,LGA,MSN,111.0,812,18,25,2013-02-13T23:00:00Z
122394,2013,2,13,1846.0,1856,-10.0,2146.0,2204,-18.0,UA,891,N448UA,LGA,IAH,222.0,1416,18,56,2013-02-13T23:00:00Z
122395,2013,2,13,1847.0,1900,-13.0,2004.0,2018,-14.0,EV,5714,N834AS,JFK,IAD,53.0,228,19,0,2013-02-14T00:00:00Z
122396,2013,2,13,1848.0,1845,3.0,2044.0,2050,-6.0,EV,4227,N14972,EWR,GRR,94.0,605,18,45,2013-02-13T23:00:00Z
122397,2013,2,13,1850.0,1900,-10.0,2129.0,2134,-5.0,FL,645,N987AT,LGA,ATL,133.0,762,19,0,2013-02-14T00:00:00Z
122398,2013,2,13,1850.0,1855,-5.0,2111.0,2100,11.0,MQ,4649,N518MQ,LGA,MSP,165.0,1020,18,55,2013-02-13T23:00:00Z
122399,2013,2,13,1851.0,1855,-4.0,2329.0,2355,-26.0,AA,1613,N5CBAA,JFK,SJU,188.0,1598,18,55,2013-02-13T23:00:00Z
122400,2013,2,13,1851.0,1850,1.0,2039.0,2050,-11.0,AA,2019,N4XNAA,LGA,STL,141.0,888,18,50,2013-02-13T23:00:00Z
122401,2013,2,13,1851.0,1850,1.0,2154.0,2142,12.0,B6,527,N524JB,EWR,MCO,158.0,937,18,50,2013-02-13T23:00:00Z
122402,2013,2,13,1853.0,1900,-7.0,2024.0,2057,-33.0,9E,3368,N918XJ,JFK,PIT,62.0,340,19,0,2013-02-14T00:00:00Z
122403,2013,2,13,1853.0,1855,-2.0,2126.0,2142,-16.0,DL,951,N193DN,JFK,ATL,127.0,760,18,55,2013-02-13T23:00:00Z
122404,2013,2,13,1853.0,1900,-7.0,2001.0,2012,-11.0,US,2140,N949UW,LGA,BOS,39.0,184,19,0,2013-02-14T00:00:00Z
122405,2013,2,13,1855.0,1850,5.0,2150.0,2148,2.0,UA,61,N17105,EWR,IAH,214.0,1400,18,50,2013-02-13T23:00:00Z
122406,2013,2,13,1856.0,1900,-4.0,2143.0,2146,-3.0,DL,947,N667DN,LGA,ATL,123.0,762,19,0,2013-02-14T00:00:00Z
122407,2013,2,13,1856.0,1900,-4.0,2018.0,2015,3.0,US,2187,N701UW,LGA,DCA,49.0,214,19,0,2013-02-14T00:00:00Z
122408,2013,2,13,1857.0,1900,-3.0,2204.0,2238,-34.0,DL,87,N727TW,JFK,LAX,331.0,2475,19,0,2013-02-14T00:00:00Z
122409,2013,2,13,1857.0,1900,-3.0,2206.0,2215,-9.0,DL,2391,N335NW,JFK,TPA,168.0,1005,19,0,2013-02-14T00:00:00Z
122410,2013,2,13,1859.0,1900,-1.0,2035.0,2051,-16.0,DL,1255,N344NB,LGA,PIT,65.0,335,19,0,2013-02-14T00:00:00Z
122411,2013,2,13,1900.0,1905,-5.0,2225.0,2229,-4.0,UA,1266,N75854,EWR,SFO,352.0,2565,19,5,2013-02-14T00:00:00Z
122412,2013,2,13,1901.0,1900,1.0,2241.0,2301,-20.0,DL,1465,N703TW,JFK,SFO,373.0,2586,19,0,2013-02-14T00:00:00Z
122413,2013,2,13,1901.0,1655,126.0,2201.0,2030,91.0,VX,413,N634VA,JFK,LAX,329.0,2475,16,55,2013-02-13T21:00:00Z
122414,2013,2,13,1902.0,1904,-2.0,2102.0,2109,-7.0,EV,4175,N41104,EWR,CLT,97.0,529,19,4,2013-02-14T00:00:00Z
122415,2013,2,13,1902.0,1905,-3.0,2024.0,2040,-16.0,WN,981,N743SW,LGA,MKE,110.0,738,19,5,2013-02-14T00:00:00Z
122416,2013,2,13,1903.0,1904,-1.0,2022.0,2026,-4.0,EV,4131,N10156,EWR,RIC,57.0,277,19,4,2013-02-14T00:00:00Z
122417,2013,2,13,1905.0,1910,-5.0,2139.0,2215,-36.0,AA,2075,N434AA,EWR,DFW,195.0,1372,19,10,2013-02-14T00:00:00Z
122418,2013,2,13,1905.0,1859,6.0,2232.0,2246,-14.0,B6,179,N590JB,JFK,PHX,300.0,2153,18,59,2013-02-13T23:00:00Z
122419,2013,2,13,1906.0,1915,-9.0,2101.0,2137,-36.0,EV,4085,N16149,EWR,OMA,163.0,1134,19,15,2013-02-14T00:00:00Z
122420,2013,2,13,1907.0,1905,2.0,2212.0,2225,-13.0,AA,21,N329AA,JFK,LAX,338.0,2475,19,5,2013-02-14T00:00:00Z
122421,2013,2,13,1910.0,1850,20.0,2128.0,2055,33.0,US,1491,N187US,LGA,CLT,111.0,544,18,50,2013-02-13T23:00:00Z
122422,2013,2,13,1911.0,1915,-4.0,2039.0,2111,-32.0,9E,3525,N909XJ,JFK,ORD,114.0,740,19,15,2013-02-14T00:00:00Z
122423,2013,2,13,1911.0,1915,-4.0,2216.0,2211,5.0,B6,155,N558JB,JFK,MCO,156.0,944,19,15,2013-02-14T00:00:00Z
122424,2013,2,13,1915.0,1920,-5.0,2057.0,2121,-24.0,9E,3373,N932XJ,JFK,RDU,78.0,427,19,20,2013-02-14T00:00:00Z
122425,2013,2,13,1916.0,1910,6.0,2235.0,2230,5.0,B6,87,N613JB,JFK,SLC,290.0,1990,19,10,2013-02-14T00:00:00Z
122426,2013,2,13,1917.0,1920,-3.0,2039.0,2100,-21.0,AA,359,N3JPAA,LGA,ORD,114.0,733,19,20,2013-02-14T00:00:00Z
122427,2013,2,13,1918.0,1925,-7.0,2044.0,2045,-1.0,9E,4127,N8982A,JFK,IAD,52.0,228,19,25,2013-02-14T00:00:00Z
122428,2013,2,13,1919.0,1920,-1.0,2239.0,2315,-36.0,DL,1345,N333NW,JFK,PHX,293.0,2153,19,20,2013-02-14T00:00:00Z
122429,2013,2,13,1919.0,1925,-6.0,2251.0,2229,22.0,DL,1485,N962DL,LGA,MCO,160.0,950,19,25,2013-02-14T00:00:00Z
122430,2013,2,13,1920.0,1900,20.0,2026.0,2041,-15.0,UA,1161,N37287,EWR,ORD,108.0,719,19,0,2013-02-14T00:00:00Z
122431,2013,2,13,1921.0,1920,1.0,2303.0,2258,5.0,DL,6,N3746H,JFK,SLC,282.0,1990,19,20,2013-02-14T00:00:00Z
122432,2013,2,13,1922.0,1936,-14.0,2039.0,2056,-17.0,EV,5693,N909EV,LGA,IAD,57.0,229,19,36,2013-02-14T00:00:00Z
122433,2013,2,13,1924.0,1929,-5.0,2246.0,2246,0.0,DL,1099,N327NB,LGA,RSW,177.0,1080,19,29,2013-02-14T00:00:00Z
122434,2013,2,13,1924.0,1910,14.0,2118.0,2055,23.0,MQ,4569,N829MQ,LGA,RDU,92.0,431,19,10,2013-02-14T00:00:00Z
122435,2013,2,13,1925.0,1930,-5.0,2058.0,2115,-17.0,EV,3274,N14923,LGA,CLE,70.0,419,19,30,2013-02-14T00:00:00Z
122436,2013,2,13,1927.0,1929,-2.0,2203.0,2130,33.0,EV,4532,N21144,EWR,CHS,111.0,628,19,29,2013-02-14T00:00:00Z
122437,2013,2,13,1927.0,1935,-8.0,2120.0,2145,-25.0,9E,3899,N826AY,JFK,CLE,68.0,425,19,35,2013-02-14T00:00:00Z
122438,2013,2,13,1927.0,1930,-3.0,2300.0,2243,17.0,DL,1435,N944DL,LGA,TPA,168.0,1010,19,30,2013-02-14T00:00:00Z
122439,2013,2,13,1928.0,1935,-7.0,2216.0,2240,-24.0,AA,791,N3JTAA,LGA,DFW,203.0,1389,19,35,2013-02-14T00:00:00Z
122440,2013,2,13,1929.0,1930,-1.0,2203.0,2213,-10.0,DL,1715,N345NB,LGA,MSY,188.0,1183,19,30,2013-02-14T00:00:00Z
122441,2013,2,13,1929.0,1925,4.0,2251.0,2235,16.0,DL,2370,N337NB,LGA,PBI,169.0,1035,19,25,2013-02-14T00:00:00Z
122442,2013,2,13,1930.0,1935,-5.0,2143.0,2207,-24.0,EV,4333,N12195,EWR,TUL,180.0,1215,19,35,2013-02-14T00:00:00Z
122443,2013,2,13,1934.0,1925,9.0,2322.0,2247,35.0,DL,2139,N909DE,LGA,MIA,172.0,1096,19,25,2013-02-14T00:00:00Z
122444,2013,2,13,1935.0,1940,-5.0,2046.0,2106,-20.0,9E,4091,N8409N,JFK,BWI,42.0,184,19,40,2013-02-14T00:00:00Z
122445,2013,2,13,1936.0,1815,81.0,2132.0,2037,55.0,9E,3424,N906XJ,JFK,DTW,79.0,509,18,15,2013-02-13T23:00:00Z
122446,2013,2,13,1936.0,1940,-4.0,2052.0,2100,-8.0,WN,633,N736SA,EWR,MDW,111.0,711,19,40,2013-02-14T00:00:00Z
122447,2013,2,13,1938.0,1946,-8.0,2143.0,2154,-11.0,EV,4536,N15555,EWR,CVG,101.0,569,19,46,2013-02-14T00:00:00Z
122448,2013,2,13,1938.0,1940,-2.0,2121.0,2125,-4.0,MQ,3783,N525MQ,JFK,CMH,73.0,483,19,40,2013-02-14T00:00:00Z
122449,2013,2,13,1939.0,1940,-1.0,2227.0,2238,-11.0,UA,1416,N87507,EWR,IAH,206.0,1400,19,40,2013-02-14T00:00:00Z
122450,2013,2,13,1940.0,1830,70.0,2229.0,2142,47.0,UA,1165,N57852,EWR,LAX,321.0,2454,18,30,2013-02-13T23:00:00Z
122451,2013,2,13,1944.0,1950,-6.0,2104.0,2100,4.0,EV,4312,N16976,EWR,DCA,43.0,199,19,50,2013-02-14T00:00:00Z
122452,2013,2,13,1944.0,1855,49.0,2256.0,2240,16.0,VX,29,N631VA,JFK,SFO,345.0,2586,18,55,2013-02-13T23:00:00Z
122453,2013,2,13,1945.0,1940,5.0,2253.0,2240,13.0,AA,1787,N3ABAA,JFK,TPA,168.0,1005,19,40,2013-02-14T00:00:00Z
122454,2013,2,13,1946.0,1955,-9.0,2300.0,2310,-10.0,AA,1709,N3BVAA,LGA,MIA,170.0,1096,19,55,2013-02-14T00:00:00Z
122455,2013,2,13,1948.0,1930,18.0,2220.0,2215,5.0,EV,4204,N13123,EWR,OKC,187.0,1325,19,30,2013-02-14T00:00:00Z
122456,2013,2,13,1949.0,1915,34.0,2253.0,2230,23.0,DL,1729,N3773D,JFK,LAS,313.0,2248,19,15,2013-02-14T00:00:00Z
122457,2013,2,13,1950.0,2000,-10.0,2154.0,2224,-30.0,9E,3439,N905XJ,JFK,CVG,103.0,589,20,0,2013-02-14T01:00:00Z
122458,2013,2,13,1951.0,1900,51.0,2121.0,2033,48.0,EV,4157,N13133,EWR,BNA,116.0,748,19,0,2013-02-14T00:00:00Z
122459,2013,2,13,1952.0,1950,2.0,2327.0,2334,-7.0,B6,645,N793JB,JFK,SFO,353.0,2586,19,50,2013-02-14T00:00:00Z
122460,2013,2,13,1952.0,2000,-8.0,2056.0,2114,-18.0,US,2142,N948UW,LGA,BOS,36.0,184,20,0,2013-02-14T01:00:00Z
122461,2013,2,13,1953.0,2000,-7.0,2237.0,2243,-6.0,DL,1147,N3757D,LGA,ATL,125.0,762,20,0,2013-02-14T01:00:00Z
122462,2013,2,13,1954.0,1959,-5.0,2146.0,2144,2.0,MQ,4423,N853MQ,JFK,RDU,85.0,427,19,59,2013-02-14T00:00:00Z
122463,2013,2,13,1955.0,2000,-5.0,2138.0,2147,-9.0,9E,3320,N926XJ,JFK,BUF,51.0,301,20,0,2013-02-14T01:00:00Z
122464,2013,2,13,1955.0,1940,15.0,2339.0,2248,51.0,B6,381,N589JB,LGA,FLL,166.0,1076,19,40,2013-02-14T00:00:00Z
122465,2013,2,13,1955.0,1920,35.0,2324.0,2246,38.0,DL,1385,N3730B,JFK,FLL,174.0,1069,19,20,2013-02-14T00:00:00Z
122466,2013,2,13,1955.0,2000,-5.0,2307.0,2317,-10.0,UA,890,N592UA,EWR,MIA,173.0,1085,20,0,2013-02-14T01:00:00Z
122467,2013,2,13,1955.0,2000,-5.0,2124.0,2117,7.0,US,2189,N770UW,LGA,DCA,56.0,214,20,0,2013-02-14T01:00:00Z
122468,2013,2,13,1956.0,2000,-4.0,2118.0,2139,-21.0,UA,695,N415UA,LGA,ORD,110.0,733,20,0,2013-02-14T01:00:00Z
122469,2013,2,13,1958.0,2015,-17.0,2202.0,2210,-8.0,MQ,4555,N737MQ,LGA,CMH,79.0,479,20,15,2013-02-14T01:00:00Z
122470,2013,2,13,2000.0,2005,-5.0,2232.0,2230,2.0,9E,4033,N8646A,LGA,TYS,103.0,647,20,5,2013-02-14T01:00:00Z
122471,2013,2,13,2001.0,2001,0.0,2123.0,2140,-17.0,UA,1018,N23721,EWR,CLE,63.0,404,20,1,2013-02-14T01:00:00Z
122472,2013,2,13,2003.0,2005,-2.0,2309.0,2312,-3.0,UA,3,N33714,EWR,TPA,162.0,997,20,5,2013-02-14T01:00:00Z
122473,2013,2,13,2007.0,1945,22.0,2334.0,2241,53.0,9E,3314,N922XJ,JFK,JAX,140.0,828,19,45,2013-02-14T00:00:00Z
122474,2013,2,13,2007.0,2000,7.0,2124.0,2143,-19.0,DL,402,N314NB,JFK,BOS,38.0,187,20,0,2013-02-14T01:00:00Z
122475,2013,2,13,2010.0,2015,-5.0,2321.0,2311,10.0,B6,1383,N198JB,JFK,MCO,155.0,944,20,15,2013-02-14T01:00:00Z
122476,2013,2,13,2011.0,2015,-4.0,2119.0,2130,-11.0,AA,1762,N3BBAA,JFK,BOS,37.0,187,20,15,2013-02-14T01:00:00Z
122477,2013,2,13,2012.0,2000,12.0,2345.0,2311,34.0,B6,801,N585JB,JFK,FLL,168.0,1069,20,0,2013-02-14T01:00:00Z
122478,2013,2,13,2015.0,2000,15.0,2111.0,2101,10.0,EV,4437,N14902,EWR,ALB,32.0,143,20,0,2013-02-14T01:00:00Z
122479,2013,2,13,2015.0,2030,-15.0,2146.0,2206,-20.0,FL,354,N978AT,LGA,CAK,63.0,397,20,30,2013-02-14T01:00:00Z
122480,2013,2,13,2015.0,2015,0.0,2312.0,2328,-16.0,UA,274,N810UA,EWR,RSW,164.0,1068,20,15,2013-02-14T01:00:00Z
122481,2013,2,13,2016.0,2020,-4.0,2256.0,2245,11.0,MQ,4662,N500MQ,LGA,ATL,125.0,762,20,20,2013-02-14T01:00:00Z
122482,2013,2,13,2018.0,2029,-11.0,2122.0,2140,-18.0,9E,3609,N602XJ,JFK,PHL,34.0,94,20,29,2013-02-14T01:00:00Z
122483,2013,2,13,2018.0,2025,-7.0,2246.0,2333,-47.0,UA,41,N17719,EWR,DFW,196.0,1372,20,25,2013-02-14T01:00:00Z
122484,2013,2,13,2021.0,2005,16.0,2312.0,2259,13.0,UA,195,N68452,EWR,MCO,156.0,937,20,5,2013-02-14T01:00:00Z
122485,2013,2,13,2022.0,1030,592.0,2247.0,1252,595.0,DL,2343,N338NB,EWR,ATL,117.0,746,10,30,2013-02-13T15:00:00Z
122486,2013,2,13,2023.0,2030,-7.0,2316.0,2308,8.0,B6,619,N183JB,JFK,JAX,143.0,828,20,30,2013-02-14T01:00:00Z
122487,2013,2,13,2025.0,2030,-5.0,2328.0,2349,-21.0,B6,1069,N283JB,JFK,AUS,213.0,1521,20,30,2013-02-14T01:00:00Z
122488,2013,2,13,2025.0,1850,95.0,2320.0,2212,68.0,DL,2159,N389DA,JFK,MCO,153.0,944,18,50,2013-02-13T23:00:00Z
122489,2013,2,13,2025.0,2005,20.0,2332.0,2335,-3.0,VX,415,N638VA,JFK,LAX,337.0,2475,20,5,2013-02-14T01:00:00Z
122490,2013,2,13,2026.0,2029,-3.0,2323.0,2333,-10.0,UA,771,N502UA,JFK,LAX,320.0,2475,20,29,2013-02-14T01:00:00Z
122491,2013,2,13,2029.0,2035,-6.0,2122.0,2154,-32.0,UA,1243,N76519,EWR,BOS,40.0,200,20,35,2013-02-14T01:00:00Z
122492,2013,2,13,2030.0,1858,92.0,2210.0,2055,75.0,EV,5038,N761ND,LGA,BHM,140.0,866,18,58,2013-02-13T23:00:00Z
122493,2013,2,13,2031.0,2030,1.0,2324.0,2337,-13.0,UA,693,N477UA,EWR,PBI,153.0,1023,20,30,2013-02-14T01:00:00Z
122494,2013,2,13,2032.0,2035,-3.0,2143.0,2142,1.0,EV,4695,N21537,EWR,MHT,38.0,209,20,35,2013-02-14T01:00:00Z
122495,2013,2,13,2032.0,2035,-3.0,2336.0,2349,-13.0,B6,147,N715JB,JFK,RSW,170.0,1074,20,35,2013-02-14T01:00:00Z
122496,2013,2,13,2032.0,2038,-6.0,2259.0,2304,-5.0,UA,1256,N36247,EWR,MSY,193.0,1167,20,38,2013-02-14T01:00:00Z
122497,2013,2,13,2033.0,2000,33.0,2138.0,2125,13.0,EV,4412,N16170,EWR,BUF,44.0,282,20,0,2013-02-14T01:00:00Z
122498,2013,2,13,2033.0,1930,63.0,2355.0,2248,67.0,DL,1854,N363NW,LGA,FLL,179.0,1076,19,30,2013-02-14T00:00:00Z
122499,2013,2,13,2036.0,2045,-9.0,2155.0,2225,-30.0,AA,371,N548AA,LGA,ORD,117.0,733,20,45,2013-02-14T01:00:00Z
122500,2013,2,13,2036.0,2030,6.0,5.0,2331,34.0,B6,21,N554JB,JFK,TPA,166.0,1005,20,30,2013-02-14T01:00:00Z
122501,2013,2,13,2037.0,2040,-3.0,2351.0,2344,7.0,B6,629,N187JB,JFK,HOU,223.0,1428,20,40,2013-02-14T01:00:00Z
122502,2013,2,13,2037.0,1810,147.0,2207.0,1945,142.0,MQ,4484,N736MQ,LGA,BNA,128.0,764,18,10,2013-02-13T23:00:00Z
122503,2013,2,13,2038.0,2046,-8.0,2325.0,2318,7.0,EV,4645,N19966,EWR,JAX,141.0,820,20,46,2013-02-14T01:00:00Z
122504,2013,2,13,2039.0,2042,-3.0,2223.0,2231,-8.0,EV,3849,N11547,EWR,STL,133.0,872,20,42,2013-02-14T01:00:00Z
122505,2013,2,13,2039.0,2045,-6.0,2309.0,2309,0.0,B6,115,N197JB,JFK,MSY,186.0,1182,20,45,2013-02-14T01:00:00Z
122506,2013,2,13,2040.0,2045,-5.0,2146.0,2216,-30.0,9E,3395,N934XJ,JFK,DCA,53.0,213,20,45,2013-02-14T01:00:00Z
122507,2013,2,13,2041.0,2045,-4.0,2142.0,2153,-11.0,B6,1178,N249JB,EWR,BOS,41.0,200,20,45,2013-02-14T01:00:00Z
122508,2013,2,13,2043.0,2055,-12.0,2224.0,2250,-26.0,MQ,4573,N730MQ,LGA,DTW,76.0,502,20,55,2013-02-14T01:00:00Z
122509,2013,2,13,2045.0,2100,-15.0,2353.0,2348,5.0,B6,399,N637JB,LGA,MCO,162.0,950,21,0,2013-02-14T02:00:00Z
122510,2013,2,13,2046.0,2040,6.0,2346.0,2356,-10.0,B6,677,N646JB,JFK,LAX,336.0,2475,20,40,2013-02-14T01:00:00Z
122511,2013,2,13,2050.0,2100,-10.0,2215.0,2211,4.0,US,2191,N744P,LGA,DCA,52.0,214,21,0,2013-02-14T02:00:00Z
122512,2013,2,13,2051.0,2000,51.0,2258.0,2208,50.0,EV,3822,N11199,EWR,TYS,105.0,631,20,0,2013-02-14T01:00:00Z
122513,2013,2,13,2052.0,2100,-8.0,2201.0,2220,-19.0,MQ,3744,N503MQ,EWR,ORD,108.0,719,21,0,2013-02-14T02:00:00Z
122514,2013,2,13,2052.0,2100,-8.0,2234.0,2235,-1.0,MQ,4507,N739MQ,LGA,RDU,80.0,431,21,0,2013-02-14T02:00:00Z
