,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
95258,2013,12,13,1928.0,1925,3.0,2229.0,2245,-16.0,AA,2437,N3EEAA,LGA,MIA,148.0,1096,19,25,2013-12-14T00:00:00Z
95259,2013,12,13,1928.0,1925,3.0,2152.0,2206,-14.0,DL,1715,N357NB,LGA,MSY,180.0,1183,19,25,2013-12-14T00:00:00Z
95260,2013,12,13,1928.0,1930,-2.0,2143.0,2136,7.0,EV,4370,N12957,EWR,CHS,95.0,628,19,30,2013-12-14T00:00:00Z
95261,2013,12,13,1929.0,1930,-1.0,2238.0,2235,3.0,AA,1691,N4YMAA,EWR,DFW,215.0,1372,19,30,2013-12-14T00:00:00Z
95262,2013,12,13,1930.0,1930,0.0,2111.0,2115,-4.0,MQ,3535,N528MQ,JFK,CMH,77.0,483,19,30,2013-12-14T00:00:00Z
95263,2013,12,13,1935.0,1940,-5.0,2112.0,2115,-3.0,AA,363,N454AA,LGA,ORD,137.0,733,19,40,2013-12-14T00:00:00Z
95264,2013,12,13,1935.0,1940,-5.0,2222.0,2243,-21.0,B6,1271,N634JB,LGA,FLL,144.0,1076,19,40,2013-12-14T00:00:00Z
95265,2013,12,13,1936.0,1945,-9.0,2137.0,2224,-47.0,EV,5298,N730EV,LGA,OMA,161.0,1148,19,45,2013-12-14T00:00:00Z
95266,2013,12,13,1939.0,1945,-6.0,2146.0,2150,-4.0,MQ,3603,N806MQ,LGA,DTW,95.0,502,19,45,2013-12-14T00:00:00Z
95267,2013,12,13,1942.0,1921,21.0,2250.0,2246,4.0,B6,71,N599JB,JFK,SLC,281.0,1990,19,21,2013-12-14T00:00:00Z
95268,2013,12,13,1944.0,1945,-1.0,2115.0,2130,-15.0,MQ,3374,N813MQ,JFK,RDU,72.0,427,19,45,2013-12-14T00:00:00Z
95269,2013,12,13,1945.0,1930,15.0,2149.0,2136,13.0,EV,4361,N21129,EWR,TYS,101.0,631,19,30,2013-12-14T00:00:00Z
95270,2013,12,13,1945.0,1935,10.0,2156.0,2203,-7.0,FL,1346,N921AT,LGA,ATL,113.0,762,19,35,2013-12-14T00:00:00Z
95271,2013,12,13,1947.0,1930,17.0,2215.0,2236,-21.0,DL,1485,N954DL,LGA,MCO,134.0,950,19,30,2013-12-14T00:00:00Z
95272,2013,12,13,1948.0,1830,78.0,2143.0,2046,57.0,EV,5314,N740EV,EWR,DTW,87.0,488,18,30,2013-12-13T23:00:00Z
95273,2013,12,13,1949.0,1930,19.0,2234.0,2238,-4.0,B6,225,N638JB,JFK,TPA,143.0,1005,19,30,2013-12-14T00:00:00Z
95274,2013,12,13,1950.0,1955,-5.0,2158.0,2210,-12.0,DL,2131,N976DL,LGA,DTW,93.0,502,19,55,2013-12-14T00:00:00Z
95275,2013,12,13,1951.0,1855,56.0,2120.0,2040,40.0,MQ,3591,N844MQ,LGA,RDU,67.0,431,18,55,2013-12-13T23:00:00Z
95276,2013,12,13,1952.0,2000,-8.0,2051.0,2119,-28.0,US,2195,N760US,LGA,DCA,39.0,214,20,0,2013-12-14T01:00:00Z
95277,2013,12,13,1953.0,1930,23.0,2155.0,2155,0.0,9E,3445,N905XJ,LGA,DSM,161.0,1031,19,30,2013-12-14T00:00:00Z
95278,2013,12,13,1953.0,1955,-2.0,2224.0,2259,-35.0,DL,2590,N397DA,JFK,LAS,312.0,2248,19,55,2013-12-14T00:00:00Z
95279,2013,12,13,1953.0,1935,18.0,2238.0,2238,0.0,UA,1225,N39416,EWR,PBI,138.0,1023,19,35,2013-12-14T00:00:00Z
95280,2013,12,13,1953.0,1944,9.0,2229.0,2236,-7.0,UA,234,N482UA,EWR,MCO,130.0,937,19,44,2013-12-14T00:00:00Z
95281,2013,12,13,1953.0,2000,-7.0,2053.0,2115,-22.0,US,2162,N957UW,LGA,BOS,37.0,184,20,0,2013-12-14T01:00:00Z
95282,2013,12,13,1954.0,2000,-6.0,2059.0,2110,-11.0,AA,2314,N3DUAA,JFK,BOS,38.0,187,20,0,2013-12-14T01:00:00Z
95283,2013,12,13,1954.0,2000,-6.0,2317.0,2325,-8.0,VX,415,N638VA,JFK,LAX,351.0,2475,20,0,2013-12-14T01:00:00Z
95284,2013,12,13,1958.0,2001,-3.0,2318.0,2304,14.0,B6,65,N623JB,JFK,ABQ,270.0,1826,20,1,2013-12-14T01:00:00Z
95285,2013,12,13,1958.0,2000,-2.0,2224.0,2240,-16.0,DL,1147,N981DL,LGA,ATL,115.0,762,20,0,2013-12-14T01:00:00Z
95286,2013,12,13,1959.0,1932,27.0,2315.0,2305,10.0,B6,161,N534JB,JFK,SMF,349.0,2521,19,32,2013-12-14T00:00:00Z
95287,2013,12,13,1959.0,2005,-6.0,2243.0,2256,-13.0,B6,883,N570JB,JFK,MCO,141.0,944,20,5,2013-12-14T01:00:00Z
95288,2013,12,13,2001.0,2001,0.0,2222.0,2221,1.0,EV,4321,N14143,EWR,MCI,177.0,1092,20,1,2013-12-14T01:00:00Z
95289,2013,12,13,2002.0,1932,30.0,42.0,28,14.0,B6,803,N516JB,JFK,SJU,193.0,1598,19,32,2013-12-14T00:00:00Z
95290,2013,12,13,2007.0,1915,52.0,2226.0,2208,18.0,UA,866,N850UA,EWR,LAS,294.0,2227,19,15,2013-12-14T00:00:00Z
95291,2013,12,13,2008.0,1935,33.0,2250.0,2248,2.0,DL,1435,N345NB,LGA,TPA,145.0,1010,19,35,2013-12-14T00:00:00Z
95292,2013,12,13,2008.0,1935,33.0,2219.0,2150,29.0,EV,5079,N748EV,LGA,MEM,157.0,963,19,35,2013-12-14T00:00:00Z
95293,2013,12,13,2009.0,2012,-3.0,2252.0,2312,-20.0,UA,308,N829UA,EWR,IAH,210.0,1400,20,12,2013-12-14T01:00:00Z
95294,2013,12,13,2010.0,2015,-5.0,2111.0,2126,-15.0,B6,418,N258JB,JFK,BOS,38.0,187,20,15,2013-12-14T01:00:00Z
95295,2013,12,13,2011.0,2014,-3.0,2253.0,2242,11.0,EV,4333,N14179,EWR,TUL,198.0,1215,20,14,2013-12-14T01:00:00Z
95296,2013,12,13,2015.0,2015,0.0,2311.0,2344,-33.0,DL,427,N191DN,JFK,LAX,331.0,2475,20,15,2013-12-14T01:00:00Z
95297,2013,12,13,2016.0,2018,-2.0,2252.0,2313,-21.0,B6,153,N598JB,JFK,PBI,139.0,1028,20,18,2013-12-14T01:00:00Z
95298,2013,12,13,2016.0,2009,7.0,2339.0,2255,44.0,EV,4204,N11181,EWR,OKC,239.0,1325,20,9,2013-12-14T01:00:00Z
95299,2013,12,13,2019.0,2002,17.0,2118.0,2121,-3.0,UA,1703,N38417,EWR,BOS,39.0,200,20,2,2013-12-14T01:00:00Z
95300,2013,12,13,2020.0,2025,-5.0,2154.0,2205,-11.0,AA,371,N4XYAA,LGA,ORD,132.0,733,20,25,2013-12-14T01:00:00Z
95301,2013,12,13,2022.0,2033,-11.0,2145.0,2206,-21.0,FL,1159,N993AT,LGA,CAK,68.0,397,20,33,2013-12-14T01:00:00Z
95302,2013,12,13,2023.0,2029,-6.0,2244.0,2251,-7.0,EV,4085,N11106,EWR,OMA,175.0,1134,20,29,2013-12-14T01:00:00Z
95303,2013,12,13,2023.0,2028,-5.0,2218.0,2215,3.0,EV,4088,N26549,LGA,CLE,92.0,419,20,28,2013-12-14T01:00:00Z
95304,2013,12,13,2023.0,2005,18.0,2224.0,2203,21.0,EV,4368,N13538,EWR,DAY,95.0,533,20,5,2013-12-14T01:00:00Z
95305,2013,12,13,2023.0,2029,-6.0,2156.0,2211,-15.0,UA,1464,N68452,EWR,CLE,66.0,404,20,29,2013-12-14T01:00:00Z
95306,2013,12,13,2023.0,2020,3.0,2326.0,2355,-29.0,UA,1651,N24706,EWR,SFO,344.0,2565,20,20,2013-12-14T01:00:00Z
95307,2013,12,13,2024.0,2030,-6.0,2153.0,2150,3.0,MQ,3604,N535MQ,EWR,ORD,123.0,719,20,30,2013-12-14T01:00:00Z
95308,2013,12,13,2025.0,1951,34.0,2134.0,2059,35.0,EV,4312,N19554,EWR,DCA,39.0,199,19,51,2013-12-14T00:00:00Z
95309,2013,12,13,2025.0,1930,55.0,2243.0,2141,62.0,EV,4543,N11192,EWR,DSM,163.0,1017,19,30,2013-12-14T00:00:00Z
95310,2013,12,13,2026.0,2005,21.0,2307.0,2310,-3.0,B6,1201,N505JB,JFK,FLL,142.0,1069,20,5,2013-12-14T01:00:00Z
95311,2013,12,13,2028.0,2025,3.0,2248.0,2258,-10.0,DL,436,N3747D,JFK,DEN,235.0,1626,20,25,2013-12-14T01:00:00Z
95312,2013,12,13,2031.0,2030,1.0,2202.0,2205,-3.0,WN,3494,N556WN,EWR,MDW,126.0,711,20,30,2013-12-14T01:00:00Z
95313,2013,12,13,2031.0,2030,1.0,2316.0,2338,-22.0,UA,340,N497UA,EWR,MIA,147.0,1085,20,30,2013-12-14T01:00:00Z
95314,2013,12,13,2032.0,2021,11.0,15.0,2357,18.0,B6,915,N834JB,JFK,SFO,353.0,2586,20,21,2013-12-14T01:00:00Z
95315,2013,12,13,2033.0,2040,-7.0,2203.0,2220,-17.0,MQ,3257,N834MQ,LGA,RDU,72.0,431,20,40,2013-12-14T01:00:00Z
95316,2013,12,13,2036.0,2040,-4.0,2306.0,2311,-5.0,EV,4512,N18120,EWR,MSY,184.0,1167,20,40,2013-12-14T01:00:00Z
95317,2013,12,13,2036.0,2039,-3.0,2320.0,2341,-21.0,UA,1667,N77261,EWR,TPA,146.0,997,20,39,2013-12-14T01:00:00Z
95318,2013,12,13,2037.0,2027,10.0,2307.0,2243,24.0,EV,4091,N13903,EWR,IND,119.0,645,20,27,2013-12-14T01:00:00Z
95319,2013,12,13,2038.0,2035,3.0,2145.0,2203,-18.0,9E,2914,N906XJ,JFK,DCA,49.0,213,20,35,2013-12-14T01:00:00Z
95320,2013,12,13,2042.0,1645,237.0,2312.0,1913,239.0,DL,2042,N933AT,EWR,ATL,119.0,746,16,45,2013-12-13T21:00:00Z
95321,2013,12,13,2043.0,1930,73.0,2302.0,2157,65.0,DL,377,N989AT,EWR,ATL,112.0,746,19,30,2013-12-14T00:00:00Z
95322,2013,12,13,2044.0,2010,34.0,2230.0,2130,60.0,EV,4224,N16999,EWR,MKE,136.0,725,20,10,2013-12-14T01:00:00Z
95323,2013,12,13,2045.0,2100,-15.0,2137.0,2206,-29.0,US,2164,N953UW,LGA,BOS,37.0,184,21,0,2013-12-14T02:00:00Z
95324,2013,12,13,2046.0,2050,-4.0,2215.0,2212,3.0,9E,2905,N908XJ,JFK,BOS,38.0,187,20,50,2013-12-14T01:00:00Z
95325,2013,12,13,2048.0,2050,-2.0,118.0,135,-17.0,UA,1071,N14230,EWR,BQN,186.0,1585,20,50,2013-12-14T01:00:00Z
95326,2013,12,13,2049.0,2100,-11.0,2213.0,2214,-1.0,US,2197,N738US,LGA,DCA,41.0,214,21,0,2013-12-14T02:00:00Z
95327,2013,12,13,2052.0,2059,-7.0,2310.0,2314,-4.0,MQ,3473,N522MQ,LGA,ATL,119.0,762,20,59,2013-12-14T01:00:00Z
95328,2013,12,13,2055.0,2100,-5.0,2301.0,2317,-16.0,9E,4010,N913XJ,LGA,CVG,99.0,585,21,0,2013-12-14T02:00:00Z
95329,2013,12,13,2055.0,2101,-6.0,2325.0,2346,-21.0,B6,499,N645JB,LGA,MCO,133.0,950,21,1,2013-12-14T02:00:00Z
95330,2013,12,13,2055.0,2045,10.0,29.0,2359,30.0,B6,1295,N746JB,JFK,AUS,237.0,1521,20,45,2013-12-14T01:00:00Z
95331,2013,12,13,2056.0,2100,-4.0,2226.0,2239,-13.0,EV,5451,N752EV,LGA,RIC,56.0,292,21,0,2013-12-14T02:00:00Z
95332,2013,12,13,2058.0,2059,-1.0,2300.0,2244,16.0,B6,105,N292JB,JFK,ORD,135.0,740,20,59,2013-12-14T01:00:00Z
95333,2013,12,13,2058.0,2100,-2.0,2341.0,2329,12.0,B6,775,N206JB,JFK,MSY,187.0,1182,21,0,2013-12-14T02:00:00Z
95334,2013,12,13,2059.0,2055,4.0,2344.0,2332,12.0,B6,1677,N231JB,JFK,JAX,126.0,828,20,55,2013-12-14T01:00:00Z
95335,2013,12,13,2101.0,2100,1.0,2217.0,2206,11.0,UA,994,N457UA,EWR,BOS,39.0,200,21,0,2013-12-14T02:00:00Z
95336,2013,12,13,2103.0,2054,9.0,2301.0,2306,-5.0,EV,3819,N16981,EWR,CVG,95.0,569,20,54,2013-12-14T01:00:00Z
95337,2013,12,13,2103.0,2046,17.0,2235.0,2224,11.0,EV,4106,N17146,EWR,GSO,70.0,445,20,46,2013-12-14T01:00:00Z
95338,2013,12,13,2104.0,2039,25.0,42.0,2355,47.0,B6,1205,N709JB,JFK,PDX,357.0,2454,20,39,2013-12-14T01:00:00Z
95339,2013,12,13,2104.0,2110,-6.0,2252.0,2306,-14.0,EV,4885,N718EV,LGA,ILM,75.0,500,21,10,2013-12-14T02:00:00Z
95340,2013,12,13,2110.0,2115,-5.0,2303.0,2315,-12.0,MQ,3384,N523MQ,LGA,CLT,85.0,544,21,15,2013-12-14T02:00:00Z
95341,2013,12,13,2115.0,2100,15.0,2321.0,2330,-9.0,DL,1247,N988DL,LGA,ATL,110.0,762,21,0,2013-12-14T02:00:00Z
95342,2013,12,13,2116.0,2104,12.0,2355.0,13,-18.0,UA,1682,N28457,EWR,FLL,147.0,1065,21,4,2013-12-14T02:00:00Z
95343,2013,12,13,2117.0,2104,13.0,2228.0,2221,7.0,EV,4119,N15912,EWR,RIC,49.0,277,21,4,2013-12-14T02:00:00Z
95344,2013,12,13,2118.0,2040,38.0,30.0,2359,31.0,B6,523,N636JB,JFK,LAX,343.0,2475,20,40,2013-12-14T01:00:00Z
95345,2013,12,13,2119.0,2115,4.0,2353.0,2348,5.0,EV,3810,N16963,EWR,ATL,125.0,746,21,15,2013-12-14T02:00:00Z
95346,2013,12,13,2123.0,2123,0.0,2346.0,2352,-6.0,B6,97,N594JB,JFK,DEN,230.0,1626,21,23,2013-12-14T02:00:00Z
95347,2013,12,13,2123.0,2111,12.0,2320.0,2303,17.0,EV,4700,N13914,EWR,CLT,87.0,529,21,11,2013-12-14T02:00:00Z
95348,2013,12,13,2125.0,2035,50.0,2241.0,2210,31.0,WN,168,N231WN,LGA,MDW,123.0,725,20,35,2013-12-14T01:00:00Z
95349,2013,12,13,2129.0,2100,29.0,2245.0,2225,20.0,MQ,3660,N521MQ,LGA,BNA,121.0,764,21,0,2013-12-14T02:00:00Z
95350,2013,12,13,2129.0,2130,-1.0,2238.0,2245,-7.0,MQ,3621,N839MQ,JFK,DCA,41.0,213,21,30,2013-12-14T02:00:00Z
95351,2013,12,13,2129.0,2130,-1.0,33.0,33,0.0,UA,1466,N76288,EWR,IAH,219.0,1400,21,30,2013-12-14T02:00:00Z
95352,2013,12,13,2131.0,2135,-4.0,57.0,55,2.0,AA,185,N332AA,JFK,LAX,345.0,2475,21,35,2013-12-14T02:00:00Z
95353,2013,12,13,2131.0,2119,12.0,2333.0,2309,24.0,EV,4672,N18556,EWR,STL,157.0,872,21,19,2013-12-14T02:00:00Z
95354,2013,12,13,2134.0,2130,4.0,32.0,18,14.0,B6,1371,N547JB,LGA,FLL,150.0,1076,21,30,2013-12-14T02:00:00Z
95355,2013,12,13,2136.0,2136,0.0,2309.0,2259,10.0,B6,702,N247JB,JFK,BUF,64.0,301,21,36,2013-12-14T02:00:00Z
95356,2013,12,13,2148.0,2150,-2.0,2302.0,2311,-9.0,EV,3848,N12924,EWR,ROC,48.0,246,21,50,2013-12-14T02:00:00Z
95357,2013,12,13,2150.0,2157,-7.0,2247.0,2305,-18.0,UA,736,N421UA,EWR,BOS,36.0,200,21,57,2013-12-14T02:00:00Z
95358,2013,12,13,2151.0,2029,82.0,126.0,2344,102.0,UA,314,N597UA,JFK,LAX,357.0,2475,20,29,2013-12-14T01:00:00Z
95359,2013,12,13,2154.0,2145,9.0,2256.0,2253,3.0,EV,4625,N26545,EWR,DCA,43.0,199,21,45,2013-12-14T02:00:00Z
95360,2013,12,13,2154.0,2159,-5.0,2315.0,2322,-7.0,EV,5311,N722EV,LGA,BGR,54.0,378,21,59,2013-12-14T02:00:00Z
95361,2013,12,13,2156.0,2106,50.0,2251.0,2213,38.0,B6,2680,N193JB,EWR,BOS,36.0,200,21,6,2013-12-14T02:00:00Z
95362,2013,12,13,2156.0,2129,27.0,2302.0,2258,4.0,EV,4421,N13992,EWR,ORF,49.0,284,21,29,2013-12-14T02:00:00Z
95363,2013,12,13,2157.0,2159,-2.0,2309.0,2308,1.0,EV,4179,N15572,EWR,PWM,47.0,284,21,59,2013-12-14T02:00:00Z
95364,2013,12,13,2159.0,2038,81.0,2400.0,2259,61.0,9E,3681,N8943A,LGA,GSP,100.0,610,20,38,2013-12-14T01:00:00Z
95365,2013,12,13,2201.0,2159,2.0,4.0,2359,5.0,EV,3845,N34111,EWR,GSP,97.0,594,21,59,2013-12-14T02:00:00Z
95366,2013,12,13,2208.0,2129,39.0,40.0,10,30.0,B6,527,N608JB,EWR,MCO,132.0,937,21,29,2013-12-14T02:00:00Z
95367,2013,12,13,2210.0,2215,-5.0,2320.0,2325,-5.0,EV,4565,N10575,EWR,SYR,43.0,195,22,15,2013-12-14T03:00:00Z
95368,2013,12,13,2217.0,2019,118.0,104.0,2345,79.0,UA,1224,N33264,EWR,LAX,326.0,2454,20,19,2013-12-14T01:00:00Z
95369,2013,12,13,2219.0,2145,34.0,102.0,33,29.0,B6,705,N337JB,EWR,FLL,146.0,1065,21,45,2013-12-14T02:00:00Z
95370,2013,12,13,2221.0,2225,-4.0,2328.0,2341,-13.0,EV,4101,N24128,EWR,BUF,53.0,282,22,25,2013-12-14T03:00:00Z
95371,2013,12,13,2226.0,2229,-3.0,2344.0,2351,-7.0,B6,486,N228JB,JFK,ROC,58.0,264,22,29,2013-12-14T03:00:00Z
95372,2013,12,13,2227.0,2229,-2.0,2336.0,2343,-7.0,B6,234,N203JB,JFK,BTV,49.0,266,22,29,2013-12-14T03:00:00Z
95373,2013,12,13,2241.0,2245,-4.0,2342.0,2353,-11.0,B6,108,N249JB,JFK,PWM,46.0,273,22,45,2013-12-14T03:00:00Z
95374,2013,12,13,2244.0,2250,-6.0,2356.0,2356,0.0,B6,1816,N323JB,JFK,SYR,55.0,209,22,50,2013-12-14T03:00:00Z
95375,2013,12,13,2245.0,2229,16.0,2324.0,2319,5.0,UA,522,N814UA,EWR,BDL,23.0,116,22,29,2013-12-14T03:00:00Z
95376,2013,12,13,2249.0,2250,-1.0,20.0,8,12.0,B6,2002,N298JB,JFK,BUF,65.0,301,22,50,2013-12-14T03:00:00Z
95377,2013,12,13,2251.0,2255,-4.0,2346.0,2356,-10.0,B6,718,N651JB,JFK,BOS,34.0,187,22,55,2013-12-14T03:00:00Z
95378,2013,12,13,2357.0,2359,-2.0,429.0,437,-8.0,B6,839,N605JB,JFK,BQN,193.0,1576,23,59,2013-12-14T04:00:00Z
95379,2013,12,13,2400.0,2359,1.0,432.0,440,-8.0,B6,1503,N587JB,JFK,SJU,192.0,1598,23,59,2013-12-14T04:00:00Z
95380,2013,12,13,,630,,,815,,AA,303,N3HMAA,LGA,ORD,,733,6,30,2013-12-13T11:00:00Z
95381,2013,12,13,,1040,,,1159,,B6,2602,N216JB,JFK,BUF,,301,10,40,2013-12-13T15:00:00Z
95382,2013,12,13,,1640,,,1838,,EV,5147,N738EV,LGA,CLE,,419,16,40,2013-12-13T21:00:00Z
95383,2013,12,13,,1203,,,1506,,UA,488,,EWR,IAH,,1400,12,3,2013-12-13T17:00:00Z
95384,2013,12,13,,2000,,,2135,,UA,695,,LGA,ORD,,733,20,0,2013-12-14T01:00:00Z
95385,2013,12,14,3.0,2359,4.0,459.0,437,22.0,B6,839,N606JB,JFK,BQN,196.0,1576,23,59,2013-12-15T04:00:00Z
95386,2013,12,14,4.0,2359,5.0,451.0,440,11.0,B6,1503,N509JB,JFK,SJU,195.0,1598,23,59,2013-12-15T04:00:00Z
95387,2013,12,14,11.0,1930,281.0,131.0,2051,280.0,9E,2959,N8541D,JFK,SYR,45.0,209,19,30,2013-12-15T00:00:00Z
95388,2013,12,14,18.0,2359,19.0,516.0,445,31.0,B6,745,N661JB,JFK,PSE,212.0,1617,23,59,2013-12-15T04:00:00Z
95389,2013,12,14,28.0,1921,307.0,408.0,2246,322.0,B6,71,N536JB,JFK,SLC,277.0,1990,19,21,2013-12-15T00:00:00Z
95390,2013,12,14,28.0,2136,172.0,204.0,2259,185.0,B6,702,N228JB,JFK,BUF,66.0,301,21,36,2013-12-15T02:00:00Z
95391,2013,12,14,35.0,2055,220.0,340.0,2332,248.0,B6,1677,N307JB,JFK,JAX,145.0,828,20,55,2013-12-15T01:00:00Z
95392,2013,12,14,545.0,515,30.0,856.0,814,42.0,UA,1014,N73291,EWR,IAH,223.0,1400,5,15,2013-12-14T10:00:00Z
95393,2013,12,14,551.0,540,11.0,846.0,850,-4.0,AA,2243,N624AA,JFK,MIA,153.0,1089,5,40,2013-12-14T10:00:00Z
95394,2013,12,14,551.0,600,-9.0,749.0,754,-5.0,DL,731,N323US,LGA,DTW,92.0,502,6,0,2013-12-14T11:00:00Z
95395,2013,12,14,553.0,559,-6.0,709.0,718,-9.0,EV,6177,N11184,EWR,IAD,49.0,212,5,59,2013-12-14T10:00:00Z
95396,2013,12,14,556.0,600,-4.0,801.0,745,16.0,AA,301,N3AWAA,LGA,ORD,146.0,733,6,0,2013-12-14T11:00:00Z
95397,2013,12,14,557.0,600,-3.0,850.0,856,-6.0,B6,371,N606JB,LGA,FLL,153.0,1076,6,0,2013-12-14T11:00:00Z
95398,2013,12,14,557.0,550,7.0,1103.0,1027,36.0,B6,939,N556JB,JFK,BQN,192.0,1576,5,50,2013-12-14T10:00:00Z
95399,2013,12,14,557.0,545,12.0,913.0,835,38.0,UA,1204,N33714,LGA,IAH,237.0,1416,5,45,2013-12-14T10:00:00Z
95400,2013,12,14,558.0,600,-2.0,904.0,905,-1.0,AA,1175,N3FWAA,LGA,MIA,156.0,1096,6,0,2013-12-14T11:00:00Z
95401,2013,12,14,558.0,600,-2.0,842.0,855,-13.0,B6,605,N564JB,EWR,FLL,149.0,1065,6,0,2013-12-14T11:00:00Z
95402,2013,12,14,559.0,600,-1.0,921.0,915,6.0,AA,1103,N3ANAA,LGA,DFW,227.0,1389,6,0,2013-12-14T11:00:00Z
95403,2013,12,14,601.0,600,1.0,841.0,830,11.0,WN,858,N7734H,LGA,ATL,134.0,762,6,0,2013-12-14T11:00:00Z
95404,2013,12,14,602.0,608,-6.0,744.0,751,-7.0,EV,4688,N14168,EWR,CLE,79.0,404,6,8,2013-12-14T11:00:00Z
95405,2013,12,14,602.0,600,2.0,844.0,853,-9.0,UA,377,N807UA,EWR,MCO,144.0,937,6,0,2013-12-14T11:00:00Z
95406,2013,12,14,603.0,600,3.0,932.0,933,-1.0,UA,303,N589UA,JFK,SFO,349.0,2586,6,0,2013-12-14T11:00:00Z
95407,2013,12,14,605.0,600,5.0,856.0,846,10.0,B6,583,N789JB,JFK,MCO,146.0,944,6,0,2013-12-14T11:00:00Z
95408,2013,12,14,609.0,600,9.0,845.0,833,12.0,DL,904,N350NA,LGA,ATL,129.0,762,6,0,2013-12-14T11:00:00Z
95409,2013,12,14,610.0,611,-1.0,1057.0,1055,2.0,B6,1403,N652JB,JFK,SJU,198.0,1598,6,11,2013-12-14T11:00:00Z
95410,2013,12,14,611.0,611,0.0,910.0,912,-2.0,B6,601,N632JB,JFK,FLL,158.0,1069,6,11,2013-12-14T11:00:00Z
95411,2013,12,14,614.0,610,4.0,908.0,915,-7.0,AA,1205,N5EMAA,EWR,MIA,155.0,1085,6,10,2013-12-14T11:00:00Z
95412,2013,12,14,614.0,615,-1.0,846.0,852,-6.0,DL,479,N3735D,JFK,ATL,131.0,760,6,15,2013-12-14T11:00:00Z
95413,2013,12,14,614.0,615,-1.0,815.0,817,-2.0,US,1899,N185UW,JFK,CLT,94.0,541,6,15,2013-12-14T11:00:00Z
95414,2013,12,14,620.0,620,0.0,941.0,925,16.0,WN,950,N294WN,LGA,HOU,239.0,1428,6,20,2013-12-14T11:00:00Z
95415,2013,12,14,621.0,625,-4.0,712.0,735,-23.0,B6,2180,N192JB,EWR,BOS,35.0,200,6,25,2013-12-14T11:00:00Z
95416,2013,12,14,623.0,630,-7.0,822.0,835,-13.0,US,1951,N162UW,EWR,CLT,92.0,529,6,30,2013-12-14T11:00:00Z
95417,2013,12,14,624.0,625,-1.0,957.0,940,17.0,WN,2951,N229WN,EWR,HOU,235.0,1411,6,25,2013-12-14T11:00:00Z
95418,2013,12,14,626.0,630,-4.0,826.0,815,11.0,AA,303,N3ATAA,LGA,ORD,137.0,733,6,30,2013-12-14T11:00:00Z
95419,2013,12,14,626.0,630,-4.0,914.0,919,-5.0,B6,1099,N508JB,LGA,MCO,140.0,950,6,30,2013-12-14T11:00:00Z
95420,2013,12,14,626.0,630,-4.0,746.0,745,1.0,EV,4533,N13989,EWR,BUF,51.0,282,6,30,2013-12-14T11:00:00Z
95421,2013,12,14,627.0,630,-3.0,828.0,842,-14.0,US,2085,N187US,LGA,CLT,97.0,544,6,30,2013-12-14T11:00:00Z
95422,2013,12,14,628.0,630,-2.0,852.0,910,-18.0,B6,1611,N618JB,JFK,LAS,305.0,2248,6,30,2013-12-14T11:00:00Z
95423,2013,12,14,628.0,600,28.0,939.0,925,14.0,UA,281,N504UA,EWR,SFO,331.0,2565,6,0,2013-12-14T11:00:00Z
95424,2013,12,14,628.0,630,-2.0,930.0,938,-8.0,UA,1299,N76519,EWR,RSW,168.0,1068,6,30,2013-12-14T11:00:00Z
95425,2013,12,14,629.0,630,-1.0,901.0,859,2.0,DL,575,N979AT,EWR,ATL,127.0,746,6,30,2013-12-14T11:00:00Z
95426,2013,12,14,631.0,635,-4.0,932.0,929,3.0,B6,525,N784JB,JFK,TPA,159.0,1005,6,35,2013-12-14T11:00:00Z
95427,2013,12,14,632.0,630,2.0,952.0,938,14.0,B6,929,N523JB,JFK,RSW,175.0,1074,6,30,2013-12-14T11:00:00Z
95428,2013,12,14,637.0,620,17.0,755.0,745,10.0,WN,3307,N213WN,EWR,MDW,118.0,711,6,20,2013-12-14T11:00:00Z
95429,2013,12,14,639.0,641,-2.0,930.0,935,-5.0,UA,596,N477UA,EWR,TPA,153.0,997,6,41,2013-12-14T11:00:00Z
95430,2013,12,14,641.0,640,1.0,953.0,1003,-10.0,UA,398,N505UA,JFK,LAX,338.0,2475,6,40,2013-12-14T11:00:00Z
95431,2013,12,14,643.0,615,28.0,940.0,917,23.0,UA,482,N483UA,EWR,FLL,160.0,1065,6,15,2013-12-14T11:00:00Z
95432,2013,12,14,645.0,645,0.0,1010.0,955,15.0,AA,1107,N3KCAA,LGA,DFW,227.0,1389,6,45,2013-12-14T11:00:00Z
95433,2013,12,14,645.0,645,0.0,919.0,907,12.0,B6,675,N306JB,JFK,MSY,193.0,1182,6,45,2013-12-14T11:00:00Z
95434,2013,12,14,646.0,650,-4.0,949.0,955,-6.0,AA,2493,N5CNAA,JFK,MCO,151.0,944,6,50,2013-12-14T11:00:00Z
95435,2013,12,14,647.0,654,-7.0,852.0,915,-23.0,EV,3825,N14573,EWR,IND,108.0,645,6,54,2013-12-14T11:00:00Z
95436,2013,12,14,648.0,655,-7.0,743.0,804,-21.0,B6,318,N329JB,JFK,BOS,34.0,187,6,55,2013-12-14T11:00:00Z
95437,2013,12,14,651.0,656,-5.0,1124.0,1141,-17.0,DL,2275,N3740C,JFK,SJU,189.0,1598,6,56,2013-12-14T11:00:00Z
