,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
177331,2013,4,13,2106.0,2105,1.0,27.0,2358,29.0,UA,254,N818UA,EWR,PBI,165.0,1023,21,5,2013-04-14T01:00:00Z
177332,2013,4,13,2111.0,2000,71.0,10.0,2305,65.0,B6,39,N531JB,JFK,PBI,145.0,1028,20,0,2013-04-14T00:00:00Z
177333,2013,4,13,2114.0,2114,0.0,2222.0,2233,-11.0,EV,4695,N12563,EWR,MHT,41.0,209,21,14,2013-04-14T01:00:00Z
177334,2013,4,13,2114.0,1850,144.0,7.0,2136,151.0,B6,527,N784JB,EWR,MCO,145.0,937,18,50,2013-04-13T22:00:00Z
177335,2013,4,13,2115.0,2115,0.0,2345.0,2353,-8.0,B6,97,N510JB,JFK,DEN,238.0,1626,21,15,2013-04-14T01:00:00Z
177336,2013,4,13,2116.0,2100,16.0,2350.0,2338,12.0,B6,399,N639JB,LGA,MCO,139.0,950,21,0,2013-04-14T01:00:00Z
177337,2013,4,13,2117.0,2030,47.0,2352.0,2315,37.0,B6,619,N228JB,JFK,JAX,125.0,828,20,30,2013-04-14T00:00:00Z
177338,2013,4,13,2120.0,1910,130.0,27.0,2240,107.0,AA,21,N332AA,JFK,LAX,333.0,2475,19,10,2013-04-13T23:00:00Z
177339,2013,4,13,2123.0,2131,-8.0,2240.0,2236,4.0,EV,4378,N18120,EWR,DCA,46.0,199,21,31,2013-04-14T01:00:00Z
177340,2013,4,13,2124.0,1945,99.0,10.0,2240,90.0,B6,381,N556JB,LGA,FLL,149.0,1076,19,45,2013-04-13T23:00:00Z
177341,2013,4,13,2125.0,2130,-5.0,2257.0,2303,-6.0,B6,104,N187JB,JFK,BUF,62.0,301,21,30,2013-04-14T01:00:00Z
177342,2013,4,13,2125.0,2047,38.0,10.0,2351,19.0,UA,1241,N14230,EWR,TPA,141.0,997,20,47,2013-04-14T00:00:00Z
177343,2013,4,13,2127.0,2045,42.0,33.0,2353,40.0,B6,629,N351JB,JFK,HOU,224.0,1428,20,45,2013-04-14T00:00:00Z
177344,2013,4,13,2127.0,2129,-2.0,19.0,17,2.0,B6,199,N509JB,JFK,LAS,314.0,2248,21,29,2013-04-14T01:00:00Z
177345,2013,4,13,2135.0,2140,-5.0,24.0,28,-4.0,B6,43,N561JB,JFK,MCO,138.0,944,21,40,2013-04-14T01:00:00Z
177346,2013,4,13,2136.0,1915,141.0,26.0,2216,130.0,B6,155,N712JB,JFK,MCO,139.0,944,19,15,2013-04-13T23:00:00Z
177347,2013,4,13,2137.0,2135,2.0,2249.0,2252,-3.0,EV,4421,N12924,EWR,BTV,43.0,266,21,35,2013-04-14T01:00:00Z
177348,2013,4,13,2140.0,2150,-10.0,22.0,40,-18.0,B6,515,N273JB,EWR,FLL,151.0,1065,21,50,2013-04-14T01:00:00Z
177349,2013,4,13,2147.0,2140,7.0,2251.0,2310,-19.0,UA,1066,N37466,EWR,BOS,43.0,200,21,40,2013-04-14T01:00:00Z
177350,2013,4,13,2151.0,2159,-8.0,2248.0,2311,-23.0,EV,4309,N16541,EWR,PWM,45.0,284,21,59,2013-04-14T01:00:00Z
177351,2013,4,13,2155.0,2155,0.0,32.0,48,-16.0,B6,35,N656JB,JFK,PBI,144.0,1028,21,55,2013-04-14T01:00:00Z
177352,2013,4,13,2158.0,2145,13.0,42.0,48,-6.0,B6,11,N624JB,JFK,FLL,149.0,1069,21,45,2013-04-14T01:00:00Z
177353,2013,4,13,2203.0,2146,17.0,147.0,142,5.0,B6,701,N329JB,JFK,SJU,203.0,1598,21,46,2013-04-14T01:00:00Z
177354,2013,4,13,2206.0,2150,16.0,56.0,43,13.0,B6,325,N554JB,JFK,TPA,150.0,1005,21,50,2013-04-14T01:00:00Z
177355,2013,4,13,2218.0,1739,279.0,52.0,2030,262.0,B6,391,N520JB,LGA,MCO,135.0,950,17,39,2013-04-13T21:00:00Z
177356,2013,4,13,2224.0,2220,4.0,226.0,209,17.0,B6,713,N606JB,JFK,SJU,218.0,1598,22,20,2013-04-14T02:00:00Z
177357,2013,4,13,2242.0,2245,-3.0,4.0,8,-4.0,B6,112,N805JB,JFK,BUF,57.0,301,22,45,2013-04-14T02:00:00Z
177358,2013,4,13,2243.0,2249,-6.0,2347.0,2359,-12.0,B6,22,N265JB,JFK,SYR,49.0,209,22,49,2013-04-14T02:00:00Z
177359,2013,4,13,2247.0,2115,92.0,128.0,2356,92.0,B6,927,N566JB,EWR,MCO,135.0,937,21,15,2013-04-14T01:00:00Z
177360,2013,4,13,2251.0,2255,-4.0,5.0,11,-6.0,B6,30,N192JB,JFK,ROC,56.0,264,22,55,2013-04-14T02:00:00Z
177361,2013,4,13,2257.0,2245,12.0,2353.0,1,-8.0,B6,608,N281JB,JFK,PWM,41.0,273,22,45,2013-04-14T02:00:00Z
177362,2013,4,13,2258.0,2250,8.0,1.0,2358,3.0,B6,1018,N821JB,JFK,BOS,35.0,187,22,50,2013-04-14T02:00:00Z
177363,2013,4,13,2342.0,2245,57.0,53.0,2359,54.0,B6,128,N354JB,JFK,BTV,52.0,266,22,45,2013-04-14T02:00:00Z
177364,2013,4,13,2351.0,2355,-4.0,341.0,345,-4.0,B6,739,N630JB,JFK,PSE,211.0,1617,23,55,2013-04-14T03:00:00Z
177365,2013,4,13,2355.0,2359,-4.0,340.0,339,1.0,B6,727,N535JB,JFK,BQN,201.0,1576,23,59,2013-04-14T03:00:00Z
177366,2013,4,13,,740,,,1040,,AA,715,N516AA,LGA,DFW,,1389,7,40,2013-04-13T11:00:00Z
177367,2013,4,13,,1700,,,2015,,B6,15,N247JB,JFK,FLL,,1069,17,0,2013-04-13T21:00:00Z
177368,2013,4,13,,900,,,1019,,US,2120,,LGA,BOS,,184,9,0,2013-04-13T13:00:00Z
177369,2013,4,14,16.0,2245,91.0,112.0,1,71.0,B6,608,N324JB,JFK,PWM,43.0,273,22,45,2013-04-15T02:00:00Z
177370,2013,4,14,17.0,2359,18.0,338.0,339,-1.0,B6,727,N554JB,JFK,BQN,183.0,1576,23,59,2013-04-15T03:00:00Z
177371,2013,4,14,29.0,2355,34.0,412.0,345,27.0,B6,739,N806JB,JFK,PSE,190.0,1617,23,55,2013-04-15T03:00:00Z
177372,2013,4,14,455.0,500,-5.0,636.0,640,-4.0,US,1249,N747UW,EWR,CLT,83.0,529,5,0,2013-04-14T09:00:00Z
177373,2013,4,14,510.0,515,-5.0,822.0,755,27.0,UA,563,N653UA,EWR,IAH,221.0,1400,5,15,2013-04-14T09:00:00Z
177374,2013,4,14,525.0,530,-5.0,843.0,811,32.0,UA,696,N511UA,LGA,IAH,227.0,1416,5,30,2013-04-14T09:00:00Z
177375,2013,4,14,540.0,540,0.0,856.0,840,16.0,AA,701,N5DYAA,JFK,MIA,171.0,1089,5,40,2013-04-14T09:00:00Z
177376,2013,4,14,550.0,600,-10.0,840.0,850,-10.0,AA,707,N3ASAA,LGA,DFW,201.0,1389,6,0,2013-04-14T10:00:00Z
177377,2013,4,14,552.0,600,-8.0,908.0,854,14.0,B6,507,N652JB,EWR,FLL,157.0,1065,6,0,2013-04-14T10:00:00Z
177378,2013,4,14,553.0,600,-7.0,841.0,845,-4.0,B6,145,N585JB,JFK,PBI,149.0,1028,6,0,2013-04-14T10:00:00Z
177379,2013,4,14,553.0,600,-7.0,850.0,852,-2.0,B6,371,N794JB,LGA,FLL,159.0,1076,6,0,2013-04-14T10:00:00Z
177380,2013,4,14,554.0,600,-6.0,847.0,901,-14.0,UA,707,N824UA,EWR,FLL,152.0,1065,6,0,2013-04-14T10:00:00Z
177381,2013,4,14,555.0,600,-5.0,745.0,800,-15.0,DL,731,N371NB,LGA,DTW,85.0,502,6,0,2013-04-14T10:00:00Z
177382,2013,4,14,555.0,600,-5.0,838.0,852,-14.0,UA,1115,N78511,EWR,TPA,146.0,997,6,0,2013-04-14T10:00:00Z
177383,2013,4,14,556.0,610,-14.0,814.0,819,-5.0,DL,1919,N905DE,LGA,MSP,164.0,1020,6,10,2013-04-14T10:00:00Z
177384,2013,4,14,556.0,600,-4.0,843.0,854,-11.0,B6,501,N559JB,JFK,FLL,152.0,1069,6,0,2013-04-14T10:00:00Z
177385,2013,4,14,556.0,600,-4.0,826.0,832,-6.0,DL,461,N926DL,LGA,ATL,126.0,762,6,0,2013-04-14T10:00:00Z
177386,2013,4,14,558.0,600,-2.0,716.0,712,4.0,EV,5752,N834AS,LGA,IAD,54.0,229,6,0,2013-04-14T10:00:00Z
177387,2013,4,14,558.0,605,-7.0,858.0,910,-12.0,AA,1837,N3DBAA,LGA,MIA,160.0,1096,6,5,2013-04-14T10:00:00Z
177388,2013,4,14,558.0,605,-7.0,913.0,906,7.0,B6,135,N806JB,JFK,RSW,173.0,1074,6,5,2013-04-14T10:00:00Z
177389,2013,4,14,558.0,600,-2.0,854.0,900,-6.0,UA,1282,N27213,EWR,MIA,153.0,1085,6,0,2013-04-14T10:00:00Z
177390,2013,4,14,559.0,600,-1.0,850.0,840,10.0,B6,79,N586JB,JFK,MCO,145.0,944,6,0,2013-04-14T10:00:00Z
177391,2013,4,14,600.0,600,0.0,706.0,711,-5.0,EV,5716,N835AS,JFK,IAD,49.0,228,6,0,2013-04-14T10:00:00Z
177392,2013,4,14,600.0,600,0.0,843.0,815,28.0,FL,345,N316AT,LGA,ATL,125.0,762,6,0,2013-04-14T10:00:00Z
177393,2013,4,14,601.0,600,1.0,737.0,745,-8.0,WN,3938,N8312C,LGA,STL,141.0,888,6,0,2013-04-14T10:00:00Z
177394,2013,4,14,605.0,600,5.0,935.0,931,4.0,UA,1020,N39450,EWR,SFO,374.0,2565,6,0,2013-04-14T10:00:00Z
177395,2013,4,14,607.0,615,-8.0,901.0,915,-14.0,AA,1895,N3DFAA,EWR,MIA,149.0,1085,6,15,2013-04-14T10:00:00Z
177396,2013,4,14,607.0,610,-3.0,1013.0,932,41.0,UA,303,N518UA,JFK,SFO,395.0,2586,6,10,2013-04-14T10:00:00Z
177397,2013,4,14,608.0,610,-2.0,752.0,754,-2.0,EV,4555,N14148,LGA,CLE,73.0,419,6,10,2013-04-14T10:00:00Z
177398,2013,4,14,611.0,615,-4.0,847.0,844,3.0,DL,1743,N301DQ,JFK,ATL,124.0,760,6,15,2013-04-14T10:00:00Z
177399,2013,4,14,613.0,615,-2.0,811.0,810,1.0,US,1657,N715UW,JFK,CLT,88.0,541,6,15,2013-04-14T10:00:00Z
177400,2013,4,14,620.0,630,-10.0,851.0,852,-1.0,DL,575,N358NB,EWR,ATL,117.0,746,6,30,2013-04-14T10:00:00Z
177401,2013,4,14,621.0,629,-8.0,805.0,826,-21.0,US,1125,N432US,EWR,CLT,80.0,529,6,29,2013-04-14T10:00:00Z
177402,2013,4,14,622.0,615,7.0,747.0,748,-1.0,EV,4190,N16571,EWR,RDU,66.0,416,6,15,2013-04-14T10:00:00Z
177403,2013,4,14,622.0,630,-8.0,756.0,805,-9.0,AA,303,N487AA,LGA,ORD,129.0,733,6,30,2013-04-14T10:00:00Z
177404,2013,4,14,623.0,630,-7.0,826.0,832,-6.0,US,1066,N559UW,LGA,CLT,87.0,544,6,30,2013-04-14T10:00:00Z
177405,2013,4,14,628.0,630,-2.0,913.0,913,0.0,US,195,N523UW,JFK,PHX,306.0,2153,6,30,2013-04-14T10:00:00Z
177406,2013,4,14,630.0,625,5.0,927.0,925,2.0,WN,1794,N411WN,EWR,HOU,224.0,1411,6,25,2013-04-14T10:00:00Z
177407,2013,4,14,630.0,630,0.0,955.0,918,37.0,UA,395,N415UA,LGA,IAH,236.0,1416,6,30,2013-04-14T10:00:00Z
177408,2013,4,14,631.0,632,-1.0,744.0,745,-1.0,B6,1305,N184JB,JFK,IAD,53.0,228,6,32,2013-04-14T10:00:00Z
177409,2013,4,14,631.0,640,-9.0,930.0,922,8.0,B6,983,N649JB,LGA,TPA,160.0,1010,6,40,2013-04-14T10:00:00Z
177410,2013,4,14,632.0,630,2.0,926.0,906,20.0,UA,669,N520UA,EWR,LAS,313.0,2227,6,30,2013-04-14T10:00:00Z
177411,2013,4,14,634.0,640,-6.0,916.0,928,-12.0,UA,746,N479UA,EWR,MCO,143.0,937,6,40,2013-04-14T10:00:00Z
177412,2013,4,14,636.0,640,-4.0,1024.0,1040,-16.0,AA,413,N3FJAA,JFK,SJU,190.0,1598,6,40,2013-04-14T10:00:00Z
177413,2013,4,14,636.0,600,36.0,723.0,657,26.0,US,1289,N951UW,LGA,PHL,33.0,96,6,0,2013-04-14T10:00:00Z
177414,2013,4,14,637.0,630,7.0,803.0,804,-1.0,B6,905,N296JB,JFK,ORD,124.0,740,6,30,2013-04-14T10:00:00Z
177415,2013,4,14,638.0,635,3.0,732.0,739,-7.0,B6,1002,N775JB,JFK,BOS,31.0,187,6,35,2013-04-14T10:00:00Z
177416,2013,4,14,641.0,645,-4.0,821.0,841,-20.0,US,1965,N540UW,EWR,CLT,81.0,529,6,45,2013-04-14T10:00:00Z
177417,2013,4,14,641.0,645,-4.0,900.0,905,-5.0,UA,311,N587UA,EWR,DEN,236.0,1605,6,45,2013-04-14T10:00:00Z
177418,2013,4,14,641.0,645,-4.0,956.0,949,7.0,UA,387,N564UA,EWR,LAX,353.0,2454,6,45,2013-04-14T10:00:00Z
177419,2013,4,14,651.0,700,-9.0,1020.0,1010,10.0,AA,2279,N3DEAA,LGA,MIA,158.0,1096,7,0,2013-04-14T11:00:00Z
177420,2013,4,14,651.0,655,-4.0,807.0,820,-13.0,WN,1848,N205WN,LGA,MKE,114.0,738,6,55,2013-04-14T10:00:00Z
177421,2013,4,14,652.0,659,-7.0,814.0,823,-9.0,B6,208,N529JB,JFK,BUF,59.0,301,6,59,2013-04-14T10:00:00Z
177422,2013,4,14,653.0,600,53.0,759.0,714,45.0,EV,4143,N11199,EWR,IAD,44.0,212,6,0,2013-04-14T10:00:00Z
177423,2013,4,14,653.0,700,-7.0,1000.0,1027,-27.0,DL,1415,N684DA,JFK,SLC,287.0,1990,7,0,2013-04-14T11:00:00Z
177424,2013,4,14,654.0,655,-1.0,955.0,935,20.0,AA,1815,N5CKAA,JFK,MCO,138.0,944,6,55,2013-04-14T10:00:00Z
177425,2013,4,14,655.0,700,-5.0,949.0,1009,-20.0,DL,2003,N967DL,LGA,MIA,156.0,1096,7,0,2013-04-14T11:00:00Z
177426,2013,4,14,655.0,700,-5.0,940.0,947,-7.0,B6,987,N746JB,JFK,MCO,142.0,944,7,0,2013-04-14T11:00:00Z
177427,2013,4,14,656.0,700,-4.0,1028.0,1044,-16.0,DL,1865,N718TW,JFK,SFO,368.0,2586,7,0,2013-04-14T11:00:00Z
177428,2013,4,14,658.0,705,-7.0,1009.0,1028,-19.0,UA,1719,N39728,EWR,SNA,353.0,2434,7,5,2013-04-14T11:00:00Z
177429,2013,4,14,700.0,655,5.0,956.0,912,44.0,B6,117,N306JB,JFK,MSY,211.0,1182,6,55,2013-04-14T10:00:00Z
177430,2013,4,14,701.0,705,-4.0,947.0,1009,-22.0,DL,1879,N377NW,LGA,FLL,151.0,1076,7,5,2013-04-14T11:00:00Z
177431,2013,4,14,701.0,705,-4.0,936.0,951,-15.0,DL,2285,N688DL,LGA,MCO,136.0,950,7,5,2013-04-14T11:00:00Z
177432,2013,4,14,701.0,545,76.0,1033.0,927,66.0,B6,709,N641JB,JFK,SJU,190.0,1598,5,45,2013-04-14T09:00:00Z
177433,2013,4,14,701.0,705,-4.0,1012.0,1030,-18.0,DL,763,N722TW,JFK,LAX,335.0,2475,7,5,2013-04-14T11:00:00Z
177434,2013,4,14,702.0,700,2.0,947.0,931,16.0,DL,1547,N670DN,LGA,ATL,125.0,762,7,0,2013-04-14T11:00:00Z
177435,2013,4,14,705.0,710,-5.0,959.0,1016,-17.0,UA,1497,N73256,EWR,RSW,159.0,1068,7,10,2013-04-14T11:00:00Z
177436,2013,4,14,707.0,710,-3.0,1040.0,1033,7.0,B6,671,N789JB,JFK,LAX,356.0,2475,7,10,2013-04-14T11:00:00Z
177437,2013,4,14,707.0,710,-3.0,823.0,840,-17.0,WN,1171,N713SW,EWR,BNA,120.0,748,7,10,2013-04-14T11:00:00Z
177438,2013,4,14,707.0,710,-3.0,952.0,1002,-10.0,UA,1117,N53441,EWR,TPA,151.0,997,7,10,2013-04-14T11:00:00Z
177439,2013,4,14,709.0,710,-1.0,1033.0,1035,-2.0,VX,399,N852VA,JFK,LAX,352.0,2475,7,10,2013-04-14T11:00:00Z
177440,2013,4,14,710.0,715,-5.0,1003.0,1003,0.0,UA,687,N403UA,LGA,IAH,217.0,1416,7,15,2013-04-14T11:00:00Z
177441,2013,4,14,713.0,715,-2.0,856.0,916,-20.0,DL,831,N321US,LGA,DTW,85.0,502,7,15,2013-04-14T11:00:00Z
177442,2013,4,14,715.0,725,-10.0,843.0,905,-22.0,AA,305,N573AA,LGA,ORD,119.0,733,7,25,2013-04-14T11:00:00Z
177443,2013,4,14,718.0,728,-10.0,849.0,844,5.0,B6,44,N605JB,JFK,SYR,54.0,209,7,28,2013-04-14T11:00:00Z
177444,2013,4,14,719.0,720,-1.0,814.0,835,-21.0,EV,4565,N18557,EWR,BOS,35.0,200,7,20,2013-04-14T11:00:00Z
177445,2013,4,14,721.0,725,-4.0,1008.0,1015,-7.0,AS,21,N419AS,EWR,SEA,323.0,2402,7,25,2013-04-14T11:00:00Z
177446,2013,4,14,722.0,725,-3.0,1019.0,1040,-21.0,AA,443,N339AA,JFK,MIA,154.0,1089,7,25,2013-04-14T11:00:00Z
177447,2013,4,14,726.0,730,-4.0,1041.0,1105,-24.0,VX,183,N840VA,EWR,SFO,359.0,2565,7,30,2013-04-14T11:00:00Z
177448,2013,4,14,726.0,720,6.0,937.0,935,2.0,WN,1953,N224WN,EWR,DEN,228.0,1605,7,20,2013-04-14T11:00:00Z
177449,2013,4,14,726.0,730,-4.0,833.0,837,-4.0,US,1153,N961UW,LGA,PHL,45.0,96,7,30,2013-04-14T11:00:00Z
177450,2013,4,14,727.0,729,-2.0,1020.0,1020,0.0,B6,361,N709JB,LGA,PBI,151.0,1035,7,29,2013-04-14T11:00:00Z
177451,2013,4,14,727.0,730,-3.0,1103.0,1131,-28.0,B6,215,N593JB,EWR,SJU,199.0,1608,7,30,2013-04-14T11:00:00Z
177452,2013,4,14,730.0,730,0.0,1110.0,1110,0.0,VX,11,N851VA,JFK,SFO,375.0,2586,7,30,2013-04-14T11:00:00Z
177453,2013,4,14,731.0,731,0.0,1115.0,1110,5.0,B6,643,N524JB,JFK,SFO,378.0,2586,7,31,2013-04-14T11:00:00Z
177454,2013,4,14,731.0,700,31.0,1020.0,957,23.0,UA,446,N439UA,EWR,PBI,146.0,1023,7,0,2013-04-14T11:00:00Z
177455,2013,4,14,733.0,735,-2.0,949.0,1005,-16.0,WN,2870,N267WN,LGA,DEN,235.0,1620,7,35,2013-04-14T11:00:00Z
177456,2013,4,14,733.0,725,8.0,1059.0,1008,51.0,UA,1168,N78501,EWR,IAH,242.0,1400,7,25,2013-04-14T11:00:00Z
177457,2013,4,14,737.0,740,-3.0,1022.0,1040,-18.0,AA,715,N581AA,LGA,DFW,205.0,1389,7,40,2013-04-14T11:00:00Z
177458,2013,4,14,739.0,745,-6.0,908.0,934,-26.0,DL,807,N342NW,JFK,PIT,67.0,340,7,45,2013-04-14T11:00:00Z
177459,2013,4,14,740.0,740,0.0,1033.0,1042,-9.0,B6,201,N627JB,JFK,FLL,156.0,1069,7,40,2013-04-14T11:00:00Z
177460,2013,4,14,740.0,740,0.0,858.0,900,-2.0,WN,1890,N229WN,EWR,MDW,113.0,711,7,40,2013-04-14T11:00:00Z
177461,2013,4,14,740.0,740,0.0,949.0,1005,-16.0,UA,763,N573UA,LGA,DEN,231.0,1620,7,40,2013-04-14T11:00:00Z
177462,2013,4,14,741.0,748,-7.0,858.0,919,-21.0,UA,1162,N81449,EWR,ORD,117.0,719,7,48,2013-04-14T11:00:00Z
177463,2013,4,14,741.0,745,-4.0,1039.0,1053,-14.0,UA,1701,N37468,EWR,FLL,162.0,1065,7,45,2013-04-14T11:00:00Z
177464,2013,4,14,742.0,744,-2.0,1116.0,1145,-29.0,UA,1653,N39463,EWR,SJU,194.0,1608,7,44,2013-04-14T11:00:00Z
177465,2013,4,14,742.0,749,-7.0,1024.0,1040,-16.0,UA,536,N496UA,EWR,DFW,198.0,1372,7,49,2013-04-14T11:00:00Z
177466,2013,4,14,745.0,750,-5.0,1126.0,1155,-29.0,AA,655,N5FEAA,JFK,STT,196.0,1623,7,50,2013-04-14T11:00:00Z
177467,2013,4,14,745.0,745,0.0,1037.0,1101,-24.0,DL,183,N3740C,JFK,SEA,331.0,2422,7,45,2013-04-14T11:00:00Z
177468,2013,4,14,746.0,700,46.0,1056.0,945,71.0,AA,1949,N3ACAA,JFK,LAS,323.0,2248,7,0,2013-04-14T11:00:00Z
177469,2013,4,14,750.0,759,-9.0,1055.0,1014,41.0,EV,4136,N14116,EWR,MSY,206.0,1167,7,59,2013-04-14T11:00:00Z
177470,2013,4,14,750.0,755,-5.0,1037.0,1036,1.0,B6,389,N651JB,LGA,MCO,142.0,950,7,55,2013-04-14T11:00:00Z
177471,2013,4,14,750.0,755,-5.0,935.0,920,15.0,MQ,3737,N535MQ,EWR,ORD,119.0,719,7,55,2013-04-14T11:00:00Z
177472,2013,4,14,750.0,755,-5.0,941.0,949,-8.0,US,1733,N561UW,LGA,CLT,88.0,544,7,55,2013-04-14T11:00:00Z
177473,2013,4,14,752.0,800,-8.0,1052.0,1106,-14.0,B6,553,N558JB,EWR,RSW,155.0,1068,8,0,2013-04-14T12:00:00Z
177474,2013,4,14,753.0,756,-3.0,1100.0,1047,13.0,B6,341,N607JB,JFK,SRQ,170.0,1041,7,56,2013-04-14T11:00:00Z
177475,2013,4,14,754.0,755,-1.0,916.0,910,6.0,MQ,4418,N804MQ,JFK,DCA,61.0,213,7,55,2013-04-14T11:00:00Z
177476,2013,4,14,755.0,759,-4.0,1024.0,1032,-8.0,DL,2047,N6714Q,LGA,ATL,120.0,762,7,59,2013-04-14T11:00:00Z
177477,2013,4,14,755.0,800,-5.0,1010.0,958,12.0,B6,1273,N354JB,JFK,CHS,106.0,636,8,0,2013-04-14T12:00:00Z
177478,2013,4,14,755.0,800,-5.0,1109.0,1118,-9.0,UA,808,N528UA,EWR,LAX,338.0,2454,8,0,2013-04-14T12:00:00Z
177479,2013,4,14,756.0,800,-4.0,947.0,1023,-36.0,9E,3388,N934XJ,JFK,DTW,86.0,509,8,0,2013-04-14T12:00:00Z
177480,2013,4,14,756.0,759,-3.0,1059.0,1109,-10.0,AA,2267,N3DMAA,LGA,MIA,157.0,1096,7,59,2013-04-14T11:00:00Z
177481,2013,4,14,756.0,800,-4.0,956.0,959,-3.0,B6,219,N192JB,JFK,CLT,83.0,541,8,0,2013-04-14T12:00:00Z
177482,2013,4,14,756.0,800,-4.0,1103.0,1108,-5.0,UA,216,N549UA,EWR,MIA,158.0,1085,8,0,2013-04-14T12:00:00Z
177483,2013,4,14,758.0,800,-2.0,1103.0,1118,-15.0,DL,269,N906DL,JFK,MIA,155.0,1089,8,0,2013-04-14T12:00:00Z
177484,2013,4,14,759.0,801,-2.0,936.0,927,9.0,EV,3816,N14168,EWR,PIT,56.0,319,8,1,2013-04-14T12:00:00Z
177485,2013,4,14,800.0,805,-5.0,1056.0,1058,-2.0,DL,2395,N376NW,LGA,PBI,156.0,1035,8,5,2013-04-14T12:00:00Z
177486,2013,4,14,800.0,805,-5.0,1058.0,1105,-7.0,DL,1109,N918DL,LGA,TPA,155.0,1010,8,5,2013-04-14T12:00:00Z
177487,2013,4,14,802.0,804,-2.0,947.0,955,-8.0,EV,4372,N14959,EWR,CMH,83.0,463,8,4,2013-04-14T12:00:00Z
177488,2013,4,14,803.0,813,-10.0,1009.0,1024,-15.0,EV,4625,N11191,EWR,CHS,102.0,628,8,13,2013-04-14T12:00:00Z
177489,2013,4,14,805.0,800,5.0,1144.0,1135,9.0,AA,59,N5DLAA,JFK,SFO,372.0,2586,8,0,2013-04-14T12:00:00Z
177490,2013,4,14,806.0,810,-4.0,1013.0,1037,-24.0,9E,3538,N916XJ,JFK,MSP,164.0,1029,8,10,2013-04-14T12:00:00Z
177491,2013,4,14,809.0,815,-6.0,921.0,925,-4.0,EV,3833,N14562,EWR,MHT,40.0,209,8,15,2013-04-14T12:00:00Z
177492,2013,4,14,809.0,810,-1.0,919.0,935,-16.0,EV,4117,N11127,EWR,ROC,48.0,246,8,10,2013-04-14T12:00:00Z
177493,2013,4,14,809.0,810,-1.0,1016.0,1020,-4.0,DL,2119,N916DE,LGA,MSP,166.0,1020,8,10,2013-04-14T12:00:00Z
177494,2013,4,14,810.0,815,-5.0,1130.0,1119,11.0,B6,181,N625JB,JFK,SAN,333.0,2446,8,15,2013-04-14T12:00:00Z
177495,2013,4,14,811.0,815,-4.0,949.0,1010,-21.0,US,675,N667AW,EWR,CLT,83.0,529,8,15,2013-04-14T12:00:00Z
177496,2013,4,14,813.0,820,-7.0,927.0,940,-13.0,MQ,4655,N526MQ,LGA,BNA,111.0,764,8,20,2013-04-14T12:00:00Z
177497,2013,4,14,814.0,815,-1.0,1112.0,1115,-3.0,DL,1167,N302DQ,JFK,TPA,149.0,1005,8,15,2013-04-14T12:00:00Z
177498,2013,4,14,815.0,800,15.0,1045.0,1024,21.0,DL,689,N334NB,LGA,MSY,183.0,1183,8,0,2013-04-14T12:00:00Z
177499,2013,4,14,815.0,820,-5.0,943.0,1000,-17.0,MQ,4521,N722MQ,LGA,RDU,72.0,431,8,20,2013-04-14T12:00:00Z
177500,2013,4,14,815.0,739,36.0,1136.0,1106,30.0,UA,652,N519UA,EWR,SFO,359.0,2565,7,39,2013-04-14T11:00:00Z
177501,2013,4,14,817.0,817,0.0,1027.0,1031,-4.0,EV,4412,N12167,EWR,XNA,165.0,1131,8,17,2013-04-14T12:00:00Z
177502,2013,4,14,817.0,730,47.0,1135.0,1050,45.0,AA,33,N327AA,JFK,LAX,339.0,2475,7,30,2013-04-14T11:00:00Z
177503,2013,4,14,817.0,815,2.0,1042.0,1045,-3.0,DL,914,N345NW,LGA,DEN,241.0,1620,8,15,2013-04-14T12:00:00Z
177504,2013,4,14,817.0,825,-8.0,1153.0,1152,1.0,UA,397,N557UA,JFK,SFO,369.0,2586,8,25,2013-04-14T12:00:00Z
177505,2013,4,14,818.0,819,-1.0,920.0,945,-25.0,EV,4420,N15985,EWR,ORF,47.0,284,8,19,2013-04-14T12:00:00Z
177506,2013,4,14,818.0,820,-2.0,926.0,930,-4.0,AA,1838,N5FKAA,JFK,BOS,36.0,187,8,20,2013-04-14T12:00:00Z
177507,2013,4,14,818.0,818,0.0,1057.0,1110,-13.0,UA,1030,N33289,EWR,MCO,140.0,937,8,18,2013-04-14T12:00:00Z
177508,2013,4,14,820.0,825,-5.0,1101.0,1104,-3.0,DL,2170,N379DA,JFK,PHX,305.0,2153,8,25,2013-04-14T12:00:00Z
177509,2013,4,14,820.0,810,10.0,1115.0,1055,20.0,DL,1429,N652DL,JFK,LAS,317.0,2248,8,10,2013-04-14T12:00:00Z
177510,2013,4,14,822.0,830,-8.0,958.0,1015,-17.0,AA,309,N518AA,LGA,ORD,128.0,733,8,30,2013-04-14T12:00:00Z
177511,2013,4,14,822.0,830,-8.0,1049.0,1108,-19.0,DL,27,N934DL,JFK,ATL,111.0,760,8,30,2013-04-14T12:00:00Z
177512,2013,4,14,822.0,825,-3.0,1025.0,1026,-1.0,US,487,N664AW,JFK,CLT,88.0,541,8,25,2013-04-14T12:00:00Z
