,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
208875,2013,5,17,1424.0,1430,-6.0,1629.0,1627,2.0,EV,4975,N754EV,EWR,MSP,164.0,1008,14,30,2013-05-17T18:00:00Z
208876,2013,5,17,1424.0,1429,-5.0,1723.0,1738,-15.0,DL,1779,N329NW,LGA,FLL,151.0,1076,14,29,2013-05-17T18:00:00Z
208877,2013,5,17,1425.0,1426,-1.0,1729.0,1729,0.0,B6,71,N552JB,JFK,FLL,156.0,1069,14,26,2013-05-17T18:00:00Z
208878,2013,5,17,1426.0,1435,-9.0,1643.0,1710,-27.0,B6,615,N306JB,JFK,JAX,114.0,828,14,35,2013-05-17T18:00:00Z
208879,2013,5,17,1429.0,1435,-6.0,1537.0,1600,-23.0,9E,4205,N8942A,JFK,BWI,39.0,184,14,35,2013-05-17T18:00:00Z
208880,2013,5,17,1430.0,1435,-5.0,1608.0,1611,-3.0,UA,558,N467UA,EWR,CLE,68.0,404,14,35,2013-05-17T18:00:00Z
208881,2013,5,17,1430.0,1430,0.0,1550.0,1601,-11.0,UA,1608,N14250,EWR,ORD,118.0,719,14,30,2013-05-17T18:00:00Z
208882,2013,5,17,1431.0,1430,1.0,1546.0,1555,-9.0,EV,5699,N835AS,LGA,IAD,45.0,229,14,30,2013-05-17T18:00:00Z
208883,2013,5,17,1431.0,1430,1.0,1558.0,1601,-3.0,FL,721,N950AT,LGA,CAK,63.0,397,14,30,2013-05-17T18:00:00Z
208884,2013,5,17,1431.0,1430,1.0,1827.0,1845,-18.0,AA,1635,N5FFAA,JFK,SJU,199.0,1598,14,30,2013-05-17T18:00:00Z
208885,2013,5,17,1431.0,1440,-9.0,1620.0,1630,-10.0,MQ,4429,N711MQ,LGA,CMH,80.0,479,14,40,2013-05-17T18:00:00Z
208886,2013,5,17,1431.0,1420,11.0,1721.0,1727,-6.0,UA,1164,N33209,EWR,FLL,151.0,1065,14,20,2013-05-17T18:00:00Z
208887,2013,5,17,1433.0,1415,18.0,1527.0,1525,2.0,EV,3841,N14168,EWR,MHT,39.0,209,14,15,2013-05-17T18:00:00Z
208888,2013,5,17,1435.0,1435,0.0,1759.0,1754,5.0,UA,434,N508UA,JFK,SFO,328.0,2586,14,35,2013-05-17T18:00:00Z
208889,2013,5,17,1436.0,1435,1.0,1728.0,1735,-7.0,UA,1534,N39418,EWR,MIA,153.0,1085,14,35,2013-05-17T18:00:00Z
208890,2013,5,17,1437.0,1440,-3.0,1722.0,1742,-20.0,DL,1902,N353NW,LGA,PBI,138.0,1035,14,40,2013-05-17T18:00:00Z
208891,2013,5,17,1437.0,1440,-3.0,1704.0,1645,19.0,DL,1819,N903DE,LGA,MSP,170.0,1020,14,40,2013-05-17T18:00:00Z
208892,2013,5,17,1439.0,1445,-6.0,1746.0,1805,-19.0,AA,1925,N3APAA,LGA,MIA,144.0,1096,14,45,2013-05-17T18:00:00Z
208893,2013,5,17,1439.0,1445,-6.0,1635.0,1645,-10.0,US,1445,N181UW,LGA,CLT,78.0,544,14,45,2013-05-17T18:00:00Z
208894,2013,5,17,1442.0,1445,-3.0,1618.0,1625,-7.0,AA,2223,N470AA,LGA,STL,129.0,888,14,45,2013-05-17T18:00:00Z
208895,2013,5,17,1444.0,1445,-1.0,1728.0,1802,-34.0,DL,127,N707TW,JFK,LAX,318.0,2475,14,45,2013-05-17T18:00:00Z
208896,2013,5,17,1444.0,1445,-1.0,1638.0,1651,-13.0,DL,1231,N348NB,LGA,DTW,81.0,502,14,45,2013-05-17T18:00:00Z
208897,2013,5,17,1446.0,1452,-6.0,1653.0,1709,-16.0,B6,119,N228JB,JFK,MSY,156.0,1182,14,52,2013-05-17T18:00:00Z
208898,2013,5,17,1447.0,1444,3.0,1829.0,1844,-15.0,B6,705,N638JB,JFK,SJU,191.0,1598,14,44,2013-05-17T18:00:00Z
208899,2013,5,17,1448.0,1450,-2.0,1725.0,1746,-21.0,B6,629,N309JB,JFK,HOU,192.0,1428,14,50,2013-05-17T18:00:00Z
208900,2013,5,17,1448.0,1457,-9.0,1724.0,1751,-27.0,B6,151,N649JB,JFK,MCO,130.0,944,14,57,2013-05-17T18:00:00Z
208901,2013,5,17,1449.0,1455,-6.0,1639.0,1640,-1.0,MQ,4172,N636MQ,JFK,CLE,79.0,425,14,55,2013-05-17T18:00:00Z
208902,2013,5,17,1451.0,1445,6.0,1603.0,1612,-9.0,9E,3404,N914XJ,JFK,BOS,38.0,187,14,45,2013-05-17T18:00:00Z
208903,2013,5,17,1451.0,1500,-9.0,1609.0,1619,-10.0,US,2179,N749US,LGA,DCA,47.0,214,15,0,2013-05-17T19:00:00Z
208904,2013,5,17,1452.0,1455,-3.0,1634.0,1649,-15.0,EV,4326,N11137,EWR,CLT,78.0,529,14,55,2013-05-17T18:00:00Z
208905,2013,5,17,1452.0,1459,-7.0,1708.0,1702,6.0,EV,4667,N17185,EWR,MSP,178.0,1008,14,59,2013-05-17T18:00:00Z
208906,2013,5,17,1452.0,1500,-8.0,1749.0,1800,-11.0,AA,883,N485AA,EWR,DFW,192.0,1372,15,0,2013-05-17T19:00:00Z
208907,2013,5,17,1452.0,1455,-3.0,1747.0,1820,-33.0,AA,1769,N390AA,JFK,MIA,141.0,1089,14,55,2013-05-17T18:00:00Z
208908,2013,5,17,1453.0,1500,-7.0,1644.0,1722,-38.0,EV,4971,N744EV,LGA,CHS,84.0,641,15,0,2013-05-17T19:00:00Z
208909,2013,5,17,1453.0,1455,-2.0,1759.0,1801,-2.0,B6,377,N505JB,LGA,FLL,150.0,1076,14,55,2013-05-17T18:00:00Z
208910,2013,5,17,1453.0,1500,-7.0,1613.0,1612,1.0,US,2132,N947UW,LGA,BOS,36.0,184,15,0,2013-05-17T19:00:00Z
208911,2013,5,17,1454.0,1455,-1.0,1737.0,1805,-28.0,AA,759,N3FYAA,LGA,DFW,193.0,1389,14,55,2013-05-17T18:00:00Z
208912,2013,5,17,1454.0,1500,-6.0,1631.0,1640,-9.0,MQ,4333,N619MQ,JFK,PIT,65.0,340,15,0,2013-05-17T19:00:00Z
208913,2013,5,17,1454.0,1500,-6.0,1628.0,1652,-24.0,US,802,N128UW,EWR,CLT,77.0,529,15,0,2013-05-17T19:00:00Z
208914,2013,5,17,1456.0,1446,10.0,1624.0,1623,1.0,EV,4085,N16981,EWR,RDU,69.0,416,14,46,2013-05-17T18:00:00Z
208915,2013,5,17,1456.0,1500,-4.0,1636.0,1645,-9.0,AA,341,N539AA,LGA,ORD,123.0,733,15,0,2013-05-17T19:00:00Z
208916,2013,5,17,1459.0,1459,0.0,1727.0,1732,-5.0,DL,2347,N660DL,LGA,ATL,103.0,762,14,59,2013-05-17T18:00:00Z
208917,2013,5,17,1500.0,1459,1.0,1629.0,1635,-6.0,9E,4105,N8458A,JFK,IAD,49.0,228,14,59,2013-05-17T18:00:00Z
208918,2013,5,17,1500.0,1500,0.0,1639.0,1638,1.0,UA,665,N444UA,LGA,ORD,117.0,733,15,0,2013-05-17T19:00:00Z
208919,2013,5,17,1501.0,1455,6.0,1631.0,1638,-7.0,9E,3318,N601LR,JFK,BUF,57.0,301,14,55,2013-05-17T18:00:00Z
208920,2013,5,17,1501.0,1432,29.0,1730.0,1720,10.0,UA,271,N851UA,EWR,TPA,133.0,997,14,32,2013-05-17T18:00:00Z
208921,2013,5,17,1504.0,1420,44.0,1607.0,1538,29.0,EV,4284,N13978,EWR,ROC,45.0,246,14,20,2013-05-17T18:00:00Z
208922,2013,5,17,1505.0,1505,0.0,1646.0,1630,16.0,MQ,3823,N525MQ,JFK,DCA,55.0,213,15,5,2013-05-17T19:00:00Z
208923,2013,5,17,1506.0,1430,36.0,1657.0,1640,17.0,EV,4181,N27152,EWR,MCI,153.0,1092,14,30,2013-05-17T18:00:00Z
208924,2013,5,17,1506.0,1515,-9.0,1723.0,1740,-17.0,MQ,4309,N663MQ,JFK,IND,106.0,665,15,15,2013-05-17T19:00:00Z
208925,2013,5,17,1507.0,1459,8.0,1805.0,1804,1.0,UA,997,N458UA,EWR,AUS,209.0,1504,14,59,2013-05-17T18:00:00Z
208926,2013,5,17,1507.0,1458,9.0,1605.0,1615,-10.0,UA,1146,N77261,EWR,BOS,36.0,200,14,58,2013-05-17T18:00:00Z
208927,2013,5,17,1508.0,1515,-7.0,1800.0,1806,-6.0,DL,2181,N983DL,LGA,MCO,127.0,950,15,15,2013-05-17T19:00:00Z
208928,2013,5,17,1513.0,1515,-2.0,1803.0,1816,-13.0,UA,1584,N14121,EWR,LAX,323.0,2454,15,15,2013-05-17T19:00:00Z
208929,2013,5,17,1516.0,1450,26.0,1750.0,1745,5.0,AA,1813,N5EUAA,JFK,MCO,129.0,944,14,50,2013-05-17T18:00:00Z
208930,2013,5,17,1518.0,1520,-2.0,1743.0,1745,-2.0,MQ,4669,N539MQ,LGA,ATL,100.0,762,15,20,2013-05-17T19:00:00Z
208931,2013,5,17,1518.0,1520,-2.0,1736.0,1809,-33.0,UA,1289,N36447,EWR,LAS,296.0,2227,15,20,2013-05-17T19:00:00Z
208932,2013,5,17,1519.0,1520,-1.0,1630.0,1639,-9.0,EV,4141,N13550,EWR,MKE,117.0,725,15,20,2013-05-17T19:00:00Z
208933,2013,5,17,1519.0,1525,-6.0,1703.0,1715,-12.0,MQ,4447,N723MQ,LGA,RDU,65.0,431,15,25,2013-05-17T19:00:00Z
208934,2013,5,17,1522.0,1459,23.0,1627.0,1635,-8.0,9E,3393,N906XJ,JFK,DCA,45.0,213,14,59,2013-05-17T18:00:00Z
208935,2013,5,17,1523.0,1455,28.0,1754.0,1752,2.0,B6,63,N583JB,JFK,TPA,134.0,1005,14,55,2013-05-17T18:00:00Z
208936,2013,5,17,1523.0,1535,-12.0,1744.0,1800,-16.0,MQ,4525,N735MQ,LGA,XNA,164.0,1147,15,35,2013-05-17T19:00:00Z
208937,2013,5,17,1524.0,1530,-6.0,1827.0,1831,-4.0,DL,1935,N351NW,LGA,TPA,135.0,1010,15,30,2013-05-17T19:00:00Z
208938,2013,5,17,1524.0,1433,51.0,1706.0,1629,37.0,EV,4558,N17108,EWR,CHS,88.0,628,14,33,2013-05-17T18:00:00Z
208939,2013,5,17,1525.0,1525,0.0,1748.0,1730,18.0,MQ,4579,N528MQ,LGA,CLT,77.0,544,15,25,2013-05-17T19:00:00Z
208940,2013,5,17,1525.0,1530,-5.0,1719.0,1732,-13.0,US,1899,N742PS,LGA,CLT,75.0,544,15,30,2013-05-17T19:00:00Z
208941,2013,5,17,1526.0,1527,-1.0,1653.0,1705,-12.0,UA,285,N854UA,EWR,CLE,68.0,404,15,27,2013-05-17T19:00:00Z
208942,2013,5,17,1527.0,1459,28.0,1739.0,1727,12.0,EV,4377,N13975,EWR,JAX,115.0,820,14,59,2013-05-17T18:00:00Z
208943,2013,5,17,1527.0,1529,-2.0,1728.0,1740,-12.0,EV,4708,N14558,EWR,SDF,102.0,642,15,29,2013-05-17T19:00:00Z
208944,2013,5,17,1530.0,1459,31.0,1718.0,1654,24.0,EV,4572,N14952,EWR,GSP,87.0,594,14,59,2013-05-17T18:00:00Z
208945,2013,5,17,1530.0,1530,0.0,1844.0,1905,-21.0,AA,85,N374AA,JFK,SFO,343.0,2586,15,30,2013-05-17T19:00:00Z
208946,2013,5,17,1532.0,1529,3.0,1829.0,1812,17.0,UA,1576,N28457,EWR,IAH,205.0,1400,15,29,2013-05-17T19:00:00Z
208947,2013,5,17,1533.0,1540,-7.0,1655.0,1650,5.0,US,1607,N944UW,LGA,PHL,32.0,96,15,40,2013-05-17T19:00:00Z
208948,2013,5,17,1535.0,1538,-3.0,1814.0,1856,-42.0,B6,133,N603JB,JFK,RSW,141.0,1074,15,38,2013-05-17T19:00:00Z
208949,2013,5,17,1536.0,1455,41.0,1831.0,1753,38.0,UA,572,N818UA,LGA,IAH,196.0,1416,14,55,2013-05-17T18:00:00Z
208950,2013,5,17,1537.0,1529,8.0,1733.0,1753,-20.0,UA,1101,N76522,EWR,DEN,217.0,1605,15,29,2013-05-17T19:00:00Z
208951,2013,5,17,1537.0,1510,27.0,1828.0,1825,3.0,UA,1172,N75432,EWR,SFO,328.0,2565,15,10,2013-05-17T19:00:00Z
208952,2013,5,17,1538.0,1540,-2.0,1840.0,1855,-15.0,UA,1601,N26123,JFK,LAX,330.0,2475,15,40,2013-05-17T19:00:00Z
208953,2013,5,17,1539.0,1535,4.0,1646.0,1655,-9.0,WN,1153,N934WN,EWR,MDW,109.0,711,15,35,2013-05-17T19:00:00Z
208954,2013,5,17,1539.0,1415,84.0,1808.0,1610,118.0,MQ,4588,N502MQ,LGA,MSP,148.0,1020,14,15,2013-05-17T18:00:00Z
208955,2013,5,17,1540.0,1529,11.0,1808.0,1820,-12.0,B6,537,N584JB,EWR,TPA,130.0,997,15,29,2013-05-17T19:00:00Z
208956,2013,5,17,1541.0,1545,-4.0,1750.0,1802,-12.0,DL,1942,N334NB,EWR,ATL,105.0,746,15,45,2013-05-17T19:00:00Z
208957,2013,5,17,1541.0,1545,-4.0,1722.0,1745,-23.0,MQ,4146,N923MQ,JFK,CMH,77.0,483,15,45,2013-05-17T19:00:00Z
208958,2013,5,17,1544.0,1540,4.0,1837.0,1847,-10.0,UA,1200,N34222,EWR,SAN,336.0,2425,15,40,2013-05-17T19:00:00Z
208959,2013,5,17,1545.0,1525,20.0,1746.0,1727,19.0,EV,4576,N11193,EWR,GRR,98.0,605,15,25,2013-05-17T19:00:00Z
208960,2013,5,17,1545.0,1540,5.0,1731.0,1736,-5.0,9E,3523,N934XJ,JFK,ORD,127.0,740,15,40,2013-05-17T19:00:00Z
208961,2013,5,17,1545.0,1545,0.0,1755.0,1812,-17.0,DL,1705,N359NB,LGA,MSY,151.0,1183,15,45,2013-05-17T19:00:00Z
208962,2013,5,17,1548.0,1550,-2.0,1732.0,1750,-18.0,UA,1290,N14242,LGA,CLE,66.0,419,15,50,2013-05-17T19:00:00Z
208963,2013,5,17,1549.0,1550,-1.0,1838.0,1900,-22.0,AA,763,N3EVAA,LGA,DFW,185.0,1389,15,50,2013-05-17T19:00:00Z
208964,2013,5,17,1549.0,1555,-6.0,1745.0,1813,-28.0,DL,95,N321NB,JFK,DTW,88.0,509,15,55,2013-05-17T19:00:00Z
208965,2013,5,17,1549.0,1550,-1.0,1848.0,1858,-10.0,UA,212,N494UA,EWR,FLL,163.0,1065,15,50,2013-05-17T19:00:00Z
208966,2013,5,17,1550.0,1459,51.0,1759.0,1654,65.0,EV,4381,N11547,EWR,DTW,90.0,488,14,59,2013-05-17T18:00:00Z
208967,2013,5,17,1550.0,1555,-5.0,1716.0,1749,-33.0,B6,915,N279JB,JFK,ORD,127.0,740,15,55,2013-05-17T19:00:00Z
208968,2013,5,17,1551.0,1557,-6.0,1848.0,1914,-26.0,DL,1043,N684DA,JFK,SEA,328.0,2422,15,57,2013-05-17T19:00:00Z
208969,2013,5,17,1552.0,1555,-3.0,1712.0,1715,-3.0,MQ,3695,N508MQ,EWR,ORD,117.0,719,15,55,2013-05-17T19:00:00Z
208970,2013,5,17,1554.0,1559,-5.0,1715.0,1745,-30.0,B6,6,N304JB,JFK,BUF,60.0,301,15,59,2013-05-17T19:00:00Z
208971,2013,5,17,1554.0,1545,9.0,1901.0,1916,-15.0,DL,1773,N3761R,JFK,SLC,277.0,1990,15,45,2013-05-17T19:00:00Z
208972,2013,5,17,1554.0,1555,-1.0,1832.0,1849,-17.0,DL,161,N3744F,JFK,LAS,298.0,2248,15,55,2013-05-17T19:00:00Z
208973,2013,5,17,1555.0,1555,0.0,1716.0,1727,-11.0,B6,44,N179JB,JFK,BTV,49.0,266,15,55,2013-05-17T19:00:00Z
208974,2013,5,17,1555.0,1600,-5.0,1706.0,1719,-13.0,US,2134,N956UW,LGA,BOS,32.0,184,16,0,2013-05-17T20:00:00Z
208975,2013,5,17,1555.0,1555,0.0,1651.0,1712,-21.0,UA,588,N553UA,EWR,BOS,36.0,200,15,55,2013-05-17T19:00:00Z
208976,2013,5,17,1556.0,1545,11.0,1823.0,1823,0.0,DL,2143,N386DA,JFK,ATL,104.0,760,15,45,2013-05-17T19:00:00Z
208977,2013,5,17,1557.0,1600,-3.0,1906.0,1951,-45.0,DL,2065,N723TW,JFK,SFO,341.0,2586,16,0,2013-05-17T20:00:00Z
208978,2013,5,17,1557.0,1600,-3.0,1909.0,1925,-16.0,AA,1467,N3GCAA,LGA,MIA,145.0,1096,16,0,2013-05-17T20:00:00Z
208979,2013,5,17,1557.0,1545,12.0,1838.0,1849,-11.0,DL,4,N385DN,JFK,MCO,126.0,944,15,45,2013-05-17T19:00:00Z
208980,2013,5,17,1558.0,1559,-1.0,1802.0,1814,-12.0,MQ,3985,N931MQ,JFK,CVG,94.0,589,15,59,2013-05-17T19:00:00Z
208981,2013,5,17,1559.0,1610,-11.0,1739.0,1800,-21.0,AA,343,N4XRAA,LGA,ORD,122.0,733,16,10,2013-05-17T20:00:00Z
208982,2013,5,17,1559.0,1555,4.0,1720.0,1727,-7.0,UA,597,N835UA,EWR,ORD,119.0,719,15,55,2013-05-17T19:00:00Z
208983,2013,5,17,1600.0,1600,0.0,1832.0,1833,-1.0,9E,3315,N915XJ,JFK,MSP,175.0,1029,16,0,2013-05-17T20:00:00Z
208984,2013,5,17,1600.0,1600,0.0,1858.0,1915,-17.0,DL,1461,N705TW,JFK,LAX,312.0,2475,16,0,2013-05-17T20:00:00Z
208985,2013,5,17,1600.0,1600,0.0,1822.0,1846,-24.0,DL,1621,N383DN,JFK,DEN,218.0,1626,16,0,2013-05-17T20:00:00Z
208986,2013,5,17,1600.0,1600,0.0,1829.0,1837,-8.0,DL,847,N646DL,LGA,ATL,105.0,762,16,0,2013-05-17T20:00:00Z
208987,2013,5,17,1600.0,1600,0.0,1734.0,1720,14.0,US,2181,N754UW,LGA,DCA,43.0,214,16,0,2013-05-17T20:00:00Z
208988,2013,5,17,1601.0,1451,70.0,1707.0,1605,62.0,EV,3829,N16559,EWR,IAD,42.0,212,14,51,2013-05-17T18:00:00Z
208989,2013,5,17,1602.0,1610,-8.0,1755.0,1749,6.0,EV,4974,N738EV,LGA,BNA,113.0,764,16,10,2013-05-17T20:00:00Z
208990,2013,5,17,1602.0,1608,-6.0,1803.0,1815,-12.0,9E,3412,N904XJ,JFK,RDU,65.0,427,16,8,2013-05-17T20:00:00Z
208991,2013,5,17,1603.0,1530,33.0,1849.0,1837,12.0,9E,3325,N930XJ,JFK,DFW,181.0,1391,15,30,2013-05-17T19:00:00Z
208992,2013,5,17,1603.0,1555,8.0,1814.0,1815,-1.0,WN,3952,N461WN,EWR,DEN,217.0,1605,15,55,2013-05-17T19:00:00Z
208993,2013,5,17,1604.0,1610,-6.0,1904.0,1911,-7.0,B6,369,N510JB,LGA,PBI,135.0,1035,16,10,2013-05-17T20:00:00Z
208994,2013,5,17,1604.0,1545,19.0,1904.0,1901,3.0,DL,141,N336NW,JFK,FLL,141.0,1069,15,45,2013-05-17T19:00:00Z
208995,2013,5,17,1605.0,1530,35.0,1824.0,1804,20.0,9E,4203,N8940E,JFK,IND,101.0,665,15,30,2013-05-17T19:00:00Z
208996,2013,5,17,1605.0,1600,5.0,1913.0,1924,-11.0,DL,1373,N935DL,JFK,MIA,143.0,1089,16,0,2013-05-17T20:00:00Z
208997,2013,5,17,1606.0,1610,-4.0,1727.0,1751,-24.0,9E,3410,N937XJ,JFK,BOS,33.0,187,16,10,2013-05-17T20:00:00Z
208998,2013,5,17,1606.0,1620,-14.0,1919.0,1856,23.0,US,35,N541UW,JFK,PHX,296.0,2153,16,20,2013-05-17T20:00:00Z
208999,2013,5,17,1607.0,1556,11.0,1839.0,1852,-13.0,UA,1593,N75429,EWR,MCO,128.0,937,15,56,2013-05-17T19:00:00Z
209000,2013,5,17,1608.0,1529,39.0,1658.0,1634,24.0,EV,4133,N12126,EWR,PVD,28.0,160,15,29,2013-05-17T19:00:00Z
209001,2013,5,17,1609.0,1610,-1.0,1816.0,1807,9.0,9E,3400,N602LR,JFK,MKE,119.0,745,16,10,2013-05-17T20:00:00Z
209002,2013,5,17,1610.0,1615,-5.0,1840.0,1840,0.0,MQ,4657,N543MQ,LGA,ATL,102.0,762,16,15,2013-05-17T20:00:00Z
209003,2013,5,17,1610.0,1610,0.0,1857.0,1930,-33.0,UA,1151,N75426,EWR,SEA,322.0,2402,16,10,2013-05-17T20:00:00Z
209004,2013,5,17,1614.0,1521,53.0,1759.0,1705,54.0,EV,4596,N21197,EWR,STL,143.0,872,15,21,2013-05-17T19:00:00Z
209005,2013,5,17,1614.0,1607,7.0,1757.0,1758,-1.0,EV,5486,N612QX,LGA,PIT,53.0,335,16,7,2013-05-17T20:00:00Z
209006,2013,5,17,1616.0,1603,13.0,1751.0,1730,21.0,YV,3791,N512MJ,LGA,IAD,44.0,229,16,3,2013-05-17T20:00:00Z
209007,2013,5,17,1616.0,1555,21.0,1759.0,1715,44.0,MQ,4622,N535MQ,LGA,BNA,119.0,764,15,55,2013-05-17T19:00:00Z
209008,2013,5,17,1621.0,1625,-4.0,1916.0,1835,41.0,DL,1619,N344NW,LGA,MSP,170.0,1020,16,25,2013-05-17T20:00:00Z
209009,2013,5,17,1623.0,1629,-6.0,1823.0,1814,9.0,MQ,4415,N722MQ,LGA,RDU,74.0,431,16,29,2013-05-17T20:00:00Z
209010,2013,5,17,1624.0,1622,2.0,1726.0,1735,-9.0,EV,4299,N13994,EWR,DCA,38.0,199,16,22,2013-05-17T20:00:00Z
209011,2013,5,17,1624.0,1526,58.0,1813.0,1725,48.0,EV,4231,N15980,EWR,CVG,91.0,569,15,26,2013-05-17T19:00:00Z
209012,2013,5,17,1624.0,1629,-5.0,1906.0,1939,-33.0,AA,565,N3CRAA,JFK,DFW,190.0,1391,16,29,2013-05-17T20:00:00Z
209013,2013,5,17,1625.0,1630,-5.0,1903.0,1853,10.0,FL,716,N989AT,LGA,ATL,112.0,762,16,30,2013-05-17T20:00:00Z
209014,2013,5,17,1625.0,1600,25.0,1746.0,1748,-2.0,9E,3459,N918XJ,JFK,BNA,107.0,765,16,0,2013-05-17T20:00:00Z
209015,2013,5,17,1626.0,1630,-4.0,1841.0,1840,1.0,DL,2231,N361NW,LGA,DTW,85.0,502,16,30,2013-05-17T20:00:00Z
209016,2013,5,17,1626.0,1630,-4.0,1833.0,1851,-18.0,US,140,N601AW,EWR,PHX,286.0,2133,16,30,2013-05-17T20:00:00Z
209017,2013,5,17,1629.0,1629,0.0,1905.0,1929,-24.0,B6,9,N661JB,JFK,MCO,129.0,944,16,29,2013-05-17T20:00:00Z
209018,2013,5,17,1629.0,1630,-1.0,2015.0,2010,5.0,VX,27,N835VA,JFK,SFO,366.0,2586,16,30,2013-05-17T20:00:00Z
209019,2013,5,17,1631.0,1611,20.0,1808.0,1808,0.0,EV,4092,N16541,EWR,DAY,83.0,533,16,11,2013-05-17T20:00:00Z
209020,2013,5,17,1631.0,1635,-4.0,1928.0,1954,-26.0,B6,15,N705JB,JFK,FLL,145.0,1069,16,35,2013-05-17T20:00:00Z
209021,2013,5,17,1633.0,1629,4.0,1918.0,1941,-23.0,UA,789,N801UA,EWR,LAX,322.0,2454,16,29,2013-05-17T20:00:00Z
209022,2013,5,17,1636.0,1639,-3.0,1911.0,1930,-19.0,B6,547,N629JB,EWR,PBI,134.0,1023,16,39,2013-05-17T20:00:00Z
209023,2013,5,17,1637.0,1550,47.0,1756.0,1708,48.0,EV,3824,N16571,EWR,BNA,115.0,748,15,50,2013-05-17T19:00:00Z
209024,2013,5,17,1638.0,1629,9.0,1925.0,1948,-23.0,UA,378,N528UA,EWR,SFO,327.0,2565,16,29,2013-05-17T20:00:00Z
209025,2013,5,17,1639.0,1648,-9.0,1848.0,1918,-30.0,UA,562,N434UA,EWR,DEN,210.0,1605,16,48,2013-05-17T20:00:00Z
209026,2013,5,17,1641.0,1629,12.0,1930.0,1927,3.0,B6,985,N507JB,LGA,TPA,142.0,1010,16,29,2013-05-17T20:00:00Z
209027,2013,5,17,1641.0,1645,-4.0,1836.0,1851,-15.0,DL,1473,N345NB,LGA,MEM,134.0,963,16,45,2013-05-17T20:00:00Z
209028,2013,5,17,1641.0,1630,11.0,1926.0,1918,8.0,UA,1672,N13138,EWR,IAH,195.0,1400,16,30,2013-05-17T20:00:00Z
209029,2013,5,17,1643.0,1640,3.0,1858.0,1845,13.0,MQ,4540,N721MQ,LGA,DTW,87.0,502,16,40,2013-05-17T20:00:00Z
209030,2013,5,17,1646.0,1645,1.0,1750.0,1813,-23.0,B6,1012,N323JB,JFK,BOS,35.0,187,16,45,2013-05-17T20:00:00Z
209031,2013,5,17,1648.0,1635,13.0,1819.0,1814,5.0,EV,4645,N11565,EWR,GSO,71.0,445,16,35,2013-05-17T20:00:00Z
209032,2013,5,17,1648.0,1650,-2.0,1829.0,1901,-32.0,9E,4120,N8736A,JFK,CLE,76.0,425,16,50,2013-05-17T20:00:00Z
209033,2013,5,17,1652.0,1700,-8.0,1823.0,1821,2.0,US,2183,N748UW,LGA,DCA,46.0,214,17,0,2013-05-17T21:00:00Z
209034,2013,5,17,1653.0,1550,63.0,2027.0,1907,80.0,DL,1982,N960DN,LGA,MIA,145.0,1096,15,50,2013-05-17T19:00:00Z
209035,2013,5,17,1653.0,1650,3.0,1842.0,1919,-37.0,9E,3383,N901XJ,JFK,CVG,93.0,589,16,50,2013-05-17T20:00:00Z
209036,2013,5,17,1653.0,1659,-6.0,1844.0,1906,-22.0,9E,3881,N835AY,EWR,CVG,94.0,569,16,59,2013-05-17T20:00:00Z
209037,2013,5,17,1654.0,1700,-6.0,1857.0,1911,-14.0,B6,1085,N334JB,JFK,CLT,78.0,541,17,0,2013-05-17T21:00:00Z
209038,2013,5,17,1654.0,1700,-6.0,1809.0,1819,-10.0,US,2136,N963UW,LGA,BOS,33.0,184,17,0,2013-05-17T21:00:00Z
209039,2013,5,17,1655.0,1700,-5.0,1831.0,1850,-19.0,AA,345,N595AA,LGA,ORD,116.0,733,17,0,2013-05-17T21:00:00Z
209040,2013,5,17,1656.0,1635,21.0,1758.0,1754,4.0,EV,4364,N23139,EWR,ROC,44.0,246,16,35,2013-05-17T20:00:00Z
209041,2013,5,17,1657.0,1700,-3.0,1949.0,1955,-6.0,AA,257,N3JVAA,JFK,LAS,307.0,2248,17,0,2013-05-17T21:00:00Z
209042,2013,5,17,1657.0,1655,2.0,1948.0,2010,-22.0,AA,773,N486AA,LGA,DFW,187.0,1389,16,55,2013-05-17T20:00:00Z
209043,2013,5,17,1657.0,1700,-3.0,2001.0,2035,-34.0,B6,91,N559JB,JFK,OAK,337.0,2576,17,0,2013-05-17T21:00:00Z
209044,2013,5,17,1657.0,1700,-3.0,1808.0,1832,-24.0,B6,618,N238JB,JFK,PWM,50.0,273,17,0,2013-05-17T21:00:00Z
209045,2013,5,17,1657.0,1700,-3.0,1831.0,1835,-4.0,MQ,4255,N617MQ,JFK,BNA,115.0,765,17,0,2013-05-17T21:00:00Z
209046,2013,5,17,1657.0,1700,-3.0,1812.0,1830,-18.0,MQ,4410,N838MQ,JFK,DCA,50.0,213,17,0,2013-05-17T21:00:00Z
209047,2013,5,17,1658.0,1610,48.0,1859.0,1825,34.0,EV,4328,N16170,EWR,MSY,157.0,1167,16,10,2013-05-17T20:00:00Z
209048,2013,5,17,1658.0,1700,-2.0,1932.0,1939,-7.0,DL,1499,N663DN,LGA,ATL,103.0,762,17,0,2013-05-17T21:00:00Z
209049,2013,5,17,1658.0,1655,3.0,2014.0,2020,-6.0,VX,413,N633VA,JFK,LAX,324.0,2475,16,55,2013-05-17T20:00:00Z
