,year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
147724,2013,3,13,1128.0,1130,-2.0,1336.0,1346,-10.0,EV,4235,N11164,EWR,MCI,157.0,1092,11,30,2013-03-13T15:00:00Z
147725,2013,3,13,1128.0,1130,-2.0,1409.0,1437,-28.0,UA,703,N560UA,JFK,LAX,323.0,2475,11,30,2013-03-13T15:00:00Z
147726,2013,3,13,1131.0,1140,-9.0,1431.0,1445,-14.0,AA,1623,N3HNAA,EWR,MIA,164.0,1085,11,40,2013-03-13T15:00:00Z
147727,2013,3,13,1132.0,1137,-5.0,1309.0,1313,-4.0,EV,4529,N17169,EWR,RDU,73.0,416,11,37,2013-03-13T15:00:00Z
147728,2013,3,13,1132.0,1135,-3.0,1455.0,1447,8.0,DL,1552,N364NB,LGA,RSW,172.0,1080,11,35,2013-03-13T15:00:00Z
147729,2013,3,13,1132.0,1137,-5.0,1321.0,1403,-42.0,UA,595,N497UA,EWR,DEN,211.0,1605,11,37,2013-03-13T15:00:00Z
147730,2013,3,13,1133.0,1120,13.0,1434.0,1422,12.0,B6,1,N806JB,JFK,FLL,165.0,1069,11,20,2013-03-13T15:00:00Z
147731,2013,3,13,1135.0,1137,-2.0,1447.0,1445,2.0,UA,1601,N76503,EWR,FLL,168.0,1065,11,37,2013-03-13T15:00:00Z
147732,2013,3,13,1140.0,1145,-5.0,1452.0,1451,1.0,DL,1174,N310NW,LGA,PBI,155.0,1035,11,45,2013-03-13T15:00:00Z
147733,2013,3,13,1140.0,1144,-4.0,1429.0,1434,-5.0,UA,1690,N58101,EWR,MCO,149.0,937,11,44,2013-03-13T15:00:00Z
147734,2013,3,13,1141.0,1146,-5.0,1412.0,1418,-6.0,EV,3257,N14952,EWR,JAX,134.0,820,11,46,2013-03-13T15:00:00Z
147735,2013,3,13,1142.0,1145,-3.0,1355.0,1402,-7.0,DL,401,N302DQ,EWR,ATL,114.0,746,11,45,2013-03-13T15:00:00Z
147736,2013,3,13,1147.0,1144,3.0,1443.0,1445,-2.0,UA,1551,N36247,EWR,TPA,158.0,997,11,44,2013-03-13T15:00:00Z
147737,2013,3,13,1148.0,1150,-2.0,1330.0,1345,-15.0,MQ,4646,N6EAMQ,LGA,MSP,135.0,1020,11,50,2013-03-13T15:00:00Z
147738,2013,3,13,1150.0,1110,40.0,1252.0,1220,32.0,B6,24,N309JB,JFK,BTV,44.0,266,11,10,2013-03-13T15:00:00Z
147739,2013,3,13,1151.0,1154,-3.0,1421.0,1420,1.0,FL,347,N176AT,LGA,ATL,120.0,762,11,54,2013-03-13T15:00:00Z
147740,2013,3,13,1151.0,1200,-9.0,1314.0,1339,-25.0,UA,394,N417UA,LGA,ORD,105.0,733,12,0,2013-03-13T16:00:00Z
147741,2013,3,13,1151.0,1200,-9.0,1247.0,1331,-44.0,UA,701,N820UA,EWR,ORD,101.0,719,12,0,2013-03-13T16:00:00Z
147742,2013,3,13,1152.0,1203,-11.0,1435.0,1459,-24.0,UA,308,N461UA,EWR,IAH,204.0,1400,12,3,2013-03-13T16:00:00Z
147743,2013,3,13,1153.0,1200,-7.0,1432.0,1510,-38.0,AA,3,N336AA,JFK,LAX,319.0,2475,12,0,2013-03-13T16:00:00Z
147744,2013,3,13,1153.0,1200,-7.0,1317.0,1330,-13.0,MQ,4601,N8EGMQ,LGA,BNA,114.0,764,12,0,2013-03-13T16:00:00Z
147745,2013,3,13,1154.0,1200,-6.0,1426.0,1430,-4.0,MQ,4658,N528MQ,LGA,ATL,113.0,762,12,0,2013-03-13T16:00:00Z
147746,2013,3,13,1154.0,1200,-6.0,1300.0,1305,-5.0,US,2126,N944UW,LGA,BOS,33.0,184,12,0,2013-03-13T16:00:00Z
147747,2013,3,13,1155.0,1200,-5.0,1319.0,1309,10.0,US,2173,N742PS,LGA,DCA,51.0,214,12,0,2013-03-13T16:00:00Z
147748,2013,3,13,1156.0,1200,-4.0,1314.0,1321,-7.0,EV,4286,N33182,EWR,RIC,65.0,277,12,0,2013-03-13T16:00:00Z
147749,2013,3,13,1156.0,1205,-9.0,1316.0,1345,-29.0,WN,1791,N285WN,EWR,STL,124.0,872,12,5,2013-03-13T16:00:00Z
147750,2013,3,13,1157.0,1200,-3.0,1257.0,1315,-18.0,9E,3483,N905XJ,JFK,BOS,33.0,187,12,0,2013-03-13T16:00:00Z
147751,2013,3,13,1157.0,1205,-8.0,1458.0,1520,-22.0,AA,743,N473AA,LGA,DFW,198.0,1389,12,5,2013-03-13T16:00:00Z
147752,2013,3,13,1158.0,1200,-2.0,1303.0,1314,-11.0,EV,4229,N16546,EWR,BUF,51.0,282,12,0,2013-03-13T16:00:00Z
147753,2013,3,13,1159.0,1200,-1.0,1313.0,1315,-2.0,MQ,4425,N856MQ,JFK,DCA,58.0,213,12,0,2013-03-13T16:00:00Z
147754,2013,3,13,1159.0,1205,-6.0,1400.0,1345,15.0,MQ,4431,N713MQ,LGA,RDU,78.0,431,12,5,2013-03-13T16:00:00Z
147755,2013,3,13,1159.0,1200,-1.0,1358.0,1400,-2.0,US,1443,N769US,JFK,CLT,94.0,541,12,0,2013-03-13T16:00:00Z
147756,2013,3,13,1200.0,1135,25.0,1530.0,1449,41.0,DL,2044,N909DE,LGA,MIA,159.0,1096,11,35,2013-03-13T15:00:00Z
147757,2013,3,13,1201.0,1200,1.0,1442.0,1438,4.0,DL,1947,N668DN,LGA,ATL,117.0,762,12,0,2013-03-13T16:00:00Z
147758,2013,3,13,1203.0,1200,3.0,1257.0,1303,-6.0,B6,1174,N348JB,EWR,BOS,37.0,200,12,0,2013-03-13T16:00:00Z
147759,2013,3,13,1205.0,1200,5.0,1449.0,1511,-22.0,DL,863,N727TW,JFK,LAX,324.0,2475,12,0,2013-03-13T16:00:00Z
147760,2013,3,13,1208.0,1210,-2.0,1313.0,1325,-12.0,WN,3839,N761RR,EWR,MDW,107.0,711,12,10,2013-03-13T16:00:00Z
147761,2013,3,13,1208.0,1209,-1.0,1407.0,1439,-32.0,UA,459,N538UA,EWR,PHX,280.0,2133,12,9,2013-03-13T16:00:00Z
147762,2013,3,13,1214.0,1220,-6.0,1326.0,1350,-24.0,MQ,3697,N520MQ,EWR,ORD,105.0,719,12,20,2013-03-13T16:00:00Z
147763,2013,3,13,1219.0,1221,-2.0,1309.0,1335,-26.0,UA,1605,N73270,EWR,BOS,35.0,200,12,21,2013-03-13T16:00:00Z
147764,2013,3,13,1222.0,1205,17.0,1527.0,1511,16.0,B6,133,N564JB,JFK,RSW,171.0,1074,12,5,2013-03-13T16:00:00Z
147765,2013,3,13,1228.0,1235,-7.0,1522.0,1552,-30.0,DL,1375,N3754A,JFK,SLC,271.0,1990,12,35,2013-03-13T16:00:00Z
147766,2013,3,13,1228.0,1230,-2.0,1347.0,1355,-8.0,WN,1964,N7702A,LGA,MKE,108.0,738,12,30,2013-03-13T16:00:00Z
147767,2013,3,13,1229.0,1238,-9.0,1406.0,1434,-28.0,DL,1544,N967DL,EWR,DTW,78.0,488,12,38,2013-03-13T16:00:00Z
147768,2013,3,13,1229.0,1100,89.0,1342.0,1215,87.0,MQ,3792,N511MQ,JFK,DCA,53.0,213,11,0,2013-03-13T15:00:00Z
147769,2013,3,13,1231.0,1041,110.0,1347.0,1205,102.0,EV,4322,N13997,EWR,MKE,111.0,725,10,41,2013-03-13T14:00:00Z
147770,2013,3,13,1232.0,1240,-8.0,1514.0,1540,-26.0,AA,1853,N506AA,EWR,DFW,196.0,1372,12,40,2013-03-13T16:00:00Z
147771,2013,3,13,1233.0,1235,-2.0,1432.0,1505,-33.0,WN,3209,N769SW,LGA,DEN,217.0,1620,12,35,2013-03-13T16:00:00Z
147772,2013,3,13,1234.0,1245,-11.0,1555.0,1600,-5.0,AA,2253,N3DVAA,LGA,MIA,157.0,1096,12,45,2013-03-13T16:00:00Z
147773,2013,3,13,1234.0,1217,17.0,1341.0,1334,7.0,EV,4121,N14972,EWR,ROC,46.0,246,12,17,2013-03-13T16:00:00Z
147774,2013,3,13,1236.0,1241,-5.0,1542.0,1550,-8.0,UA,752,N474UA,LGA,IAH,216.0,1416,12,41,2013-03-13T16:00:00Z
147775,2013,3,13,1239.0,1230,9.0,1422.0,1427,-5.0,EV,4640,N13955,EWR,DAY,84.0,533,12,30,2013-03-13T16:00:00Z
147776,2013,3,13,1239.0,1245,-6.0,1530.0,1550,-20.0,AA,745,N3AKAA,LGA,DFW,192.0,1389,12,45,2013-03-13T16:00:00Z
147777,2013,3,13,1240.0,1235,5.0,1434.0,1415,19.0,MQ,4404,N842MQ,JFK,RDU,86.0,427,12,35,2013-03-13T16:00:00Z
147778,2013,3,13,1241.0,1247,-6.0,1512.0,1516,-4.0,EV,3826,N17185,EWR,ATL,115.0,746,12,47,2013-03-13T16:00:00Z
147779,2013,3,13,1243.0,1240,3.0,1426.0,1437,-11.0,EV,4135,N14542,EWR,CLT,90.0,529,12,40,2013-03-13T16:00:00Z
147780,2013,3,13,1243.0,1157,46.0,1550.0,1450,60.0,B6,27,N306JB,JFK,TPA,158.0,1005,11,57,2013-03-13T15:00:00Z
147781,2013,3,13,1244.0,1209,35.0,1346.0,1318,28.0,EV,3267,N16911,EWR,BTV,47.0,266,12,9,2013-03-13T16:00:00Z
147782,2013,3,13,1244.0,1245,-1.0,1343.0,1350,-7.0,AA,1850,N3CGAA,JFK,BOS,33.0,187,12,45,2013-03-13T16:00:00Z
147783,2013,3,13,1245.0,1250,-5.0,1439.0,1450,-11.0,DL,1131,N338NB,LGA,DTW,83.0,502,12,50,2013-03-13T16:00:00Z
147784,2013,3,13,1245.0,1245,0.0,1539.0,1545,-6.0,WN,1637,N602SW,EWR,HOU,217.0,1411,12,45,2013-03-13T16:00:00Z
147785,2013,3,13,1250.0,1250,0.0,1417.0,1411,6.0,B6,66,N353JB,JFK,BUF,60.0,301,12,50,2013-03-13T16:00:00Z
147786,2013,3,13,1251.0,1252,-1.0,1412.0,1420,-8.0,EV,4106,N15973,EWR,BNA,119.0,748,12,52,2013-03-13T16:00:00Z
147787,2013,3,13,1252.0,1300,-8.0,1448.0,1505,-17.0,9E,3867,N8965E,EWR,CVG,95.0,569,13,0,2013-03-13T17:00:00Z
147788,2013,3,13,1252.0,1250,2.0,1605.0,1550,15.0,B6,85,N794JB,JFK,FLL,168.0,1069,12,50,2013-03-13T16:00:00Z
147789,2013,3,13,1253.0,1300,-7.0,1606.0,1556,10.0,DL,1685,N910DE,LGA,MCO,154.0,950,13,0,2013-03-13T17:00:00Z
147790,2013,3,13,1253.0,1300,-7.0,1403.0,1406,-3.0,US,2128,N947UW,LGA,BOS,34.0,184,13,0,2013-03-13T17:00:00Z
147791,2013,3,13,1253.0,1300,-7.0,1404.0,1407,-3.0,US,2175,N768US,LGA,DCA,43.0,214,13,0,2013-03-13T17:00:00Z
147792,2013,3,13,1254.0,1300,-6.0,1359.0,1406,-7.0,B6,1006,N337JB,JFK,BOS,36.0,187,13,0,2013-03-13T17:00:00Z
147793,2013,3,13,1254.0,1259,-5.0,1505.0,1456,9.0,US,1459,N179UW,LGA,CLT,90.0,544,12,59,2013-03-13T16:00:00Z
147794,2013,3,13,1255.0,1300,-5.0,1515.0,1521,-6.0,EV,4950,N712EV,EWR,ATL,112.0,746,13,0,2013-03-13T17:00:00Z
147795,2013,3,13,1255.0,1240,15.0,1626.0,1555,31.0,AA,2041,N634AA,JFK,MIA,174.0,1089,12,40,2013-03-13T16:00:00Z
147796,2013,3,13,1255.0,1300,-5.0,1406.0,1425,-19.0,WN,3295,N775SW,EWR,BNA,111.0,748,13,0,2013-03-13T17:00:00Z
147797,2013,3,13,1255.0,1259,-4.0,1359.0,1436,-37.0,UA,1705,N33103,EWR,ORD,105.0,719,12,59,2013-03-13T16:00:00Z
147798,2013,3,13,1257.0,1259,-2.0,1523.0,1534,-11.0,DL,781,N6712B,LGA,ATL,112.0,762,12,59,2013-03-13T16:00:00Z
147799,2013,3,13,1258.0,1215,43.0,1559.0,1516,43.0,B6,625,N334JB,JFK,HOU,217.0,1428,12,15,2013-03-13T16:00:00Z
147800,2013,3,13,1258.0,1300,-2.0,1652.0,1651,1.0,DL,315,N3766,JFK,SJU,202.0,1598,13,0,2013-03-13T17:00:00Z
147801,2013,3,13,1300.0,1300,0.0,1415.0,1440,-25.0,AA,329,N4XSAA,LGA,ORD,108.0,733,13,0,2013-03-13T17:00:00Z
147802,2013,3,13,1301.0,1303,-2.0,1534.0,1610,-36.0,UA,617,N436UA,EWR,DFW,191.0,1372,13,3,2013-03-13T17:00:00Z
147803,2013,3,13,1304.0,1300,4.0,1422.0,1404,18.0,EV,4129,N12157,EWR,DCA,53.0,199,13,0,2013-03-13T17:00:00Z
147804,2013,3,13,1304.0,1250,14.0,1628.0,1604,24.0,B6,1065,N643JB,JFK,AUS,211.0,1521,12,50,2013-03-13T16:00:00Z
147805,2013,3,13,1306.0,1310,-4.0,1717.0,1706,11.0,UA,1708,N75432,EWR,SJU,224.0,1608,13,10,2013-03-13T17:00:00Z
147806,2013,3,13,1307.0,1315,-8.0,1500.0,1520,-20.0,MQ,4564,N717MQ,LGA,DTW,81.0,502,13,15,2013-03-13T17:00:00Z
147807,2013,3,13,1311.0,1315,-4.0,1514.0,1504,10.0,US,1895,N559UW,EWR,CLT,87.0,529,13,15,2013-03-13T17:00:00Z
147808,2013,3,13,1313.0,1314,-1.0,1538.0,1535,3.0,FL,348,N964AT,LGA,ATL,117.0,762,13,14,2013-03-13T17:00:00Z
147809,2013,3,13,1315.0,1234,41.0,1441.0,1358,43.0,EV,4388,N11189,EWR,PIT,66.0,319,12,34,2013-03-13T16:00:00Z
147810,2013,3,13,1317.0,1249,28.0,1620.0,1539,41.0,B6,991,N608JB,JFK,PBI,161.0,1028,12,49,2013-03-13T16:00:00Z
147811,2013,3,13,1317.0,1325,-8.0,1617.0,1650,-33.0,VX,411,N633VA,JFK,LAX,333.0,2475,13,25,2013-03-13T17:00:00Z
147812,2013,3,13,1320.0,1326,-6.0,1453.0,1515,-22.0,EV,4628,N16571,EWR,STL,130.0,872,13,26,2013-03-13T17:00:00Z
147813,2013,3,13,1323.0,1330,-7.0,1604.0,1640,-36.0,AA,753,N3JHAA,LGA,DFW,194.0,1389,13,30,2013-03-13T17:00:00Z
147814,2013,3,13,1324.0,1329,-5.0,1509.0,1526,-17.0,EV,4100,N24128,EWR,MEM,141.0,946,13,29,2013-03-13T17:00:00Z
147815,2013,3,13,1325.0,1328,-3.0,1603.0,1636,-33.0,UA,1054,N21108,EWR,LAX,315.0,2454,13,28,2013-03-13T17:00:00Z
147816,2013,3,13,1326.0,1315,11.0,1529.0,1529,0.0,EV,5148,N752EV,LGA,CVG,95.0,585,13,15,2013-03-13T17:00:00Z
147817,2013,3,13,1330.0,1340,-10.0,1422.0,1443,-21.0,EV,4088,N15986,EWR,ALB,31.0,143,13,40,2013-03-13T17:00:00Z
147818,2013,3,13,1331.0,1345,-14.0,1623.0,1630,-7.0,B6,127,N274JB,EWR,MCO,145.0,937,13,45,2013-03-13T17:00:00Z
147819,2013,3,13,1332.0,1320,12.0,1640.0,1617,23.0,B6,505,N562JB,EWR,FLL,167.0,1065,13,20,2013-03-13T17:00:00Z
147820,2013,3,13,1333.0,1335,-2.0,1633.0,1638,-5.0,UA,1186,N18220,EWR,MIA,162.0,1085,13,35,2013-03-13T17:00:00Z
147821,2013,3,13,1333.0,1335,-2.0,1825.0,1836,-11.0,UA,15,N76064,EWR,HNL,629.0,4963,13,35,2013-03-13T17:00:00Z
147822,2013,3,13,1334.0,1318,16.0,1644.0,1623,21.0,B6,377,N612JB,LGA,FLL,170.0,1076,13,18,2013-03-13T17:00:00Z
147823,2013,3,13,1336.0,1329,7.0,1531.0,1533,-2.0,EV,4612,N17196,EWR,MSP,142.0,1008,13,29,2013-03-13T17:00:00Z
147824,2013,3,13,1338.0,1345,-7.0,1637.0,1705,-28.0,AA,117,N335AA,JFK,LAX,326.0,2475,13,45,2013-03-13T17:00:00Z
147825,2013,3,13,1338.0,1345,-7.0,1656.0,1705,-9.0,AA,1073,N3DAAA,LGA,MIA,171.0,1096,13,45,2013-03-13T17:00:00Z
147826,2013,3,13,1338.0,1205,93.0,1644.0,1453,111.0,B6,523,N807JB,EWR,MCO,150.0,937,12,5,2013-03-13T16:00:00Z
147827,2013,3,13,1338.0,1343,-5.0,1639.0,1715,-36.0,UA,1220,N24211,EWR,SFO,335.0,2565,13,43,2013-03-13T17:00:00Z
147828,2013,3,13,1340.0,1345,-5.0,1456.0,1453,3.0,9E,3638,N8533D,JFK,PHL,33.0,94,13,45,2013-03-13T17:00:00Z
147829,2013,3,13,1341.0,1345,-4.0,1612.0,1655,-43.0,B6,209,N598JB,JFK,LGB,313.0,2465,13,45,2013-03-13T17:00:00Z
147830,2013,3,13,1341.0,1300,41.0,1519.0,1450,29.0,MQ,4426,N725MQ,LGA,CMH,76.0,479,13,0,2013-03-13T17:00:00Z
147831,2013,3,13,1342.0,1330,12.0,1643.0,1629,14.0,B6,431,N510JB,LGA,SRQ,158.0,1047,13,30,2013-03-13T17:00:00Z
147832,2013,3,13,1345.0,1329,16.0,1438.0,1426,12.0,EV,4155,N10156,EWR,BDL,26.0,116,13,29,2013-03-13T17:00:00Z
147833,2013,3,13,1345.0,1350,-5.0,1547.0,1615,-28.0,US,186,N656AW,EWR,PHX,281.0,2133,13,50,2013-03-13T17:00:00Z
147834,2013,3,13,1349.0,1350,-1.0,1659.0,1658,1.0,UA,1164,N76504,EWR,FLL,171.0,1065,13,50,2013-03-13T17:00:00Z
147835,2013,3,13,1352.0,1359,-7.0,1557.0,1600,-3.0,EV,4370,N14105,EWR,CHS,105.0,628,13,59,2013-03-13T17:00:00Z
147836,2013,3,13,1353.0,1359,-6.0,1617.0,1629,-12.0,DL,2247,N665DN,LGA,ATL,113.0,762,13,59,2013-03-13T17:00:00Z
147837,2013,3,13,1353.0,1355,-2.0,1600.0,1610,-10.0,WN,1739,N223WN,EWR,PHX,284.0,2133,13,55,2013-03-13T17:00:00Z
147838,2013,3,13,1354.0,1400,-6.0,1445.0,1503,-18.0,US,2130,N952UW,LGA,BOS,32.0,184,14,0,2013-03-13T18:00:00Z
147839,2013,3,13,1355.0,1355,0.0,1511.0,1513,-2.0,EV,5712,N909EV,JFK,IAD,52.0,228,13,55,2013-03-13T17:00:00Z
147840,2013,3,13,1355.0,1355,0.0,1450.0,1520,-30.0,WN,2444,N914WN,LGA,MDW,103.0,725,13,55,2013-03-13T17:00:00Z
147841,2013,3,13,1355.0,1400,-5.0,1459.0,1509,-10.0,US,2177,N762US,LGA,DCA,43.0,214,14,0,2013-03-13T18:00:00Z
147842,2013,3,13,1356.0,1325,31.0,1739.0,1709,30.0,B6,705,N554JB,JFK,SJU,199.0,1598,13,25,2013-03-13T17:00:00Z
147843,2013,3,13,1357.0,1359,-2.0,1615.0,1632,-17.0,DL,2043,N342NB,JFK,ATL,113.0,760,13,59,2013-03-13T17:00:00Z
147844,2013,3,13,1357.0,1359,-2.0,1645.0,1655,-10.0,UA,1085,N76528,EWR,IAH,203.0,1400,13,59,2013-03-13T17:00:00Z
147845,2013,3,13,1402.0,1400,2.0,1641.0,1631,10.0,B6,615,N537JB,JFK,JAX,137.0,828,14,0,2013-03-13T18:00:00Z
147846,2013,3,13,1402.0,1404,-2.0,1459.0,1540,-41.0,UA,621,N846UA,EWR,ORD,102.0,719,14,4,2013-03-13T18:00:00Z
147847,2013,3,13,1403.0,1410,-7.0,1531.0,1555,-24.0,MQ,4491,N719MQ,LGA,CLE,70.0,419,14,10,2013-03-13T18:00:00Z
147848,2013,3,13,1404.0,1405,-1.0,1515.0,1533,-18.0,EV,4171,N41104,EWR,MSN,115.0,799,14,5,2013-03-13T18:00:00Z
147849,2013,3,13,1404.0,1345,19.0,1715.0,1636,39.0,B6,1783,N658JB,JFK,MCO,162.0,944,13,45,2013-03-13T17:00:00Z
147850,2013,3,13,1409.0,1355,14.0,1642.0,1648,-6.0,UA,985,N476UA,EWR,MCO,138.0,937,13,55,2013-03-13T17:00:00Z
147851,2013,3,13,1412.0,1420,-8.0,1514.0,1550,-36.0,MQ,3728,N502MQ,EWR,ORD,102.0,719,14,20,2013-03-13T18:00:00Z
147852,2013,3,13,1413.0,1415,-2.0,1630.0,1631,-1.0,DL,935,N321NB,EWR,ATL,112.0,746,14,15,2013-03-13T18:00:00Z
147853,2013,3,13,1413.0,1420,-7.0,1545.0,1620,-35.0,MQ,4588,N517MQ,LGA,MSP,133.0,1020,14,20,2013-03-13T18:00:00Z
147854,2013,3,13,1414.0,1340,34.0,1711.0,1648,23.0,B6,83,N615JB,JFK,SEA,336.0,2422,13,40,2013-03-13T17:00:00Z
147855,2013,3,13,1420.0,1400,20.0,1513.0,1508,5.0,EV,4434,N14959,EWR,MHT,41.0,209,14,0,2013-03-13T18:00:00Z
147856,2013,3,13,1420.0,1427,-7.0,1554.0,1626,-32.0,EV,4975,N600QX,EWR,MSP,135.0,1008,14,27,2013-03-13T18:00:00Z
147857,2013,3,13,1420.0,1422,-2.0,1706.0,1715,-9.0,UA,1424,N14118,EWR,TPA,151.0,997,14,22,2013-03-13T18:00:00Z
147858,2013,3,13,1422.0,1430,-8.0,1547.0,1554,-7.0,EV,5766,N834AS,LGA,IAD,53.0,229,14,30,2013-03-13T18:00:00Z
147859,2013,3,13,1423.0,1430,-7.0,1554.0,1623,-29.0,EV,4943,N716EV,LGA,RDU,73.0,431,14,30,2013-03-13T18:00:00Z
147860,2013,3,13,1425.0,1310,75.0,1607.0,1447,80.0,EV,4681,N14974,EWR,GSO,70.0,445,13,10,2013-03-13T17:00:00Z
147861,2013,3,13,1426.0,1429,-3.0,1643.0,1654,-11.0,FL,357,N981AT,LGA,ATL,113.0,762,14,29,2013-03-13T18:00:00Z
147862,2013,3,13,1426.0,1400,26.0,1527.0,1513,14.0,B6,602,N279JB,JFK,PWM,46.0,273,14,0,2013-03-13T18:00:00Z
147863,2013,3,13,1427.0,1430,-3.0,1653.0,1735,-42.0,AA,883,N573AA,EWR,DFW,189.0,1372,14,30,2013-03-13T18:00:00Z
147864,2013,3,13,1428.0,1425,3.0,1742.0,1750,-8.0,UA,257,N554UA,JFK,SFO,345.0,2586,14,25,2013-03-13T18:00:00Z
147865,2013,3,13,1429.0,1435,-6.0,1603.0,1612,-9.0,UA,1266,N25705,EWR,CLE,69.0,404,14,35,2013-03-13T18:00:00Z
147866,2013,3,13,1430.0,1350,40.0,1632.0,1557,35.0,EV,4687,N11150,EWR,CVG,99.0,569,13,50,2013-03-13T17:00:00Z
147867,2013,3,13,1430.0,1430,0.0,1722.0,1732,-10.0,UA,1744,N35204,LGA,IAH,210.0,1416,14,30,2013-03-13T18:00:00Z
147868,2013,3,13,1431.0,1437,-6.0,1614.0,1632,-18.0,EV,4517,N14568,EWR,DTW,79.0,488,14,37,2013-03-13T18:00:00Z
147869,2013,3,13,1431.0,1440,-9.0,1548.0,1610,-22.0,FL,721,N893AT,LGA,CAK,63.0,397,14,40,2013-03-13T18:00:00Z
147870,2013,3,13,1435.0,1426,9.0,1707.0,1653,14.0,DL,1705,N371NW,LGA,MSY,176.0,1183,14,26,2013-03-13T18:00:00Z
147871,2013,3,13,1435.0,1435,0.0,1722.0,1728,-6.0,UA,355,N494UA,EWR,MCO,138.0,937,14,35,2013-03-13T18:00:00Z
147872,2013,3,13,1440.0,1445,-5.0,1637.0,1647,-10.0,US,1445,N543UW,LGA,CLT,89.0,544,14,45,2013-03-13T18:00:00Z
147873,2013,3,13,1441.0,1435,6.0,1718.0,1707,11.0,EV,3810,N15572,EWR,JAX,133.0,820,14,35,2013-03-13T18:00:00Z
147874,2013,3,13,1441.0,1445,-4.0,1658.0,1710,-12.0,MQ,4669,N537MQ,LGA,ATL,112.0,762,14,45,2013-03-13T18:00:00Z
147875,2013,3,13,1443.0,1445,-2.0,1749.0,1744,5.0,B6,63,N729JB,JFK,TPA,161.0,1005,14,45,2013-03-13T18:00:00Z
147876,2013,3,13,1443.0,1410,33.0,1737.0,1703,34.0,B6,1161,N516JB,LGA,PBI,152.0,1035,14,10,2013-03-13T18:00:00Z
147877,2013,3,13,1445.0,1450,-5.0,1631.0,1627,4.0,9E,4357,N8751D,JFK,ORF,58.0,290,14,50,2013-03-13T18:00:00Z
147878,2013,3,13,1445.0,1445,0.0,1757.0,1802,-5.0,DL,1531,N337NW,LGA,RSW,170.0,1080,14,45,2013-03-13T18:00:00Z
147879,2013,3,13,1445.0,1450,-5.0,1622.0,1640,-18.0,MQ,4403,N848MQ,JFK,RDU,79.0,427,14,50,2013-03-13T18:00:00Z
147880,2013,3,13,1446.0,1449,-3.0,1617.0,1625,-8.0,EV,4323,N16999,EWR,RDU,70.0,416,14,49,2013-03-13T18:00:00Z
147881,2013,3,13,1446.0,1433,13.0,1633.0,1645,-12.0,DL,1819,N920DL,LGA,MSP,145.0,1020,14,33,2013-03-13T18:00:00Z
147882,2013,3,13,1448.0,1450,-2.0,1743.0,1755,-12.0,AA,1813,N5EUAA,JFK,MCO,149.0,944,14,50,2013-03-13T18:00:00Z
147883,2013,3,13,1449.0,1455,-6.0,1618.0,1632,-14.0,9E,3318,N927XJ,JFK,BUF,59.0,301,14,55,2013-03-13T18:00:00Z
147884,2013,3,13,1450.0,1445,5.0,1731.0,1819,-48.0,DL,963,N704X,JFK,LAX,310.0,2475,14,45,2013-03-13T18:00:00Z
147885,2013,3,13,1451.0,1459,-8.0,1707.0,1711,-4.0,B6,1275,N258JB,JFK,CHS,104.0,636,14,59,2013-03-13T18:00:00Z
147886,2013,3,13,1451.0,1455,-4.0,1716.0,1729,-13.0,B6,119,N354JB,JFK,MSY,177.0,1182,14,55,2013-03-13T18:00:00Z
147887,2013,3,13,1451.0,1435,16.0,1745.0,1744,1.0,B6,347,N283JB,JFK,SRQ,156.0,1041,14,35,2013-03-13T18:00:00Z
147888,2013,3,13,1451.0,1452,-1.0,1750.0,1750,0.0,UA,1122,N37298,EWR,PBI,158.0,1023,14,52,2013-03-13T18:00:00Z
147889,2013,3,13,1452.0,1455,-3.0,1622.0,1645,-23.0,AA,337,N424AA,LGA,ORD,108.0,733,14,55,2013-03-13T18:00:00Z
147890,2013,3,13,1453.0,1500,-7.0,1640.0,1655,-15.0,MQ,4429,N807MQ,LGA,CMH,79.0,479,15,0,2013-03-13T19:00:00Z
147891,2013,3,13,1454.0,1445,9.0,1609.0,1604,5.0,9E,3452,N915XJ,JFK,BOS,41.0,187,14,45,2013-03-13T18:00:00Z
147892,2013,3,13,1455.0,1455,0.0,1552.0,1605,-13.0,UA,1146,N12238,EWR,BOS,39.0,200,14,55,2013-03-13T18:00:00Z
147893,2013,3,13,1455.0,1500,-5.0,1544.0,1608,-24.0,US,2132,N958UW,LGA,BOS,35.0,184,15,0,2013-03-13T19:00:00Z
147894,2013,3,13,1456.0,1455,1.0,1829.0,1825,4.0,AA,1769,N5FKAA,JFK,MIA,176.0,1089,14,55,2013-03-13T18:00:00Z
147895,2013,3,13,1456.0,1450,6.0,1633.0,1654,-21.0,DL,1231,N904DL,LGA,DTW,78.0,502,14,50,2013-03-13T18:00:00Z
147896,2013,3,13,1457.0,1500,-3.0,1636.0,1638,-2.0,9E,3393,N921XJ,JFK,DCA,50.0,213,15,0,2013-03-13T19:00:00Z
147897,2013,3,13,1458.0,1505,-7.0,1624.0,1640,-16.0,9E,4105,N8598B,JFK,IAD,53.0,228,15,5,2013-03-13T19:00:00Z
147898,2013,3,13,1458.0,1500,-2.0,1818.0,1825,-7.0,AA,1925,N3HXAA,LGA,MIA,172.0,1096,15,0,2013-03-13T19:00:00Z
